# pulsewidth	time	voltage
1e-05	0.0008130914857	0.5124870196
1e-05	0.0008131314857	0.5196537892
1e-05	0.0008131714857	0.5231900242
1e-05	0.0008132114857	0.5283765022
1e-05	0.0008132514857	0.5198423884
1e-05	0.0008132914857	0.5282507694
1e-05	0.0008133314857	0.5220269958
1e-05	0.0008133714857	0.5189465422
1e-05	0.0008134114857	0.5257203968
1e-05	0.0008134514857	0.514357295
1e-05	0.0008134914857	0.518286445
1e-05	0.0008135314857	0.52732349
1e-05	0.0008135714857	0.5221055788
1e-05	0.0008136114857	0.531174057
1e-05	0.0008136514857	0.522529927
1e-05	0.0008136914857	0.5370992152
1e-05	0.0008137314857	0.5275120892
1e-05	0.0008137714857	0.5217598136
1e-05	0.0008138114857	0.52260851
1e-05	0.0008138514857	0.5222627448
1e-05	0.0008138914857	0.5158346554
1e-05	0.0008139314857	0.5208639674
1e-05	0.0008139714857	0.5273549232
1e-05	0.0008140114857	0.5211782994
1e-05	0.0008140514857	0.5225770768
1e-05	0.0008140914857	0.526616243
1e-05	0.0008141314857	0.510113813
1e-05	0.0008141714857	0.5134614488
1e-05	0.0008142114857	0.5114025742
1e-05	0.0008142514857	0.5235043562
1e-05	0.0008142914857	0.5156460562
1e-05	0.0008143314857	0.5235043562
1e-05	0.0008143714857	0.510663894
1e-05	0.0008144114857	0.523865838
1e-05	0.0008144514857	0.5219955626
1e-05	0.0008144914857	0.5265062268
1e-05	0.0008145314857	0.5290365994
1e-05	0.0008145714857	0.519700939
1e-05	0.0008146114857	0.5220269958
1e-05	0.0008146514857	0.5289894496
1e-05	0.0008146914857	0.5213983318
1e-05	0.0008147314857	0.5269777248
1e-05	0.0008147714857	0.5334686806
1e-05	0.0008148114857	0.5258461296
1e-05	0.0008148514857	0.5187265098
1e-05	0.0008148914857	0.5150173922
1e-05	0.0008149314857	0.523315757
1e-05	0.0008149714857	0.5260818786
1e-05	0.0008150114857	0.514985959
1e-05	0.0008150514857	0.5121726876
1e-05	0.0008150914857	0.52339434
1e-05	0.0008151314857	0.5286436844
1e-05	0.0008151714857	0.5222627448
1e-05	0.0008152114857	0.5263490608
1e-05	0.0008152514857	0.5244002024
1e-05	0.0008152914857	0.5166990684
1e-05	0.0008153314857	0.5290365994
1e-05	0.0008153714857	0.5215240646
1e-05	0.0008154114857	0.5213983318
1e-05	0.0008154514857	0.5250288664
1e-05	0.0008154914857	0.52260851
1e-05	0.0008155314857	0.518757943
1e-05	0.0008155714857	0.5240858704
1e-05	0.0008156114857	0.5216812306
1e-05	0.0008156514857	0.5245259352
1e-05	0.0008156914857	0.5222627448
1e-05	0.0008157314857	0.5233471902
1e-05	0.0008157714857	0.5237401052
1e-05	0.0008158114857	0.52732349
1e-05	0.0008158514857	0.52339434
1e-05	0.0008158914857	0.5212568824
1e-05	0.0008159314857	0.5256103806
1e-05	0.0008159714857	0.5248717004
1e-05	0.0008160114857	0.5263176276
1e-05	0.0008160514857	0.5283293524
1e-05	0.0008160914857	0.5381836606
1e-05	0.0008161314857	0.5221055788
1e-05	0.0008161714857	0.5217912468
1e-05	0.0008162114857	0.5252960486
1e-05	0.0008162514857	0.5215554978
1e-05	0.0008162914857	0.5244002024
1e-05	0.0008163314857	0.510113813
1e-05	0.0008163714857	0.5234257732
1e-05	0.0008164114857	0.5210525666
1e-05	0.0008164514857	0.527873571
1e-05	0.0008164914857	0.5189465422
1e-05	0.0008165314857	0.5166204854
1e-05	0.0008165714857	0.5224984938
1e-05	0.0008166114857	0.5212568824
1e-05	0.0008166514857	0.5341759276
1e-05	0.0008166914857	0.5204396192
1e-05	0.0008167314857	0.5291937654
1e-05	0.0008167714857	0.5212883156
1e-05	0.0008168114857	0.5243687692
1e-05	0.0008168514857	0.5268205588
1e-05	0.0008168914857	0.5353861058
1e-05	0.0008169314857	0.5198109552
1e-05	0.0008169714857	0.527166324
1e-05	0.0008170114857	0.5275906722
1e-05	0.0008170514857	0.5258461296
1e-05	0.0008170914857	0.5173591656
1e-05	0.0008171314857	0.527480656
1e-05	0.0008171714857	0.5259247126
1e-05	0.0008172114857	0.5195752062
1e-05	0.0008172514857	0.5198423884
1e-05	0.0008172914857	0.522529927
1e-05	0.0008173314857	0.5218698298
1e-05	0.0008173714857	0.513885797
1e-05	0.0008174114857	0.5115125904
1e-05	0.0008174514857	0.5117169062
1e-05	0.0008174914857	0.5280936034
1e-05	0.0008175314857	0.523080008
1e-05	0.0008175714857	0.5166990684
1e-05	0.0008176114857	0.5286908342
1e-05	0.0008176514857	0.5136657646
1e-05	0.0008176914857	0.5164161696
1e-05	0.0008177314857	0.5256418138
1e-05	0.0008177714857	0.528030737
1e-05	0.0008178114857	0.5255317976
1e-05	0.0008178514857	0.5201252872
1e-05	0.0008178914857	0.5174377486
1e-05	0.0008179314857	0.5206282184
1e-05	0.0008179714857	0.5125656026
1e-05	0.0008180114857	0.5221527286
1e-05	0.0008180514857	0.5262704778
1e-05	0.0008180914857	0.5275120892
1e-05	0.0008181314857	0.5246045182
1e-05	0.0008181714857	0.5248717004
1e-05	0.0008182114857	0.5291937654
1e-05	0.0008182514857	0.5286908342
1e-05	0.0008182914857	0.5200781374
1e-05	0.0008183314857	0.5221527286
1e-05	0.0008183714857	0.5269777248
1e-05	0.0008184114857	0.5252960486
1e-05	0.0008184514857	0.5210525666
1e-05	0.0008184914857	0.5264276438
1e-05	0.0008185314857	0.5255317976
1e-05	0.0008185714857	0.5245573684
1e-05	0.0008186114857	0.5355432718
1e-05	0.0008186514857	0.5202824532
1e-05	0.0008186914857	0.5212568824
1e-05	0.0008187314857	0.5230485748
1e-05	0.0008187714857	0.51475021
1e-05	0.0008188114857	0.5134614488
1e-05	0.0008188514857	0.5194180402
1e-05	0.0008188914857	0.5202824532
1e-05	0.0008189314857	0.5106953272
1e-05	0.0008189714857	0.5221527286
1e-05	0.0008190114857	0.5286908342
1e-05	0.0008190514857	0.527009158
1e-05	0.0008190914857	0.5257675466
1e-05	0.0008191314857	0.5288480002
1e-05	0.0008191714857	0.5207068014
1e-05	0.0008192114857	0.5143258618
1e-05	0.0008192514857	0.51946519
1e-05	0.0008192914857	0.5124870196
1e-05	0.0008193314857	0.52339434
1e-05	0.0008193714857	0.5247145344
1e-05	0.0008194114857	0.5224199108
1e-05	0.0008194514857	0.52339434
1e-05	0.0008194914857	0.518365028
1e-05	0.0008195314857	0.5178620968
1e-05	0.0008195714857	0.518050696
1e-05	0.0008196114857	0.5116697564
1e-05	0.0008196514857	0.5260032956
1e-05	0.0008196914857	0.5283765022
1e-05	0.0008197314857	0.5124084366
1e-05	0.0008197714857	0.5216340808
1e-05	0.0008198114857	0.5281407532
1e-05	0.0008198514857	0.518207862
1e-05	0.0008198914857	0.527166324
1e-05	0.0008199314857	0.5258461296
1e-05	0.0008199714857	0.5139329468
1e-05	0.0008200114857	0.5275120892
1e-05	0.0008200514857	0.5369420492
1e-05	0.0008200914857	0.5337044296
1e-05	0.0008201314857	0.5198895382
1e-05	0.0008201714857	0.5138543638
1e-05	0.0008202114857	0.5211782994
1e-05	0.0008202514857	0.5381050776
1e-05	0.0008202914857	0.5208954006
1e-05	0.0008203314857	0.5149388092
1e-05	0.0008203714857	0.5279835872
1e-05	0.0008204114857	0.5227342428
1e-05	0.0008204514857	0.5286122512
1e-05	0.0008204914857	0.5250602996
1e-05	0.0008205314857	0.5250602996
1e-05	0.0008205714857	0.5202824532
1e-05	0.0008206114857	0.5288008504
1e-05	0.0008206514857	0.523472923
1e-05	0.0008206914857	0.5203138864
1e-05	0.0008207314857	0.5240072874
1e-05	0.0008207714857	0.5240072874
1e-05	0.0008208114857	0.527009158
1e-05	0.0008208514857	0.5209425504
1e-05	0.0008208914857	0.5229699918
1e-05	0.0008209314857	0.5126913354
1e-05	0.0008209714857	0.5129270844
1e-05	0.0008210114857	0.5247459676
1e-05	0.0008210514857	0.5250602996
1e-05	0.0008210914857	0.5220741456
1e-05	0.0008211314857	0.5197638054
1e-05	0.0008211714857	0.5384194096
1e-05	0.0008212114857	0.5106953272
1e-05	0.0008212514857	0.5249502834
1e-05	0.0008212914857	0.5264276438
1e-05	0.0008213314857	0.5205496354
1e-05	0.0008213714857	0.5288480002
1e-05	0.0008214114857	0.5245259352
1e-05	0.0008214514857	0.5158346554
1e-05	0.0008214914857	0.5259247126
1e-05	0.0008215314857	0.5109310762
1e-05	0.0008215714857	0.5251860324
1e-05	0.0008216114857	0.5260818786
1e-05	0.0008216514857	0.5136186148
1e-05	0.0008216914857	0.5257675466
1e-05	0.0008217314857	0.5198423884
1e-05	0.0008217714857	0.5272134738
1e-05	0.0008218114857	0.5113554244
1e-05	0.0008218514857	0.5286122512
1e-05	0.0008218914857	0.5365491342
1e-05	0.0008219314857	0.518836526
1e-05	0.0008219714857	0.522687093
1e-05	0.0008220114857	0.5219955626
1e-05	0.0008220514857	0.514357295
1e-05	0.0008220914857	0.522372761
1e-05	0.0008221314857	0.535810454
1e-05	0.0008221714857	0.5197638054
1e-05	0.0008222114857	0.51946519
1e-05	0.0008222514857	0.518836526
1e-05	0.0008222914857	0.5213354654
1e-05	0.0008223314857	0.5240544372
1e-05	0.0008223714857	0.5222627448
1e-05	0.0008224114857	0.5155203234
1e-05	0.0008224514857	0.5260818786
1e-05	0.0008224914857	0.5253431984
1e-05	0.0008225314857	0.5219955626
1e-05	0.0008225714857	0.5224984938
1e-05	0.0008226114857	0.5219169796
1e-05	0.0008226514857	0.5237401052
1e-05	0.0008226914857	0.511135392
1e-05	0.0008227314857	0.5205182022
1e-05	0.0008227714857	0.5114340074
1e-05	0.0008228114857	0.5219955626
1e-05	0.0008228514857	0.5284079354
1e-05	0.0008228914857	0.5257989798
1e-05	0.0008229314857	0.5286908342
1e-05	0.0008229714857	0.5234257732
1e-05	0.0008230114857	0.5256889636
1e-05	0.0008230514857	0.5213354654
1e-05	0.0008230914857	0.5204710524
1e-05	0.0008231314857	0.5166519186
1e-05	0.0008231714857	0.514121546
1e-05	0.0008232114857	0.527637822
1e-05	0.0008232514857	0.5275120892
1e-05	0.0008232914857	0.5124870196
1e-05	0.0008233314857	0.515064542
1e-05	0.0008233714857	0.5219955626
1e-05	0.0008234114857	0.5210525666
1e-05	0.0008234514857	0.5158346554
1e-05	0.0008234914857	0.522372761
1e-05	0.0008235314857	0.5251860324
1e-05	0.0008235714857	0.5249817166
1e-05	0.0008236114857	0.5219484128
1e-05	0.0008236514857	0.5219484128
1e-05	0.0008236914857	0.5247145344
1e-05	0.0008237314857	0.5285651014
1e-05	0.0008237714857	0.5256418138
1e-05	0.0008238114857	0.522765676
1e-05	0.0008238514857	0.5129270844
1e-05	0.0008238914857	0.514042963
1e-05	0.0008239314857	0.5258775628
1e-05	0.0008239714857	0.522765676
1e-05	0.0008240114857	0.523551506
1e-05	0.0008240514857	0.5242901862
1e-05	0.0008240914857	0.5110096592
1e-05	0.0008241314857	0.5264276438
1e-05	0.0008241714857	0.527873571
1e-05	0.0008242114857	0.5265848098
1e-05	0.0008242514857	0.5170448336
1e-05	0.0008242914857	0.5144830278
1e-05	0.0008243314857	0.527952154
1e-05	0.0008243714857	0.5205810686
1e-05	0.0008244114857	0.526616243
1e-05	0.0008244514857	0.514593044
1e-05	0.0008244914857	0.526459077
1e-05	0.0008245314857	0.5257989798
1e-05	0.0008245714857	0.5240072874
1e-05	0.0008246114857	0.5213983318
1e-05	0.0008246514857	0.5289265832
1e-05	0.0008246914857	0.5133514326
1e-05	0.0008247314857	0.5221527286
1e-05	0.0008247714857	0.5125341694
1e-05	0.0008248114857	0.5195752062
1e-05	0.0008248514857	0.5139329468
1e-05	0.0008248914857	0.5199995544
1e-05	0.0008249314857	0.5260347288
1e-05	0.0008249714857	0.5261133118
1e-05	0.0008250114857	0.5210525666
1e-05	0.0008250514857	0.5259247126
1e-05	0.0008250914857	0.5111668252
1e-05	0.0008251314857	0.5220269958
1e-05	0.0008251714857	0.5251074494
1e-05	0.0008252114857	0.5168562344
1e-05	0.0008252514857	0.5107739102
1e-05	0.0008252914857	0.5248245506
1e-05	0.0008253314857	0.5240858704
1e-05	0.0008253714857	0.5279050042
1e-05	0.0008254114857	0.5288008504
1e-05	0.0008254514857	0.5121412544
1e-05	0.0008254914857	0.5243216194
1e-05	0.0008255314857	0.5241644534
1e-05	0.0008255714857	0.523315757
1e-05	0.0008256114857	0.5282507694
1e-05	0.0008256514857	0.5116383232
1e-05	0.0008256914857	0.515300291
1e-05	0.0008257314857	0.5288480002
1e-05	0.0008257714857	0.5219955626
1e-05	0.0008258114857	0.514121546
1e-05	0.0008258514857	0.523080008
1e-05	0.0008258914857	0.5159603882
1e-05	0.0008259314857	0.5273549232
1e-05	0.0008259714857	0.510899643
1e-05	0.0008260114857	0.5339716118
1e-05	0.0008260514857	0.5255632308
1e-05	0.0008260914857	0.5245259352
1e-05	0.0008261314857	0.518129279
1e-05	0.0008261714857	0.5186479268
1e-05	0.0008262114857	0.5115597402
1e-05	0.0008262514857	0.5177520806
1e-05	0.0008262914857	0.51867936
1e-05	0.0008263314857	0.5219484128
1e-05	0.0008263714857	0.5252174656
1e-05	0.0008264114857	0.522294178
1e-05	0.0008264514857	0.5221055788
1e-05	0.0008264914857	0.5157246392
1e-05	0.0008265314857	0.5227342428
1e-05	0.0008265714857	0.522372761
1e-05	0.0008266114857	0.527637822
1e-05	0.0008266514857	0.509956647
1e-05	0.0008266914857	0.5219955626
1e-05	0.0008267314857	0.5176734976
1e-05	0.0008267714857	0.5192608742
1e-05	0.0008268114857	0.5117169062
1e-05	0.0008268514857	0.5178620968
1e-05	0.0008268914857	0.5376335796
1e-05	0.0008269314857	0.5246045182
1e-05	0.0008269714857	0.5164947526
1e-05	0.0008270114857	0.5204710524
1e-05	0.0008270514857	0.5247931174
1e-05	0.0008270914857	0.509956647
1e-05	0.0008271314857	0.5182550118
1e-05	0.0008271714857	0.5144044448
1e-05	0.0008272114857	0.5105381612
1e-05	0.0008272514857	0.5219169796
1e-05	0.0008272914857	0.511292558
1e-05	0.0008273314857	0.527716405
1e-05	0.0008273714857	0.5291466156
1e-05	0.0008274114857	0.5117483394
1e-05	0.0008274514857	0.5282979192
1e-05	0.0008274914857	0.5247459676
1e-05	0.0008275314857	0.5236615222
1e-05	0.0008275714857	0.52653766
1e-05	0.0008276114857	0.5224199108
1e-05	0.0008276514857	0.5115597402
1e-05	0.0008276914857	0.5220741456
1e-05	0.0008277314857	0.526616243
1e-05	0.0008277714857	0.5159603882
1e-05	0.0008278114857	0.523472923
1e-05	0.0008278514857	0.5217126638
1e-05	0.0008278914857	0.5168562344
1e-05	0.0008279314857	0.5099252138
1e-05	0.0008279714857	0.5147816432
1e-05	0.0008280114857	0.5253431984
1e-05	0.0008280514857	0.5110882422
1e-05	0.0008280914857	0.5177835138
1e-05	0.0008281314857	0.5208954006
1e-05	0.0008281714857	0.5221055788
1e-05	0.0008282114857	0.511213975
1e-05	0.0008282514857	0.5289894496
1e-05	0.0008282914857	0.5336258466
1e-05	0.0008283314857	0.5099252138
1e-05	0.0008283714857	0.526851992
1e-05	0.0008284114857	0.5104752948
1e-05	0.0008284514857	0.514514461
1e-05	0.0008284914857	0.5257989798
1e-05	0.0008285314857	0.514514461
1e-05	0.0008285714857	0.527952154
1e-05	0.0008286114857	0.522687093
1e-05	0.0008286514857	0.5114811572
1e-05	0.0008286914857	0.5199209714
1e-05	0.0008287314857	0.5217126638
1e-05	0.0008287714857	0.5128013516
1e-05	0.0008288114857	0.5285336682
1e-05	0.0008288514857	0.5214454816
1e-05	0.0008288914857	0.5144044448
1e-05	0.0008289314857	0.526616243
1e-05	0.0008289714857	0.5273549232
1e-05	0.0008290114857	0.5185693438
1e-05	0.0008290514857	0.5203610362
1e-05	0.0008290914857	0.5220269958
1e-05	0.0008291314857	0.5099252138
1e-05	0.0008291714857	0.5164161696
1e-05	0.0008292114857	0.5114025742
1e-05	0.0008292514857	0.5178306636
1e-05	0.0008292914857	0.5221055788
1e-05	0.0008293314857	0.5164947526
1e-05	0.0008293714857	0.5151745582
1e-05	0.0008294114857	0.5267419758
1e-05	0.0008294514857	0.5103967118
1e-05	0.0008294914857	0.5324156684
1e-05	0.0008295314857	0.5150959752
1e-05	0.0008295714857	0.5242901862
1e-05	0.0008296114857	0.5218698298
1e-05	0.0008296514857	0.5219955626
1e-05	0.0008296914857	0.523630089
1e-05	0.0008297314857	0.5219484128
1e-05	0.0008297714857	0.511213975
1e-05	0.0008298114857	0.5258775628
1e-05	0.0008298514857	0.5126127524
1e-05	0.0008298914857	0.5231900242
1e-05	0.0008299314857	0.5245573684
1e-05	0.0008299714857	0.5157560724
1e-05	0.0008300114857	0.523708672
1e-05	0.0008300514857	0.5277478382
1e-05	0.0008300914857	0.5160704044
1e-05	0.0008301314857	0.526616243
1e-05	0.0008301714857	0.5271348908
1e-05	0.0008302114857	0.5244473522
1e-05	0.0008302514857	0.5191037082
1e-05	0.0008302914857	0.522922842
1e-05	0.0008303314857	0.5256103806
1e-05	0.0008303714857	0.5278264212
1e-05	0.0008304114857	0.5202824532
1e-05	0.0008304514857	0.5248717004
1e-05	0.0008304914857	0.527009158
1e-05	0.0008305314857	0.5288480002
1e-05	0.0008305714857	0.5252960486
1e-05	0.0008306114857	0.5173120158
1e-05	0.0008306514857	0.5286122512
1e-05	0.0008306914857	0.5182550118
1e-05	0.0008307314857	0.5226556598
1e-05	0.0008307714857	0.5276692552
1e-05	0.0008308114857	0.5235829392
1e-05	0.0008308514857	0.5245259352
1e-05	0.0008308914857	0.5276692552
1e-05	0.0008309314857	0.5133514326
1e-05	0.0008309714857	0.518286445
1e-05	0.0008310114857	0.5263176276
1e-05	0.0008310514857	0.5199995544
1e-05	0.0008310914857	0.5173591656
1e-05	0.0008311314857	0.5137443476
1e-05	0.0008311714857	0.5340501948
1e-05	0.0008312114857	0.5211311496
1e-05	0.0008312514857	0.5258775628
1e-05	0.0008312914857	0.5202038702
1e-05	0.0008313314857	0.5197323722
1e-05	0.0008313714857	0.5220741456
1e-05	0.0008314114857	0.51946519
1e-05	0.0008314514857	0.5252174656
1e-05	0.0008314914857	0.5267419758
1e-05	0.0008315314857	0.5208639674
1e-05	0.0008315714857	0.5219484128
1e-05	0.0008316114857	0.5213668986
1e-05	0.0008316514857	0.523551506
1e-05	0.0008316914857	0.5219169796
1e-05	0.0008317314857	0.5115597402
1e-05	0.0008317714857	0.5166519186
1e-05	0.0008318114857	0.5239758542
1e-05	0.0008318514857	0.5242430364
1e-05	0.0008318914857	0.5149388092
1e-05	0.0008319314857	0.5208954006
1e-05	0.0008319714857	0.5134614488
1e-05	0.0008320114857	0.5171234166
1e-05	0.0008320514857	0.51082106
1e-05	0.0008320914857	0.5213668986
1e-05	0.0008321314857	0.519229441
1e-05	0.0008321714857	0.5214769148
1e-05	0.0008322114857	0.5215554978
1e-05	0.0008322514857	0.5239758542
1e-05	0.0008322914857	0.5113554244
1e-05	0.0008323314857	0.5270563078
1e-05	0.0008323714857	0.5221527286
1e-05	0.0008324114857	0.531095474
1e-05	0.0008324514857	0.5231900242
1e-05	0.0008324914857	0.519308024
1e-05	0.0008325314857	0.5184907608
1e-05	0.0008325714857	0.513885797
1e-05	0.0008326114857	0.5329657494
1e-05	0.0008326514857	0.5238972712
1e-05	0.0008326914857	0.514514461
1e-05	0.0008327314857	0.5177835138
1e-05	0.0008327714857	0.5232686072
1e-05	0.0008328114857	0.518365028
1e-05	0.0008328514857	0.5179406798
1e-05	0.0008328914857	0.5209425504
1e-05	0.0008329314857	0.5342859438
1e-05	0.0008329714857	0.5155674732
1e-05	0.0008330114857	0.5285336682
1e-05	0.0008330514857	0.5241644534
1e-05	0.0008330914857	0.5194180402
1e-05	0.0008331314857	0.5160389712
1e-05	0.0008331714857	0.528030737
1e-05	0.0008332114857	0.5333586644
1e-05	0.0008332514857	0.518207862
1e-05	0.0008332914857	0.5252646154
1e-05	0.0008333314857	0.5199995544
1e-05	0.0008333714857	0.514828793
1e-05	0.0008334114857	0.514435878
1e-05	0.0008334514857	0.5107739102
1e-05	0.0008334914857	0.5250602996
1e-05	0.0008335314857	0.5250602996
1e-05	0.0008335714857	0.5123770034
1e-05	0.0008336114857	0.511135392
1e-05	0.0008336514857	0.518050696
1e-05	0.0008336914857	0.5158346554
1e-05	0.0008337314857	0.5287222674
1e-05	0.0008337714857	0.5266633928
1e-05	0.0008338114857	0.5173591656
1e-05	0.0008338514857	0.5278264212
1e-05	0.0008338914857	0.5198423884
1e-05	0.0008339314857	0.518836526
1e-05	0.0008339714857	0.5241644534
1e-05	0.0008340114857	0.5147030602
1e-05	0.0008340514857	0.5242430364
1e-05	0.0008340914857	0.514593044
1e-05	0.0008341314857	0.5206596516
1e-05	0.0008341714857	0.5198895382
1e-05	0.0008342114857	0.5290365994
1e-05	0.0008342514857	0.526773409
1e-05	0.0008342914857	0.5259247126
1e-05	0.0008343314857	0.5221055788
1e-05	0.0008343714857	0.5250288664
1e-05	0.0008344114857	0.5214769148
1e-05	0.0008344514857	0.510506728
1e-05	0.0008344914857	0.5312997898
1e-05	0.0008345314857	0.5238972712
1e-05	0.0008345714857	0.5254532146
1e-05	0.0008346114857	0.5204396192
1e-05	0.0008346514857	0.523630089
1e-05	0.0008346914857	0.5260818786
1e-05	0.0008347314857	0.5257989798
1e-05	0.0008347714857	0.5263962106
1e-05	0.0008348114857	0.5139329468
1e-05	0.0008348514857	0.5107739102
1e-05	0.0008348914857	0.5286908342
1e-05	0.0008349314857	0.5287694172
1e-05	0.0008349714857	0.5101609628
1e-05	0.0008350114857	0.5224984938
1e-05	0.0008350514857	0.523551506
1e-05	0.0008350914857	0.5246359514
1e-05	0.0008351314857	0.5172019996
1e-05	0.0008351714857	0.5286908342
1e-05	0.0008352114857	0.5282193362
1e-05	0.0008352514857	0.527166324
1e-05	0.0008352914857	0.527166324
1e-05	0.0008353314857	0.518207862
1e-05	0.0008353714857	0.5250602996
1e-05	0.0008354114857	0.5166204854
1e-05	0.0008354514857	0.5231900242
1e-05	0.0008354914857	0.5207382346
1e-05	0.0008355314857	0.5240544372
1e-05	0.0008355714857	0.522687093
1e-05	0.0008356114857	0.5213668986
1e-05	0.0008356514857	0.5115911734
1e-05	0.0008356914857	0.5155989064
1e-05	0.0008357314857	0.5260032956
1e-05	0.0008357714857	0.5203924694
1e-05	0.0008358114857	0.5199995544
1e-05	0.0008358514857	0.510663894
1e-05	0.0008358914857	0.5204710524
1e-05	0.0008359314857	0.5219955626
1e-05	0.0008359714857	0.5254532146
1e-05	0.0008360114857	0.523551506
1e-05	0.0008360514857	0.527402073
1e-05	0.0008360914857	0.5112454082
1e-05	0.0008361314857	0.5269777248
1e-05	0.0008361714857	0.5117169062
1e-05	0.0008362114857	0.510349562
1e-05	0.0008362514857	0.5238972712
1e-05	0.0008362914857	0.5214769148
1e-05	0.0008363314857	0.514278712
1e-05	0.0008363714857	0.531174057
1e-05	0.0008364114857	0.5134614488
1e-05	0.0008364514857	0.5256103806
1e-05	0.0008364914857	0.5159603882
1e-05	0.0008365314857	0.522922842
1e-05	0.0008365714857	0.5117954892
1e-05	0.0008366114857	0.523472923
1e-05	0.0008366514857	0.5118269224
1e-05	0.0008366914857	0.5216340808
1e-05	0.0008367314857	0.528030737
1e-05	0.0008367714857	0.5210525666
1e-05	0.0008368114857	0.5204396192
1e-05	0.0008368514857	0.5171705664
1e-05	0.0008368914857	0.5257203968
1e-05	0.0008369314857	0.5137443476
1e-05	0.0008369714857	0.531959887
1e-05	0.0008370114857	0.5260032956
1e-05	0.0008370514857	0.5117483394
1e-05	0.0008370914857	0.5211311496
1e-05	0.0008371314857	0.52653766
1e-05	0.0008371714857	0.5209425504
1e-05	0.0008372114857	0.5205810686
1e-05	0.0008372514857	0.5289265832
1e-05	0.0008372914857	0.51082106
1e-05	0.0008373314857	0.5286436844
1e-05	0.0008373714857	0.523708672
1e-05	0.0008374114857	0.5248717004
1e-05	0.0008374514857	0.5251074494
1e-05	0.0008374914857	0.5103181288
1e-05	0.0008375314857	0.5247145344
1e-05	0.0008375714857	0.5208168176
1e-05	0.0008376114857	0.518286445
1e-05	0.0008376514857	0.523787255
1e-05	0.0008376914857	0.515064542
1e-05	0.0008377314857	0.5132256998
1e-05	0.0008377714857	0.5118740722
1e-05	0.0008378114857	0.5177835138
1e-05	0.0008378514857	0.5252960486
1e-05	0.0008378914857	0.5118269224
1e-05	0.0008379314857	0.5277478382
1e-05	0.0008379714857	0.5277478382
1e-05	0.0008380114857	0.5278264212
1e-05	0.0008380514857	0.514593044
1e-05	0.0008380914857	0.5100037968
1e-05	0.0008381314857	0.514357295
1e-05	0.0008381714857	0.5285651014
1e-05	0.0008382114857	0.523237174
1e-05	0.0008382514857	0.536046203
1e-05	0.0008382914857	0.5224984938
1e-05	0.0008383314857	0.5212883156
1e-05	0.0008383714857	0.5130056674
1e-05	0.0008384114857	0.5115911734
1e-05	0.0008384514857	0.5247145344
1e-05	0.0008384914857	0.52732349
1e-05	0.0008385314857	0.5282979192
1e-05	0.0008385714857	0.5115597402
1e-05	0.0008386114857	0.5202353034
1e-05	0.0008386514857	0.5126441856
1e-05	0.0008386914857	0.5259247126
1e-05	0.0008387314857	0.5128013516
1e-05	0.0008387714857	0.5284550852
1e-05	0.0008388114857	0.5203138864
1e-05	0.0008388514857	0.5217912468
1e-05	0.0008388914857	0.5099252138
1e-05	0.0008389314857	0.523551506
1e-05	0.0008389714857	0.5231900242
1e-05	0.0008390114857	0.518836526
1e-05	0.0008390514857	0.5260032956
1e-05	0.0008390914857	0.511056809
1e-05	0.0008391314857	0.5138543638
1e-05	0.0008391714857	0.5137443476
1e-05	0.0008392114857	0.523237174
1e-05	0.0008392514857	0.5114811572
1e-05	0.0008392914857	0.5147030602
1e-05	0.0008393314857	0.5339401786
1e-05	0.0008393714857	0.5112454082
1e-05	0.0008394114857	0.527559239
1e-05	0.0008394514857	0.5201252872
1e-05	0.0008394914857	0.526851992
1e-05	0.0008395314857	0.5265062268
1e-05	0.0008395714857	0.526930575
1e-05	0.0008396114857	0.5254532146
1e-05	0.0008396514857	0.5112454082
1e-05	0.0008396914857	0.5168090846
1e-05	0.0008397314857	0.5163533032
1e-05	0.0008397714857	0.5203138864
1e-05	0.0008398114857	0.5221527286
1e-05	0.0008398514857	0.5266633928
1e-05	0.0008398914857	0.5202038702
1e-05	0.0008399314857	0.5218383966
1e-05	0.0008399714857	0.5229699918
1e-05	0.0008400114857	0.510113813
1e-05	0.0008400514857	0.5168876676
1e-05	0.0008400914857	0.5136971978
1e-05	0.0008401314857	0.523001425
1e-05	0.0008401714857	0.5279835872
1e-05	0.0008402114857	0.5166519186
1e-05	0.0008402514857	0.5162275704
1e-05	0.0008402914857	0.5251860324
1e-05	0.0008403314857	0.526851992
1e-05	0.0008403714857	0.5344431098
1e-05	0.0008404114857	0.5119840884
1e-05	0.0008404514857	0.5221841618
1e-05	0.0008404914857	0.5249817166
1e-05	0.0008405314857	0.5201252872
1e-05	0.0008405714857	0.5202353034
1e-05	0.0008406114857	0.514593044
1e-05	0.0008406514857	0.5255632308
1e-05	0.0008406914857	0.5209425504
1e-05	0.0008407314857	0.5150173922
1e-05	0.0008407714857	0.5162747202
1e-05	0.0008408114857	0.5103967118
1e-05	0.0008408514857	0.5224199108
1e-05	0.0008408914857	0.526616243
1e-05	0.0008409314857	0.5209425504
1e-05	0.0008409714857	0.52653766
1e-05	0.0008410114857	0.5353861058
1e-05	0.0008410514857	0.5217126638
1e-05	0.0008410914857	0.5251074494
1e-05	0.0008411314857	0.5144830278
1e-05	0.0008411714857	0.5290680326
1e-05	0.0008412114857	0.5213354654
1e-05	0.0008412514857	0.5332800814
1e-05	0.0008412914857	0.5265062268
