# pulsewidth	time	voltage
2e-05	0.001625340091	0.6486242088
2e-05	0.001625380091	0.6478069456
2e-05	0.001625420091	0.6419603704
2e-05	0.001625460091	0.643862079
2e-05	0.001625500091	0.645276573
2e-05	0.001625540091	0.6516103628
2e-05	0.001625580091	0.652427626
2e-05	0.001625620091	0.6382198196
2e-05	0.001625660091	0.6539521362
2e-05	0.001625700091	0.6366638762
2e-05	0.001625740091	0.6463610184
2e-05	0.001625780091	0.639775763
2e-05	0.001625820091	0.6531663062
2e-05	0.001625860091	0.6474140306
2e-05	0.001625900091	0.6504787676
2e-05	0.001625940091	0.6450722572
2e-05	0.001625980091	0.645119407
2e-05	0.001626020091	0.6371668074
2e-05	0.001626060091	0.6496615044
2e-05	0.001626100091	0.637025358
2e-05	0.001626140091	0.6409859412
2e-05	0.001626180091	0.6434377308
2e-05	0.001626220091	0.6509188324
2e-05	0.001626260091	0.63655386
2e-05	0.001626300091	0.6542193184
2e-05	0.001626340091	0.6370567912
2e-05	0.001626380091	0.6518461118
2e-05	0.001626420091	0.6405144432
2e-05	0.001626460091	0.6443807268
2e-05	0.001626500091	0.635375115
2e-05	0.001626540091	0.6380312204
2e-05	0.001626580091	0.6420703866
2e-05	0.001626620091	0.6469110994
2e-05	0.001626660091	0.6365852932
2e-05	0.001626700091	0.644176411
2e-05	0.001626740091	0.6436420466
2e-05	0.001626780091	0.6385813014
2e-05	0.001626820091	0.6544550674
2e-05	0.001626860091	0.6413788562
2e-05	0.001626900091	0.636946775
2e-05	0.001626940091	0.6474140306
2e-05	0.001626980091	0.641033091
2e-05	0.001627020091	0.6410645242
2e-05	0.001627060091	0.6463138686
2e-05	0.001627100091	0.6440663948
2e-05	0.001627140091	0.6523961928
2e-05	0.001627180091	0.6416146052
2e-05	0.001627220091	0.6530877232
2e-05	0.001627260091	0.641033091
2e-05	0.001627300091	0.6415360222
2e-05	0.001627340091	0.6388013338
2e-05	0.001627380091	0.6468639496
2e-05	0.001627420091	0.6422275526
2e-05	0.001627460091	0.6379054876
2e-05	0.001627500091	0.6508402494
2e-05	0.001627540091	0.6421961194
2e-05	0.001627580091	0.6395871638
2e-05	0.001627620091	0.6390370828
2e-05	0.001627660091	0.640325844
2e-05	0.001627700091	0.640325844
2e-05	0.001627740091	0.6530877232
2e-05	0.001627780091	0.6359723458
2e-05	0.001627820091	0.6404358602
2e-05	0.001627860091	0.6379526374
2e-05	0.001627900091	0.6402158278
2e-05	0.001627940091	0.641111674
2e-05	0.001627980091	0.6389270666
2e-05	0.001628020091	0.64048301
2e-05	0.001628060091	0.6370567912
2e-05	0.001628100091	0.6425890344
2e-05	0.001628140091	0.6404358602
2e-05	0.001628180091	0.6436420466
2e-05	0.001628220091	0.6393514148
2e-05	0.001628260091	0.6372925402
2e-05	0.001628300091	0.6427776336
2e-05	0.001628340091	0.6526319418
2e-05	0.001628380091	0.6428247834
2e-05	0.001628420091	0.6439092288
2e-05	0.001628460091	0.6439878118
2e-05	0.001628500091	0.6375597224
2e-05	0.001628540091	0.6391156658
2e-05	0.001628580091	0.6374811394
2e-05	0.001628620091	0.640168678
2e-05	0.001628660091	0.645276573
2e-05	0.001628700091	0.636003779
2e-05	0.001628740091	0.648498476
2e-05	0.001628780091	0.6486242088
2e-05	0.001628820091	0.643940662
2e-05	0.001628860091	0.643783496
2e-05	0.001628900091	0.639775763
2e-05	0.001628940091	0.6460466864
2e-05	0.001628980091	0.6415674554
2e-05	0.001629020091	0.6423532854
2e-05	0.001629060091	0.6411431072
2e-05	0.001629100091	0.6442235608
2e-05	0.001629140091	0.6382984026
2e-05	0.001629180091	0.6406716092
2e-05	0.001629220091	0.6376383054
2e-05	0.001629260091	0.6292770742
2e-05	0.001629300091	0.6391156658
2e-05	0.001629340091	0.6434377308
2e-05	0.001629380091	0.6394771476
2e-05	0.001629420091	0.6317288638
2e-05	0.001629460091	0.64048301
2e-05	0.001629500091	0.6503373182
2e-05	0.001629540091	0.644019245
2e-05	0.001629580091	0.6414888724
2e-05	0.001629620091	0.644333577
2e-05	0.001629660091	0.6425418846
2e-05	0.001629700091	0.6363495442
2e-05	0.001629740091	0.6424633016
2e-05	0.001629780091	0.6379840706
2e-05	0.001629820091	0.6524747758
2e-05	0.001629860091	0.643940662
2e-05	0.001629900091	0.6431233988
2e-05	0.001629940091	0.6329233254
2e-05	0.001629980091	0.6544550674
2e-05	0.001630020091	0.6360509288
2e-05	0.001630060091	0.6380312204
2e-05	0.001630100091	0.6444593098
2e-05	0.001630140091	0.6389270666
2e-05	0.001630180091	0.6416146052
2e-05	0.001630220091	0.6416460384
2e-05	0.001630260091	0.6393199816
2e-05	0.001630300091	0.6381883864
2e-05	0.001630340091	0.6392413986
2e-05	0.001630380091	0.64441216
2e-05	0.001630420091	0.6370567912
2e-05	0.001630460091	0.6426990506
2e-05	0.001630500091	0.6448365082
2e-05	0.001630540091	0.6502901684
2e-05	0.001630580091	0.6431705486
2e-05	0.001630620091	0.6406716092
2e-05	0.001630660091	0.639618597
2e-05	0.001630700091	0.6445378928
2e-05	0.001630740091	0.636946775
2e-05	0.001630780091	0.640561593
2e-05	0.001630820091	0.6428876498
2e-05	0.001630860091	0.6318860298
2e-05	0.001630900091	0.6324989772
2e-05	0.001630940091	0.6298585884
2e-05	0.001630980091	0.6447579252
2e-05	0.001631020091	0.6390842326
2e-05	0.001631060091	0.6382984026
2e-05	0.001631100091	0.6368996252
2e-05	0.001631140091	0.640404427
2e-05	0.001631180091	0.6418032044
2e-05	0.001631220091	0.6515317798
2e-05	0.001631260091	0.6422275526
2e-05	0.001631300091	0.6440663948
2e-05	0.001631340091	0.6384555686
2e-05	0.001631380091	0.6373711232
2e-05	0.001631420091	0.6425890344
2e-05	0.001631460091	0.643783496
2e-05	0.001631500091	0.6425890344
2e-05	0.001631540091	0.6420703866
2e-05	0.001631580091	0.6419603704
2e-05	0.001631620091	0.6376068722
2e-05	0.001631660091	0.6395871638
2e-05	0.001631700091	0.6414888724
2e-05	0.001631740091	0.6289941754
2e-05	0.001631780091	0.640718759
2e-05	0.001631820091	0.6376068722
2e-05	0.001631860091	0.6449936742
2e-05	0.001631900091	0.6391942488
2e-05	0.001631940091	0.6289155924
2e-05	0.001631980091	0.6435948968
2e-05	0.001632020091	0.640797342
2e-05	0.001632060091	0.6381883864
2e-05	0.001632100091	0.6382669694
2e-05	0.001632140091	0.640954508
2e-05	0.001632180091	0.6475711966
2e-05	0.001632220091	0.6402944108
2e-05	0.001632260091	0.6479955448
2e-05	0.001632300091	0.6419289372
2e-05	0.001632340091	0.636632443
2e-05	0.001632380091	0.6373711232
2e-05	0.001632420091	0.6366638762
2e-05	0.001632460091	0.6413317064
2e-05	0.001632500091	0.6391628156
2e-05	0.001632540091	0.6425890344
2e-05	0.001632580091	0.6490799902
2e-05	0.001632620091	0.6421175364
2e-05	0.001632660091	0.6302829366
2e-05	0.001632700091	0.6363495442
2e-05	0.001632740091	0.6393985646
2e-05	0.001632780091	0.6305501188
2e-05	0.001632820091	0.6311473496
2e-05	0.001632860091	0.6358151798
2e-05	0.001632900091	0.6279411632
2e-05	0.001632940091	0.6423532854
2e-05	0.001632980091	0.6416460384
2e-05	0.001633020091	0.6377168884
2e-05	0.001633060091	0.6357365968
2e-05	0.001633100091	0.6343378194
2e-05	0.001633140091	0.6374025564
2e-05	0.001633180091	0.6442235608
2e-05	0.001633220091	0.6433591478
2e-05	0.001633260091	0.6392413986
2e-05	0.001633300091	0.6381883864
2e-05	0.001633340091	0.6381412366
2e-05	0.001633380091	0.6419289372
2e-05	0.001633420091	0.6418817874
2e-05	0.001633460091	0.6269038676
2e-05	0.001633500091	0.649284306
2e-05	0.001633540091	0.6326561432
2e-05	0.001633580091	0.627438232
2e-05	0.001633620091	0.6394299978
2e-05	0.001633660091	0.6364281272
2e-05	0.001633700091	0.627673981
2e-05	0.001633740091	0.632703293
2e-05	0.001633780091	0.644962241
2e-05	0.001633820091	0.6379526374
2e-05	0.001633860091	0.635689447
2e-05	0.001633900091	0.6343692526
2e-05	0.001633940091	0.6327347262
2e-05	0.001633980091	0.6395085808
2e-05	0.001634020091	0.6348407506
2e-05	0.001634060091	0.6388484836
2e-05	0.001634100091	0.636711026
2e-05	0.001634140091	0.64048301
2e-05	0.001634180091	0.636946775
2e-05	0.001634220091	0.6373711232
2e-05	0.001634260091	0.6368996252
2e-05	0.001634300091	0.6434377308
2e-05	0.001634340091	0.6291513414
2e-05	0.001634380091	0.6422747024
2e-05	0.001634420091	0.6333948234
2e-05	0.001634460091	0.6373239734
2e-05	0.001634500091	0.6335205562
2e-05	0.001634540091	0.636868192
2e-05	0.001634580091	0.6367424592
2e-05	0.001634620091	0.63576803
2e-05	0.001634660091	0.640875925
2e-05	0.001634700091	0.6303615196
2e-05	0.001634740091	0.6347936008
2e-05	0.001634780091	0.632153212
2e-05	0.001634820091	0.6376383054
2e-05	0.001634860091	0.6330490582
2e-05	0.001634900091	0.639540014
2e-05	0.001634940091	0.6383455524
2e-05	0.001634980091	0.639854346
2e-05	0.001635020091	0.6409073582
2e-05	0.001635060091	0.6446793422
2e-05	0.001635100091	0.6404358602
2e-05	0.001635140091	0.6291199082
2e-05	0.001635180091	0.6373711232
2e-05	0.001635220091	0.644883658
2e-05	0.001635260091	0.6443807268
2e-05	0.001635300091	0.6320274792
2e-05	0.001635340091	0.6295756896
2e-05	0.001635380091	0.643783496
2e-05	0.001635420091	0.6414888724
2e-05	0.001635460091	0.631996046
2e-05	0.001635500091	0.6349507668
2e-05	0.001635540091	0.6440663948
2e-05	0.001635580091	0.6413788562
2e-05	0.001635620091	0.6377640382
2e-05	0.001635660091	0.6339763376
2e-05	0.001635700091	0.6289941754
2e-05	0.001635740091	0.6381883864
2e-05	0.001635780091	0.6268567178
2e-05	0.001635820091	0.6309901836
2e-05	0.001635860091	0.6178668226
2e-05	0.001635900091	0.6296542726
2e-05	0.001635940091	0.6339763376
2e-05	0.001635980091	0.6375282892
2e-05	0.001636020091	0.635689447
2e-05	0.001636060091	0.6306758516
2e-05	0.001636100091	0.6448365082
2e-05	0.001636140091	0.6381098034
2e-05	0.001636180091	0.63262471
2e-05	0.001636220091	0.6431233988
2e-05	0.001636260091	0.6409073582
2e-05	0.001636300091	0.63262471
2e-05	0.001636340091	0.640247261
2e-05	0.001636380091	0.6333948234
2e-05	0.001636420091	0.6263852198
2e-05	0.001636460091	0.6311001998
2e-05	0.001636500091	0.6283340782
2e-05	0.001636540091	0.631917463
2e-05	0.001636580091	0.6328918922
2e-05	0.001636620091	0.627202483
2e-05	0.001636660091	0.6387699006
2e-05	0.001636700091	0.6296542726
2e-05	0.001636740091	0.6428247834
2e-05	0.001636780091	0.6331276412
2e-05	0.001636820091	0.641190257
2e-05	0.001636860091	0.6420389534
2e-05	0.001636900091	0.619737098
2e-05	0.001636940091	0.6343378194
2e-05	0.001636980091	0.6340549206
2e-05	0.001637020091	0.6381883864
2e-05	0.001637060091	0.6422747024
2e-05	0.001637100091	0.6372925402
2e-05	0.001637140091	0.6418032044
2e-05	0.001637180091	0.6265895356
2e-05	0.001637220091	0.6328447424
2e-05	0.001637260091	0.6413317064
2e-05	0.001637300091	0.6280983292
2e-05	0.001637340091	0.631210216
2e-05	0.001637380091	0.6446007592
2e-05	0.001637420091	0.6290413252
2e-05	0.001637460091	0.6257251226
2e-05	0.001637500091	0.6386913176
2e-05	0.001637540091	0.6313359488
2e-05	0.001637580091	0.6434377308
2e-05	0.001637620091	0.6338663214
2e-05	0.001637660091	0.6263066368
2e-05	0.001637700091	0.640011512
2e-05	0.001637740091	0.6338977546
2e-05	0.001637780091	0.64441216
2e-05	0.001637820091	0.6288370094
2e-05	0.001637860091	0.6363495442
2e-05	0.001637900091	0.6270924668
2e-05	0.001637940091	0.6326561432
2e-05	0.001637980091	0.6296542726
2e-05	0.001638020091	0.6184954866
2e-05	0.001638060091	0.6403729938
2e-05	0.001638100091	0.6272496328
2e-05	0.001638140091	0.6426676174
2e-05	0.001638180091	0.6261494708
2e-05	0.001638220091	0.6293085074
2e-05	0.001638260091	0.6266681186
2e-05	0.001638300091	0.6288841592
2e-05	0.001638340091	0.6306287018
2e-05	0.001638380091	0.6377640382
2e-05	0.001638420091	0.6259608716
2e-05	0.001638460091	0.6447579252
2e-05	0.001638500091	0.631603131
2e-05	0.001638540091	0.6345578518
2e-05	0.001638580091	0.6265109526
2e-05	0.001638620091	0.6375282892
2e-05	0.001638660091	0.6218745556
2e-05	0.001638700091	0.6389270666
2e-05	0.001638740091	0.63655386
2e-05	0.001638780091	0.6347621676
2e-05	0.001638820091	0.6320274792
2e-05	0.001638860091	0.6261966206
2e-05	0.001638900091	0.6329233254
2e-05	0.001638940091	0.6215287904
2e-05	0.001638980091	0.627673981
2e-05	0.001639020091	0.6229275678
2e-05	0.001639060091	0.6328133092
2e-05	0.001639100091	0.6216073734
2e-05	0.001639140091	0.6381412366
2e-05	0.001639180091	0.6317288638
2e-05	0.001639220091	0.6277997138
2e-05	0.001639260091	0.6259608716
2e-05	0.001639300091	0.6346364348
2e-05	0.001639340091	0.6182911708
2e-05	0.001639380091	0.6258037056
2e-05	0.001639420091	0.6275639648
2e-05	0.001639460091	0.618872685
2e-05	0.001639500091	0.6311001998
2e-05	0.001639540091	0.6338191716
2e-05	0.001639580091	0.6268567178
2e-05	0.001639620091	0.6326561432
2e-05	0.001639660091	0.6274853818
2e-05	0.001639700091	0.6293556572
2e-05	0.001639740091	0.6337405886
2e-05	0.001639780091	0.6331276412
2e-05	0.001639820091	0.6291984912
2e-05	0.001639860091	0.6341335036
2e-05	0.001639900091	0.6323418112
2e-05	0.001639940091	0.6335991392
2e-05	0.001639980091	0.623744831
2e-05	0.001640020091	0.6233204828
2e-05	0.001640060091	0.6377168884
2e-05	0.001640100091	0.6254579404
2e-05	0.001640140091	0.632074629
2e-05	0.001640180091	0.6342120866
2e-05	0.001640220091	0.6304401026
2e-05	0.001640260091	0.6329233254
2e-05	0.001640300091	0.627516815
2e-05	0.001640340091	0.6298114386
2e-05	0.001640380091	0.627359649
2e-05	0.001640420091	0.6184954866
2e-05	0.001640460091	0.6313359488
2e-05	0.001640500091	0.6332376574
2e-05	0.001640540091	0.6259608716
2e-05	0.001640580091	0.631996046
2e-05	0.001640620091	0.627752564
2e-05	0.001640660091	0.6172067254
2e-05	0.001640700091	0.631288799
2e-05	0.001640740091	0.632388961
2e-05	0.001640780091	0.6340549206
2e-05	0.001640820091	0.6291513414
2e-05	0.001640860091	0.6229275678
2e-05	0.001640900091	0.619029851
2e-05	0.001640940091	0.6319646128
2e-05	0.001640980091	0.636003779
2e-05	0.001641020091	0.6161537132
2e-05	0.001641060091	0.6286798434
2e-05	0.001641100091	0.631603131
2e-05	0.001641140091	0.6307858678
2e-05	0.001641180091	0.6267467016
2e-05	0.001641220091	0.6348721838
2e-05	0.001641260091	0.631917463
2e-05	0.001641300091	0.626966734
2e-05	0.001641340091	0.6250650254
2e-05	0.001641380091	0.62790973
2e-05	0.001641420091	0.6422275526
2e-05	0.001641460091	0.628224062
2e-05	0.001641500091	0.6259608716
2e-05	0.001641540091	0.6256936894
2e-05	0.001641580091	0.6322632282
2e-05	0.001641620091	0.627045317
2e-05	0.001641660091	0.6344164024
2e-05	0.001641700091	0.6289155924
2e-05	0.001641740091	0.632703293
2e-05	0.001641780091	0.6302043536
2e-05	0.001641820091	0.6161851464
2e-05	0.001641860091	0.6329233254
2e-05	0.001641900091	0.6264638028
2e-05	0.001641940091	0.6341806534
2e-05	0.001641980091	0.6350293498
2e-05	0.001642020091	0.6350764996
2e-05	0.001642060091	0.631445965
2e-05	0.001642100091	0.6163894622
2e-05	0.001642140091	0.6172381586
2e-05	0.001642180091	0.6301257706
2e-05	0.001642220091	0.6251436084
2e-05	0.001642260091	0.6335205562
2e-05	0.001642300091	0.627045317
2e-05	0.001642340091	0.6222203208
2e-05	0.001642380091	0.6166566444
2e-05	0.001642420091	0.6294971066
2e-05	0.001642460091	0.6262280538
2e-05	0.001642500091	0.63262471
2e-05	0.001642540091	0.6161065634
2e-05	0.001642580091	0.6341806534
2e-05	0.001642620091	0.6289941754
2e-05	0.001642660091	0.63262471
2e-05	0.001642700091	0.6337405886
2e-05	0.001642740091	0.631367382
2e-05	0.001642780091	0.6308644508
2e-05	0.001642820091	0.6253793574
2e-05	0.001642860091	0.624294912
2e-05	0.001642900091	0.6329233254
2e-05	0.001642940091	0.6379054876
2e-05	0.001642980091	0.6268567178
2e-05	0.001643020091	0.6258508554
2e-05	0.001643060091	0.6216859564
2e-05	0.001643100091	0.6305972686
2e-05	0.001643140091	0.628066896
2e-05	0.001643180091	0.6352336656
2e-05	0.001643220091	0.6296228394
2e-05	0.001643260091	0.6350764996
2e-05	0.001643300091	0.6297800054
2e-05	0.001643340091	0.6193127498
2e-05	0.001643380091	0.6310216168
2e-05	0.001643420091	0.6254893736
2e-05	0.001643460091	0.6290413252
2e-05	0.001643500091	0.6261494708
2e-05	0.001643540091	0.6275639648
2e-05	0.001643580091	0.623901997
2e-05	0.001643620091	0.6238548472
2e-05	0.001643660091	0.6300471876
2e-05	0.001643700091	0.6256936894
2e-05	0.001643740091	0.6265423858
2e-05	0.001643780091	0.6182597376
2e-05	0.001643820091	0.6297328556
2e-05	0.001643860091	0.6351079328
2e-05	0.001643900091	0.6254107906
2e-05	0.001643940091	0.6237762642
2e-05	0.001643980091	0.6292770742
2e-05	0.001644020091	0.632231795
2e-05	0.001644060091	0.6284126612
2e-05	0.001644100091	0.6344949854
2e-05	0.001644140091	0.6174424744
2e-05	0.001644180091	0.6271239
2e-05	0.001644220091	0.6236190982
2e-05	0.001644260091	0.6188412518
2e-05	0.001644300091	0.6192341668
2e-05	0.001644340091	0.6218745556
2e-05	0.001644380091	0.6217173896
2e-05	0.001644420091	0.6347150178
2e-05	0.001644460091	0.6170024096
2e-05	0.001644500091	0.6240905962
2e-05	0.001644540091	0.6352650988
2e-05	0.001644580091	0.627595398
2e-05	0.001644620091	0.6294971066
2e-05	0.001644660091	0.6163108792
2e-05	0.001644700091	0.6347936008
2e-05	0.001644740091	0.6276425478
2e-05	0.001644780091	0.63183888
2e-05	0.001644820091	0.6170809926
2e-05	0.001644860091	0.6231633168
2e-05	0.001644900091	0.6301257706
2e-05	0.001644940091	0.6185740696
2e-05	0.001644980091	0.6267467016
2e-05	0.001645020091	0.6173167416
2e-05	0.001645060091	0.6259608716
2e-05	0.001645100091	0.619187017
2e-05	0.001645140091	0.619501349
2e-05	0.001645180091	0.6177568064
2e-05	0.001645220091	0.6301729204
2e-05	0.001645260091	0.627359649
2e-05	0.001645300091	0.6314931148
2e-05	0.001645340091	0.618794102
2e-05	0.001645380091	0.6343692526
2e-05	0.001645420091	0.6236976812
2e-05	0.001645460091	0.6205543612
2e-05	0.001645500091	0.6248292764
2e-05	0.001645540091	0.623509082
2e-05	0.001645580091	0.619344183
2e-05	0.001645620091	0.6212458916
2e-05	0.001645660091	0.6254107906
2e-05	0.001645700091	0.6281769122
2e-05	0.001645740091	0.6314145318
2e-05	0.001645780091	0.618872685
2e-05	0.001645820091	0.624373495
2e-05	0.001645860091	0.6202714624
2e-05	0.001645900091	0.6163108792
2e-05	0.001645940091	0.6288841592
2e-05	0.001645980091	0.623509082
2e-05	0.001646020091	0.6247978432
2e-05	0.001646060091	0.6160751302
2e-05	0.001646100091	0.6440663948
2e-05	0.001646140091	0.6305972686
2e-05	0.001646180091	0.6269353008
2e-05	0.001646220091	0.6165780614
2e-05	0.001646260091	0.6176310736
2e-05	0.001646300091	0.6184483368
2e-05	0.001646340091	0.6191555838
2e-05	0.001646380091	0.6164208954
2e-05	0.001646420091	0.6311787828
2e-05	0.001646460091	0.623587665
2e-05	0.001646500091	0.6233990658
2e-05	0.001646540091	0.6207429604
2e-05	0.001646580091	0.6222203208
2e-05	0.001646620091	0.623430499
2e-05	0.001646660091	0.6228489848
2e-05	0.001646700091	0.6253007744
2e-05	0.001646740091	0.6245149444
2e-05	0.001646780091	0.6222203208
2e-05	0.001646820091	0.618715519
2e-05	0.001646860091	0.619029851
2e-05	0.001646900091	0.6330804914
2e-05	0.001646940091	0.619029851
2e-05	0.001646980091	0.6189984178
2e-05	0.001647020091	0.6224246366
2e-05	0.001647060091	0.6298585884
2e-05	0.001647100091	0.6179454056
2e-05	0.001647140091	0.6172381586
2e-05	0.001647180091	0.6193913328
2e-05	0.001647220091	0.6270924668
2e-05	0.001647260091	0.6209472762
2e-05	0.001647300091	0.6197685312
2e-05	0.001647340091	0.6178982558
2e-05	0.001647380091	0.6176782234
2e-05	0.001647420091	0.6203971952
2e-05	0.001647460091	0.6222203208
2e-05	0.001647500091	0.6222989038
2e-05	0.001647540091	0.6172067254
2e-05	0.001647580091	0.623823414
2e-05	0.001647620091	0.6164208954
2e-05	0.001647660091	0.6173953246
2e-05	0.001647700091	0.6199256972
2e-05	0.001647740091	0.6189984178
2e-05	0.001647780091	0.6224560698
2e-05	0.001647820091	0.6253793574
2e-05	0.001647860091	0.6232418998
2e-05	0.001647900091	0.6173167416
2e-05	0.001647940091	0.6160751302
2e-05	0.001647980091	0.6213244746
2e-05	0.001648020091	0.6332848072
2e-05	0.001648060091	0.6246406772
2e-05	0.001648100091	0.6250335922
2e-05	0.001648140091	0.6212144584
2e-05	0.001648180091	0.6169709764
2e-05	0.001648220091	0.6343378194
2e-05	0.001648260091	0.6235562318
2e-05	0.001648300091	0.6162322962
2e-05	0.001648340091	0.6224560698
2e-05	0.001648380091	0.6338977546
2e-05	0.001648420091	0.6205857944
2e-05	0.001648460091	0.6235562318
2e-05	0.001648500091	0.6262752036
2e-05	0.001648540091	0.620208596
2e-05	0.001648580091	0.6255365234
2e-05	0.001648620091	0.6212144584
2e-05	0.001648660091	0.6224560698
2e-05	0.001648700091	0.619344183
2e-05	0.001648740091	0.619501349
2e-05	0.001648780091	0.6214030576
2e-05	0.001648820091	0.6172381586
2e-05	0.001648860091	0.62319475
2e-05	0.001648900091	0.6292770742
2e-05	0.001648940091	0.6224560698
2e-05	0.001648980091	0.6250335922
2e-05	0.001649020091	0.6181025716
2e-05	0.001649060091	0.6220317216
2e-05	0.001649100091	0.6200828632
2e-05	0.001649140091	0.6172067254
2e-05	0.001649180091	0.6127589276
2e-05	0.001649220091	0.6244049282
2e-05	0.001649260091	0.6245935274
2e-05	0.001649300091	0.6167352274
2e-05	0.001649340091	0.631681714
2e-05	0.001649380091	0.6238548472
2e-05	0.001649420091	0.6207901102
2e-05	0.001649460091	0.6251121752
2e-05	0.001649500091	0.6291513414
2e-05	0.001649540091	0.6175996404
2e-05	0.001649580091	0.611250134
2e-05	0.001649620091	0.6214030576
2e-05	0.001649660091	0.6188412518
2e-05	0.001649700091	0.6224560698
2e-05	0.001649740091	0.619187017
2e-05	0.001649780091	0.6226603856
2e-05	0.001649820091	0.6225346528
2e-05	0.001649860091	0.6168923934
2e-05	0.001649900091	0.6202714624
2e-05	0.001649940091	0.6176310736
2e-05	0.001649980091	0.622801835
2e-05	0.001650020091	0.6217959726
2e-05	0.001650060091	0.6203186122
2e-05	0.001650100091	0.619344183
2e-05	0.001650140091	0.6161065634
2e-05	0.001650180091	0.6184169036
2e-05	0.001650220091	0.6182911708
2e-05	0.001650260091	0.6221417378
2e-05	0.001650300091	0.6170024096
2e-05	0.001650340091	0.6124917454
2e-05	0.001650380091	0.6186840858
2e-05	0.001650420091	0.6253322076
2e-05	0.001650460091	0.6174739076
2e-05	0.001650500091	0.619108434
2e-05	0.001650540091	0.6251121752
2e-05	0.001650580091	0.6244835112
2e-05	0.001650620091	0.6138905228
2e-05	0.001650660091	0.6230061508
2e-05	0.001650700091	0.6284912442
2e-05	0.001650740091	0.6226918188
2e-05	0.001650780091	0.622801835
2e-05	0.001650820091	0.6189984178
2e-05	0.001650860091	0.6092698424
2e-05	0.001650900091	0.6185740696
2e-05	0.001650940091	0.6206329442
2e-05	0.001650980091	0.622801835
2e-05	0.001651020091	0.6230847338
2e-05	0.001651060091	0.6206329442
2e-05	0.001651100091	0.6164208954
2e-05	0.001651140091	0.6246406772
2e-05	0.001651180091	0.623823414
2e-05	0.001651220091	0.6241691792
2e-05	0.001651260091	0.6202400292
2e-05	0.001651300091	0.6188412518
2e-05	0.001651340091	0.6335519894
2e-05	0.001651380091	0.6245935274
2e-05	0.001651420091	0.624373495
2e-05	0.001651460091	0.6239334302
2e-05	0.001651500091	0.6181025716
2e-05	0.001651540091	0.6097727736
2e-05	0.001651580091	0.6168138104
2e-05	0.001651620091	0.6219531386
2e-05	0.001651660091	0.6236976812
2e-05	0.001651700091	0.6160751302
2e-05	0.001651740091	0.6253793574
2e-05	0.001651780091	0.618636936
2e-05	0.001651820091	0.6207901102
2e-05	0.001651860091	0.6236190982
2e-05	0.001651900091	0.618715519
2e-05	0.001651940091	0.6166252112
2e-05	0.001651980091	0.6162322962
2e-05	0.001652020091	0.6213244746
2e-05	0.001652060091	0.6210572924
2e-05	0.001652100091	0.6164680452
2e-05	0.001652140091	0.6252693412
2e-05	0.001652180091	0.6171595756
2e-05	0.001652220091	0.6177096566
2e-05	0.001652260091	0.6244049282
2e-05	0.001652300091	0.619815681
2e-05	0.001652340091	0.6183697538
2e-05	0.001652380091	0.6209001264
2e-05	0.001652420091	0.624294912
2e-05	0.001652460091	0.619422766
2e-05	0.001652500091	0.6108257858
2e-05	0.001652540091	0.6206329442
2e-05	0.001652580091	0.6184169036
2e-05	0.001652620091	0.6207901102
2e-05	0.001652660091	0.62319475
2e-05	0.001652700091	0.606535154
2e-05	0.001652740091	0.6202400292
2e-05	0.001652780091	0.6175524906
2e-05	0.001652820091	0.619737098
2e-05	0.001652860091	0.6174424744
2e-05	0.001652900091	0.6225346528
2e-05	0.001652940091	0.6160751302
2e-05	0.001652980091	0.6094584416
2e-05	0.001653020091	0.619972847
2e-05	0.001653060091	0.6067394698
2e-05	0.001653100091	0.6198471142
2e-05	0.001653140091	0.6235562318
2e-05	0.001653180091	0.6218431224
2e-05	0.001653220091	0.6229275678
2e-05	0.001653260091	0.6137805066
2e-05	0.001653300091	0.620208596
2e-05	0.001653340091	0.623823414
2e-05	0.001653380091	0.618872685
2e-05	0.001653420091	0.6189198348
2e-05	0.001653460091	0.6182911708
2e-05	0.001653500091	0.6099613728
2e-05	0.001653540091	0.6191555838
2e-05	0.001653580091	0.6236190982
2e-05	0.001653620091	0.6150692678
2e-05	0.001653660091	0.6169238266
2e-05	0.001653700091	0.6083739962
2e-05	0.001653740091	0.6244835112
2e-05	0.001653780091	0.6105114538
2e-05	0.001653820091	0.6096941906
2e-05	0.001653860091	0.6209787094
2e-05	0.001653900091	0.6188412518
2e-05	0.001653940091	0.623901997
2e-05	0.001653980091	0.6253322076
2e-05	0.001654020091	0.6087983444
2e-05	0.001654060091	0.6098513566
2e-05	0.001654100091	0.614786369
2e-05	0.001654140091	0.6253793574
2e-05	0.001654180091	0.623901997
2e-05	0.001654220091	0.606770903
2e-05	0.001654260091	0.6247506934
2e-05	0.001654300091	0.6093484254
2e-05	0.001654340091	0.6222989038
2e-05	0.001654380091	0.6202400292
2e-05	0.001654420091	0.6167823772
2e-05	0.001654460091	0.6230847338
2e-05	0.001654500091	0.6243263452
2e-05	0.001654540091	0.6067394698
2e-05	0.001654580091	0.6186055028
2e-05	0.001654620091	0.6124603122
2e-05	0.001654660091	0.6170024096
2e-05	0.001654700091	0.6204286284
2e-05	0.001654740091	0.6207901102
2e-05	0.001654780091	0.6084840124
2e-05	0.001654820091	0.6192656
2e-05	0.001654860091	0.618872685
2e-05	0.001654900091	0.6099613728
2e-05	0.001654940091	0.623430499
2e-05	0.001654980091	0.622880418
2e-05	0.001655020091	0.624137746
