# pulsewidth	time	voltage
0.0001	0.001669815086	1.22125853
0.0001	0.001669855086	1.223788902
0.0001	0.001669895086	1.216354951
0.0001	0.001669935086	1.207789404
0.0001	0.001669975086	1.223600303
0.0001	0.001670015086	1.217989477
0.0001	0.001670055086	1.222154376
0.0001	0.001670095086	1.215852019
0.0001	0.001670135086	1.217690862
0.0001	0.001670175086	1.221384263
0.0001	0.001670215086	1.220488416
0.0001	0.001670255086	1.216795015
0.0001	0.001670295086	1.218225226
0.0001	0.001670335086	1.222704457
0.0001	0.001670375086	1.223050222
0.0001	0.001670415086	1.232244433
0.0001	0.001670455086	1.232558765
0.0001	0.001670495086	1.215191922
0.0001	0.001670535086	1.215459104
0.0001	0.001670575086	1.232590198
0.0001	0.001670615086	1.215820586
0.0001	0.001670655086	1.222940206
0.0001	0.001670695086	1.228503882
0.0001	0.001670735086	1.231615769
0.0001	0.001670775086	1.228425299
0.0001	0.001670815086	1.228503882
0.0001	0.001670855086	1.226995089
0.0001	0.001670895086	1.232668781
0.0001	0.001670935086	1.229588328
0.0001	0.001670975086	1.231615769
0.0001	0.001671015086	1.229666911
0.0001	0.001671055086	1.231584336
0.0001	0.001671095086	1.232857381
0.0001	0.001671135086	1.232794514
0.0001	0.001671175086	1.227733769
0.0001	0.001671215086	1.226130676
0.0001	0.001671255086	1.231191421
0.0001	0.001671295086	1.225816344
0.0001	0.001671335086	1.225344846
0.0001	0.001671375086	1.23457049
0.0001	0.001671415086	1.22523483
0.0001	0.001671455086	1.225156247
0.0001	0.001671495086	1.228896797
0.0001	0.001671535086	1.229588328
0.0001	0.001671575086	1.223993218
0.0001	0.001671615086	1.23780811
0.0001	0.001671655086	1.230106976
0.0001	0.001671695086	1.229478312
0.0001	0.001671735086	1.215773436
0.0001	0.001671775086	1.229085397
0.0001	0.001671815086	1.22818955
0.0001	0.001671855086	1.232354449
0.0001	0.001671895086	1.228503882
0.0001	0.001671935086	1.233454611
0.0001	0.001671975086	1.230609907
0.0001	0.001672015086	1.230955672
0.0001	0.001672055086	1.227733769
0.0001	0.001672095086	1.224653315
0.0001	0.001672135086	1.235387753
0.0001	0.001672175086	1.229871227
0.0001	0.001672215086	1.235199154
0.0001	0.001672255086	1.239206887
0.0001	0.001672295086	1.24076283
0.0001	0.001672335086	1.242208758
0.0001	0.001672375086	1.229132546
0.0001	0.001672415086	1.236063567
0.0001	0.001672455086	1.235246304
0.0001	0.001672495086	1.23138002
0.0001	0.001672535086	1.234381891
0.0001	0.001672575086	1.23383181
0.0001	0.001672615086	1.240259899
0.0001	0.001672655086	1.23928547
0.0001	0.001672695086	1.23369036
0.0001	0.001672735086	1.23535632
0.0001	0.001672775086	1.239678385
0.0001	0.001672815086	1.234931972
0.0001	0.001672855086	1.237855259
0.0001	0.001672895086	1.24080998
0.0001	0.001672935086	1.239756968
0.0001	0.001672975086	1.235544919
0.0001	0.001673015086	1.238861122
0.0001	0.001673055086	1.242020158
0.0001	0.001673095086	1.235670652
0.0001	0.001673135086	1.235670652
0.0001	0.001673175086	1.238625373
0.0001	0.001673215086	1.23461764
0.0001	0.001673255086	1.236330749
0.0001	0.001673295086	1.244770563
0.0001	0.001673335086	1.233800377
0.0001	0.001673375086	1.242978871
0.0001	0.001673415086	1.241422928
0.0001	0.001673455086	1.249674143
0.0001	0.001673495086	1.244314782
0.0001	0.001673535086	1.247819584
0.0001	0.001673575086	1.235324887
0.0001	0.001673615086	1.2519059
0.0001	0.001673655086	1.251434402
0.0001	0.001673695086	1.235089138
0.0001	0.001673735086	1.248039616
0.0001	0.001673775086	1.245823576
0.0001	0.001673815086	1.250145641
0.0001	0.001673855086	1.251544418
0.0001	0.001673895086	1.247583835
0.0001	0.001673935086	1.243733268
0.0001	0.001673975086	1.24469198
0.0001	0.001674015086	1.260157115
0.0001	0.001674055086	1.246137908
0.0001	0.001674095086	1.255709317
0.0001	0.001674135086	1.24626364
0.0001	0.001674175086	1.246106474
0.0001	0.001674215086	1.252408831
0.0001	0.001674255086	1.247851017
0.0001	0.001674295086	1.251434402
0.0001	0.001674335086	1.251748734
0.0001	0.001674375086	1.248243932
0.0001	0.001674415086	1.24719092
0.0001	0.001674455086	1.25264458
0.0001	0.001674495086	1.243654685
0.0001	0.001674535086	1.245006312
0.0001	0.001674575086	1.244424798
0.0001	0.001674615086	1.246923738
0.0001	0.001674655086	1.244503381
0.0001	0.001674695086	1.252251665
0.0001	0.001674735086	1.252251665
0.0001	0.001674775086	1.244550531
0.0001	0.001674815086	1.262184556
0.0001	0.001674855086	1.244314782
0.0001	0.001674895086	1.261005811
0.0001	0.001674935086	1.269414192
0.0001	0.001674975086	1.247080904
0.0001	0.001675015086	1.247426669
0.0001	0.001675055086	1.252015916
0.0001	0.001675095086	1.255756467
0.0001	0.001675135086	1.268879828
0.0001	0.001675175086	1.252880329
0.0001	0.001675215086	1.261320143
0.0001	0.001675255086	1.248165349
0.0001	0.001675295086	1.258475439
0.0001	0.001675335086	1.259292702
0.0001	0.001675375086	1.26050288
0.0001	0.001675415086	1.255332119
0.0001	0.001675455086	1.268093998
0.0001	0.001675495086	1.259999949
0.0001	0.001675535086	1.261634475
0.0001	0.001675575086	1.247033754
0.0001	0.001675615086	1.244896296
0.0001	0.001675655086	1.261508742
0.0001	0.001675695086	1.27081297
0.0001	0.001675735086	1.262105973
0.0001	0.001675775086	1.257343843
0.0001	0.001675815086	1.262215989
0.0001	0.001675855086	1.271708816
0.0001	0.001675895086	1.259292702
0.0001	0.001675935086	1.260157115
0.0001	0.001675975086	1.255520718
0.0001	0.001676015086	1.260817212
0.0001	0.001676055086	1.262687487
0.0001	0.001676095086	1.258601171
0.0001	0.001676135086	1.262608904
0.0001	0.001676175086	1.260848645
0.0001	0.001676215086	1.261948807
0.0001	0.001676255086	1.25504922
0.0001	0.001676295086	1.268911261
0.0001	0.001676335086	1.26836118
0.0001	0.001676375086	1.269335609
0.0001	0.001676415086	1.275842282
0.0001	0.001676455086	1.266412322
0.0001	0.001676495086	1.265406459
0.0001	0.001676535086	1.268754095
0.0001	0.001676575086	1.270121439
0.0001	0.001676615086	1.276580962
0.0001	0.001676655086	1.267512484
0.0001	0.001676695086	1.270152872
0.0001	0.001676735086	1.279378517
0.0001	0.001676775086	1.267355318
0.0001	0.001676815086	1.265830807
0.0001	0.001676855086	1.264400597
0.0001	0.001676895086	1.268204014
0.0001	0.001676935086	1.265673641
0.0001	0.001676975086	1.264982111
0.0001	0.001677015086	1.263269002
0.0001	0.001677055086	1.261477309
0.0001	0.001677095086	1.269335609
0.0001	0.001677135086	1.274364921
0.0001	0.001677175086	1.266145139
0.0001	0.001677215086	1.267983982
0.0001	0.001677255086	1.279739998
0.0001	0.001677295086	1.27779114
0.0001	0.001677335086	1.263536184
0.0001	0.001677375086	1.263771933
0.0001	0.001677415086	1.271174451
0.0001	0.001677455086	1.274522087
0.0001	0.001677495086	1.281594557
0.0001	0.001677535086	1.280824444
0.0001	0.001677575086	1.28643527
0.0001	0.001677615086	1.272840411
0.0001	0.001677655086	1.276848144
0.0001	0.001677695086	1.281327375
0.0001	0.001677735086	1.279221351
0.0001	0.001677775086	1.273421925
0.0001	0.001677815086	1.277319642
0.0001	0.001677855086	1.274757836
0.0001	0.001677895086	1.272808978
0.0001	0.001677935086	1.280164347
0.0001	0.001677975086	1.272416063
0.0001	0.001678015086	1.276926727
0.0001	0.001678055086	1.229871227
0.0001	0.001678095086	1.244471948
0.0001	0.001678135086	1.377937315
0.0001	0.001678175086	1.241705826
0.0001	0.001678215086	1.265296443
0.0001	0.001678255086	1.255756467
0.0001	0.001678295086	1.259339852
0.0001	0.001678335086	1.29577093
0.0001	0.001678375086	1.251010054
0.0001	0.001678415086	1.263614767
0.0001	0.001678455086	1.284643578
0.0001	0.001678495086	1.266805237
0.0001	0.001678535086	1.280620128
0.0001	0.001678575086	1.270074289
0.0001	0.001678615086	1.27631378
0.0001	0.001678655086	1.273343342
0.0001	0.001678695086	1.276533812
0.0001	0.001678735086	1.28167314
0.0001	0.001678775086	1.27700531
0.0001	0.001678815086	1.278718419
0.0001	0.001678855086	1.278168338
0.0001	0.001678895086	1.283354816
0.0001	0.001678935086	1.280117197
0.0001	0.001678975086	1.28962574
0.0001	0.001679015086	1.272997577
0.0001	0.001679055086	1.285067926
0.0001	0.001679095086	1.276423796
0.0001	0.001679135086	1.284942193
0.0001	0.001679175086	1.290081521
0.0001	0.001679215086	1.284250663
0.0001	0.001679255086	1.276926727
0.0001	0.001679295086	1.278136905
0.0001	0.001679335086	1.28962574
0.0001	0.001679375086	1.287991213
0.0001	0.001679415086	1.290945934
0.0001	0.001679455086	1.276423796
0.0001	0.001679495086	1.286702452
0.0001	0.001679535086	1.288525578
0.0001	0.001679575086	1.279771432
0.0001	0.001679615086	1.299464331
0.0001	0.001679655086	1.286356687
0.0001	0.001679695086	1.285570857
0.0001	0.001679735086	1.282490403
0.0001	0.001679775086	1.281987472
0.0001	0.001679815086	1.28717395
0.0001	0.001679855086	1.289185675
0.0001	0.001679895086	1.298568485
0.0001	0.001679935086	1.292533311
0.0001	0.001679975086	1.296855376
0.0001	0.001680015086	1.29669821
0.0001	0.001680055086	1.288258396
0.0001	0.001680095086	1.295110833
0.0001	0.001680135086	1.299354315
0.0001	0.001680175086	1.296981109
0.0001	0.001680215086	1.295299432
0.0001	0.001680255086	1.291291699
0.0001	0.001680295086	1.297091125
0.0001	0.001680335086	1.294529319
0.0001	0.001680375086	1.299432898
0.0001	0.001680415086	1.296981109
0.0001	0.001680455086	1.295267999
0.0001	0.001680495086	1.297138275
0.0001	0.001680535086	1.293743489
0.0001	0.001680575086	1.295660914
0.0001	0.001680615086	1.299464331
0.0001	0.001680655086	1.291606031
0.0001	0.001680695086	1.300784526
0.0001	0.001680735086	1.298332736
0.0001	0.001680775086	1.283511982
0.0001	0.001680815086	1.298568485
0.0001	0.001680855086	1.295189416
0.0001	0.001680895086	1.303519214
0.0001	0.001680935086	1.29674536
0.0001	0.001680975086	1.292659044
0.0001	0.001681015086	1.289264258
0.0001	0.001681055086	1.299354315
0.0001	0.001681095086	1.300281595
0.0001	0.001681135086	1.29350774
0.0001	0.001681175086	1.295723781
0.0001	0.001681215086	1.300328744
0.0001	0.001681255086	1.291496015
0.0001	0.001681295086	1.298615635
0.0001	0.001681335086	1.298379886
0.0001	0.001681375086	1.28412493
0.0001	0.001681415086	1.29974723
0.0001	0.001681455086	1.294214987
0.0001	0.001681495086	1.304807975
0.0001	0.001681535086	1.29743689
0.0001	0.001681575086	1.300941692
0.0001	0.001681615086	1.301837538
0.0001	0.001681655086	1.292077529
0.0001	0.001681695086	1.291496015
0.0001	0.001681735086	1.293947805
0.0001	0.001681775086	1.297515473
0.0001	0.001681815086	1.291637465
0.0001	0.001681855086	1.284832177
0.0001	0.001681895086	1.29503225
0.0001	0.001681935086	1.298254153
0.0001	0.001681975086	1.302654801
0.0001	0.001682015086	1.293161975
0.0001	0.001682055086	1.3029377
0.0001	0.001682095086	1.294717918
0.0001	0.001682135086	1.287551149
0.0001	0.001682175086	1.297515473
0.0001	0.001682215086	1.300281595
0.0001	0.001682255086	1.287708315
0.0001	0.001682295086	1.286042355
0.0001	0.001682335086	1.29184178
0.0001	0.001682375086	1.297405457
0.0001	0.001682415086	1.288289829
0.0001	0.001682455086	1.290285837
0.0001	0.001682495086	1.288604161
0.0001	0.001682535086	1.282270371
0.0001	0.001682575086	1.294953667
0.0001	0.001682615086	1.29276906
0.0001	0.001682655086	1.296478177
0.0001	0.001682695086	1.297594056
0.0001	0.001682735086	1.291213116
0.0001	0.001682775086	1.291291699
0.0001	0.001682815086	1.299071416
0.0001	0.001682855086	1.286278104
0.0001	0.001682895086	1.282647569
0.0001	0.001682935086	1.292234695
0.0001	0.001682975086	1.290741618
0.0001	0.001683015086	1.288258396
0.0001	0.001683055086	1.290788768
0.0001	0.001683095086	1.290160104
0.0001	0.001683135086	1.29355489
0.0001	0.001683175086	1.290898784
0.0001	0.001683215086	1.28412493
0.0001	0.001683255086	1.276156614
0.0001	0.001683295086	1.288604161
0.0001	0.001683335086	1.282034622
0.0001	0.001683375086	1.286545286
0.0001	0.001683415086	1.28319765
0.0001	0.001683455086	1.287991213
0.0001	0.001683495086	1.284989343
0.0001	0.001683535086	1.285382258
0.0001	0.001683575086	1.287598298
0.0001	0.001683615086	1.28957859
0.0001	0.001683655086	1.282647569
0.0001	0.001683695086	1.283150501
0.0001	0.001683735086	1.284486412
0.0001	0.001683775086	1.289421424
0.0001	0.001683815086	1.291370282
0.0001	0.001683855086	1.287629732
0.0001	0.001683895086	1.285963772
0.0001	0.001683935086	1.289468574
0.0001	0.001683975086	1.278718419
0.0001	0.001684015086	1.286042355
0.0001	0.001684055086	1.283464833
0.0001	0.001684095086	1.286859618
0.0001	0.001684135086	1.282066055
0.0001	0.001684175086	1.282851885
0.0001	0.001684215086	1.28717395
0.0001	0.001684255086	1.290741618
0.0001	0.001684295086	1.278215488
0.0001	0.001684335086	1.290002938
0.0001	0.001684375086	1.29105595
0.0001	0.001684415086	1.283779165
0.0001	0.001684455086	1.290002938
0.0001	0.001684495086	1.285382258
0.0001	0.001684535086	1.287991213
0.0001	0.001684575086	1.291370282
0.0001	0.001684615086	1.277429658
0.0001	0.001684655086	1.272730395
0.0001	0.001684695086	1.28338625
0.0001	0.001684735086	1.291213116
0.0001	0.001684775086	1.283779165
0.0001	0.001684815086	1.295267999
0.0001	0.001684855086	1.28957859
0.0001	0.001684895086	1.289547157
0.0001	0.001684935086	1.289782906
0.0001	0.001684975086	1.284942193
0.0001	0.001685015086	1.290710185
0.0001	0.001685055086	1.284800744
0.0001	0.001685095086	1.289892922
0.0001	0.001685135086	1.293004809
0.0001	0.001685175086	1.287393983
0.0001	0.001685215086	1.283150501
0.0001	0.001685255086	1.299668647
0.0001	0.001685295086	1.291448865
0.0001	0.001685335086	1.28638812
0.0001	0.001685375086	1.286498136
0.0001	0.001685415086	1.291448865
0.0001	0.001685455086	1.299967263
0.0001	0.001685495086	1.297012542
0.0001	0.001685535086	1.285759456
0.0001	0.001685575086	1.285460841
0.0001	0.001685615086	1.284564995
0.0001	0.001685655086	1.293083392
0.0001	0.001685695086	1.298568485
0.0001	0.001685735086	1.294167837
0.0001	0.001685775086	1.284250663
0.0001	0.001685815086	1.292737627
0.0001	0.001685855086	1.2989614
0.0001	0.001685895086	1.298772801
0.0001	0.001685935086	1.291684614
0.0001	0.001685975086	1.297326874
0.0001	0.001686015086	1.29350774
0.0001	0.001686055086	1.298191287
0.0001	0.001686095086	1.288604161
0.0001	0.001686135086	1.29655676
0.0001	0.001686175086	1.291637465
0.0001	0.001686215086	1.300407327
0.0001	0.001686255086	1.292501878
0.0001	0.001686295086	1.294796501
0.0001	0.001686335086	1.297216858
0.0001	0.001686375086	1.293586323
0.0001	0.001686415086	1.299935829
0.0001	0.001686455086	1.29748404
0.0001	0.001686495086	1.292690477
0.0001	0.001686535086	1.302654801
0.0001	0.001686575086	1.291998946
0.0001	0.001686615086	1.307416931
0.0001	0.001686655086	1.296006679
0.0001	0.001686695086	1.298411319
0.0001	0.001686735086	1.297012542
0.0001	0.001686775086	1.300438761
0.0001	0.001686815086	1.305546656
0.0001	0.001686855086	1.309082891
0.0001	0.001686895086	1.309632972
0.0001	0.001686935086	1.298882817
0.0001	0.001686975086	1.308375644
0.0001	0.001687015086	1.307526947
0.0001	0.001687055086	1.29974723
0.0001	0.001687095086	1.310638834
0.0001	0.001687135086	1.302041854
0.0001	0.001687175086	1.303707813
0.0001	0.001687215086	1.309161474
0.0001	0.001687255086	1.304446494
0.0001	0.001687295086	1.301963271
0.0001	0.001687335086	1.309192907
0.0001	0.001687375086	1.302544785
0.0001	0.001687415086	1.301224591
0.0001	0.001687455086	1.301806105
0.0001	0.001687495086	1.305656672
0.0001	0.001687535086	1.306159603
0.0001	0.001687575086	1.303990712
0.0001	0.001687615086	1.317837037
0.0001	0.001687655086	1.307055449
0.0001	0.001687695086	1.30538949
0.0001	0.001687735086	1.304257894
0.0001	0.001687775086	1.305028008
0.0001	0.001687815086	1.307212615
0.0001	0.001687855086	1.312477676
0.0001	0.001687895086	1.308029878
0.0001	0.001687935086	1.305075158
0.0001	0.001687975086	1.309507239
0.0001	0.001688015086	1.302780534
0.0001	0.001688055086	1.304446494
0.0001	0.001688095086	1.308297061
0.0001	0.001688135086	1.302701951
0.0001	0.001688175086	1.306741117
0.0001	0.001688215086	1.309397223
0.0001	0.001688255086	1.309397223
0.0001	0.001688295086	1.319047215
0.0001	0.001688335086	1.309790138
0.0001	0.001688375086	1.303314898
0.0001	0.001688415086	1.30460366
0.0001	0.001688455086	1.308925725
0.0001	0.001688495086	1.312084761
0.0001	0.001688535086	1.307636963
0.0001	0.001688575086	1.316831174
0.0001	0.001688615086	1.30460366
0.0001	0.001688655086	1.311880445
0.0001	0.001688695086	1.317569855
0.0001	0.001688735086	1.305420923
0.0001	0.001688775086	1.31305919
0.0001	0.001688815086	1.314850883
0.0001	0.001688855086	1.308768559
0.0001	0.001688895086	1.317098357
0.0001	0.001688935086	1.307479797
0.0001	0.001688975086	1.31796277
0.0001	0.001689015086	1.313090624
0.0001	0.001689055086	1.304917992
0.0001	0.001689095086	1.303550647
0.0001	0.001689135086	1.307416931
0.0001	0.001689175086	1.312587692
0.0001	0.001689215086	1.319471563
0.0001	0.001689255086	1.309114324
0.0001	0.001689295086	1.311220348
0.0001	0.001689335086	1.309947304
0.0001	0.001689375086	1.31227336
0.0001	0.001689415086	1.317019774
0.0001	0.001689455086	1.310874583
0.0001	0.001689495086	1.32017881
0.0001	0.001689535086	1.314379385
0.0001	0.001689575086	1.312116194
0.0001	0.001689615086	1.302387619
0.0001	0.001689655086	1.314646567
0.0001	0.001689695086	1.307338348
0.0001	0.001689735086	1.310796
0.0001	0.001689775086	1.303314898
0.0001	0.001689815086	1.314646567
0.0001	0.001689855086	1.318418551
0.0001	0.001689895086	1.319047215
0.0001	0.001689935086	1.319282964
0.0001	0.001689975086	1.325239555
0.0001	0.001690015086	1.312619126
0.0001	0.001690055086	1.317758454
0.0001	0.001690095086	1.313907887
0.0001	0.001690135086	1.322897782
0.0001	0.001690175086	1.312980607
0.0001	0.001690215086	1.315668146
0.0001	0.001690255086	1.319707312
0.0001	0.001690295086	1.318575717
0.0001	0.001690335086	1.323683612
0.0001	0.001690375086	1.311849012
0.0001	0.001690415086	1.317098357
0.0001	0.001690455086	1.305923854
0.0001	0.001690495086	1.316752591
0.0001	0.001690535086	1.317884187
0.0001	0.001690575086	1.311503247
0.0001	0.001690615086	1.325349572
0.0001	0.001690655086	1.326826932
0.0001	0.001690695086	1.323259264
0.0001	0.001690735086	1.317648438
0.0001	0.001690775086	1.316013911
0.0001	0.001690815086	1.326449734
0.0001	0.001690855086	1.31158183
0.0001	0.001690895086	1.311723279
0.0001	0.001690935086	1.32877579
0.0001	0.001690975086	1.321153239
0.0001	0.001691015086	1.316941191
0.0001	0.001691055086	1.322001936
0.0001	0.001691095086	1.325585321
0.0001	0.001691135086	1.323400713
0.0001	0.001691175086	1.329404454
0.0001	0.001691215086	1.32189192
0.0001	0.001691255086	1.328115693
0.0001	0.001691295086	1.311801862
0.0001	0.001691335086	1.324375142
0.0001	0.001691375086	1.323054948
0.0001	0.001691415086	1.324453725
0.0001	0.001691455086	1.32110609
0.0001	0.001691495086	1.332987839
0.0001	0.001691535086	1.324972373
0.0001	0.001691575086	1.329954535
0.0001	0.001691615086	1.328508608
0.0001	0.001691655086	1.3266069
0.0001	0.001691695086	1.327455596
0.0001	0.001691735086	1.323102098
0.0001	0.001691775086	1.334072285
0.0001	0.001691815086	1.325270989
0.0001	0.001691855086	1.327534179
0.0001	0.001691895086	1.323400713
0.0001	0.001691935086	1.324579458
0.0001	0.001691975086	1.326449734
0.0001	0.001692015086	1.32729843
0.0001	0.001692055086	1.327927094
0.0001	0.001692095086	1.339604528
0.0001	0.001692135086	1.324422292
0.0001	0.001692175086	1.331777661
0.0001	0.001692215086	1.325742487
0.0001	0.001692255086	1.337309904
0.0001	0.001692295086	1.322284835
0.0001	0.001692335086	1.332484908
0.0001	0.001692375086	1.335863977
0.0001	0.001692415086	1.338237184
0.0001	0.001692455086	1.334810965
0.0001	0.001692495086	1.342292066
0.0001	0.001692535086	1.337231321
0.0001	0.001692575086	1.332987839
0.0001	0.001692615086	1.334889548
0.0001	0.001692655086	1.339447362
0.0001	0.001692695086	1.339478795
0.0001	0.001692735086	1.332484908
0.0001	0.001692775086	1.332862106
0.0001	0.001692815086	1.324658041
0.0001	0.001692855086	1.333255021
0.0001	0.001692895086	1.33270494
0.0001	0.001692935086	1.330646066
0.0001	0.001692975086	1.337184171
0.0001	0.001693015086	1.337970001
0.0001	0.001693055086	1.34527822
0.0001	0.001693095086	1.344382374
0.0001	0.001693135086	1.333993702
0.0001	0.001693175086	1.330803232
0.0001	0.001693215086	1.332626357
0.0001	0.001693255086	1.3421349
0.0001	0.001693295086	1.339211613
0.0001	0.001693335086	1.334936698
0.0001	0.001693375086	1.348861605
0.0001	0.001693415086	1.346142633
0.0001	0.001693455086	1.333412187
0.0001	0.001693495086	1.339714544
0.0001	0.001693535086	1.346771297
0.0001	0.001693575086	1.339793127
0.0001	0.001693615086	1.33367937
0.0001	0.001693655086	1.33520388
0.0001	0.001693695086	1.344429524
0.0001	0.001693735086	1.343565111
0.0001	0.001693775086	1.345828301
0.0001	0.001693815086	1.34061039
0.0001	0.001693855086	1.344005176
0.0001	0.001693895086	1.34527822
0.0001	0.001693935086	1.330960398
0.0001	0.001693975086	1.35715997
0.0001	0.001694015086	1.340924722
0.0001	0.001694055086	1.33441805
0.0001	0.001694095086	1.344665273
0.0001	0.001694135086	1.330457467
0.0001	0.001694175086	1.346174067
0.0001	0.001694215086	1.345985467
0.0001	0.001694255086	1.342637832
0.0001	0.001694295086	1.341899151
0.0001	0.001694335086	1.342794998
0.0001	0.001694375086	1.34703848
0.0001	0.001694415086	1.341631969
0.0001	0.001694455086	1.344350941
0.0001	0.001694495086	1.330331734
0.0001	0.001694535086	1.343486528
0.0001	0.001694575086	1.340924722
0.0001	0.001694615086	1.341789135
0.0001	0.001694655086	1.337184171
0.0001	0.001694695086	1.345011038
0.0001	0.001694735086	1.347698577
0.0001	0.001694775086	1.344618123
0.0001	0.001694815086	1.339211613
0.0001	0.001694855086	1.345136771
0.0001	0.001694895086	1.349223087
0.0001	0.001694935086	1.343533678
0.0001	0.001694975086	1.347667144
0.0001	0.001695015086	1.343345079
0.0001	0.001695055086	1.345435386
0.0001	0.001695095086	1.340421791
0.0001	0.001695135086	1.341160471
0.0001	0.001695175086	1.342166334
0.0001	0.001695215086	1.335549645
0.0001	0.001695255086	1.340138892
0.0001	0.001695295086	1.343486528
0.0001	0.001695335086	1.346095484
0.0001	0.001695375086	1.342637832
0.0001	0.001695415086	1.33515673
0.0001	0.001695455086	1.344382374
0.0001	0.001695495086	1.331809094
0.0001	0.001695535086	1.341506236
0.0001	0.001695575086	1.341930585
0.0001	0.001695615086	1.34851584
0.0001	0.001695655086	1.336838406
0.0001	0.001695695086	1.332673507
0.0001	0.001695735086	1.342244917
0.0001	0.001695775086	1.348280091
0.0001	0.001695815086	1.335125297
0.0001	0.001695855086	1.345482536
0.0001	0.001695895086	1.343140763
0.0001	0.001695935086	1.346095484
0.0001	0.001695975086	1.336916989
0.0001	0.001696015086	1.332484908
0.0001	0.001696055086	1.34061039
0.0001	0.001696095086	1.34139622
0.0001	0.001696135086	1.345513969
0.0001	0.001696175086	1.337262754
0.0001	0.001696215086	1.338237184
0.0001	0.001696255086	1.349333103
0.0001	0.001696295086	1.33991886
0.0001	0.001696335086	1.335015281
0.0001	0.001696375086	1.344932455
0.0001	0.001696415086	1.34458669
0.0001	0.001696455086	1.340421791
0.0001	0.001696495086	1.345718285
0.0001	0.001696535086	1.331117564
0.0001	0.001696575086	1.343376512
0.0001	0.001696615086	1.341317637
0.0001	0.001696655086	1.345875451
0.0001	0.001696695086	1.330253151
0.0001	0.001696735086	1.333915119
0.0001	0.001696775086	1.344853872
0.0001	0.001696815086	1.33275209
0.0001	0.001696855086	1.344429524
0.0001	0.001696895086	1.342826431
0.0001	0.001696935086	1.346692714
0.0001	0.001696975086	1.336524074
0.0001	0.001697015086	1.331510479
0.0001	0.001697055086	1.335471062
0.0001	0.001697095086	1.345639702
0.0001	0.001697135086	1.340531807
0.0001	0.001697175086	1.344618123
0.0001	0.001697215086	1.335235313
0.0001	0.001697255086	1.3421349
0.0001	0.001697295086	1.331463329
0.0001	0.001697335086	1.341034738
0.0001	0.001697375086	1.342166334
0.0001	0.001697415086	1.340453224
0.0001	0.001697455086	1.333883685
0.0001	0.001697495086	1.343423662
0.0001	0.001697535086	1.342873581
0.0001	0.001697575086	1.343769427
0.0001	0.001697615086	1.345796868
0.0001	0.001697655086	1.342794998
0.0001	0.001697695086	1.342244917
0.0001	0.001697735086	1.343345079
0.0001	0.001697775086	1.340500374
0.0001	0.001697815086	1.330064552
0.0001	0.001697855086	1.340971872
0.0001	0.001697895086	1.346771297
0.0001	0.001697935086	1.344508107
0.0001	0.001697975086	1.340374641
0.0001	0.001698015086	1.335596795
0.0001	0.001698055086	1.332170576
0.0001	0.001698095086	1.332123426
0.0001	0.001698135086	1.343926593
0.0001	0.001698175086	1.343423662
0.0001	0.001698215086	1.34310933
0.0001	0.001698255086	1.343219346
0.0001	0.001698295086	1.340217475
0.0001	0.001698335086	1.345985467
0.0001	0.001698375086	1.331809094
0.0001	0.001698415086	1.348484407
0.0001	0.001698455086	1.344696706
0.0001	0.001698495086	1.339793127
0.0001	0.001698535086	1.344822439
0.0001	0.001698575086	1.345749718
0.0001	0.001698615086	1.3421349
0.0001	0.001698655086	1.348987338
0.0001	0.001698695086	1.346566982
0.0001	0.001698735086	1.353340836
0.0001	0.001698775086	1.362692213
0.0001	0.001698815086	1.347148496
0.0001	0.001698855086	1.34458669
0.0001	0.001698895086	1.34380086
0.0001	0.001698935086	1.34061039
0.0001	0.001698975086	1.344979605
0.0001	0.001699015086	1.347667144
0.0001	0.001699055086	1.345089621
0.0001	0.001699095086	1.34532537
0.0001	0.001699135086	1.33746707
0.0001	0.001699175086	1.342559249
0.0001	0.001699215086	1.348091492
0.0001	0.001699255086	1.348783022
0.0001	0.001699295086	1.343769427
0.0001	0.001699335086	1.341270487
0.0001	0.001699375086	1.333757953
0.0001	0.001699415086	1.341977734
0.0001	0.001699455086	1.346881314
0.0001	0.001699495086	1.345482536
0.0001	0.001699535086	1.343958026
0.0001	0.001699575086	1.356499873
0.0001	0.001699615086	1.339840277
0.0001	0.001699655086	1.341113321
0.0001	0.001699695086	1.346771297
0.0001	0.001699735086	1.341239054
0.0001	0.001699775086	1.345058188
0.0001	0.001699815086	1.34134907
0.0001	0.001699855086	1.345356803
0.0001	0.001699895086	1.344005176
0.0001	0.001699935086	1.345671135
0.0001	0.001699975086	1.340217475
0.0001	0.001700015086	1.347965759
0.0001	0.001700055086	1.343533678
0.0001	0.001700095086	1.34699133
0.0001	0.001700135086	1.349018771
0.0001	0.001700175086	1.340028876
0.0001	0.001700215086	1.348704439
0.0001	0.001700255086	1.343345079
0.0001	0.001700295086	1.34134907
0.0001	0.001700335086	1.356845638
0.0001	0.001700375086	1.342747848
0.0001	0.001700415086	1.35096763
0.0001	0.001700455086	1.346802731
0.0001	0.001700495086	1.357772917
0.0001	0.001700535086	1.342244917
0.0001	0.001700575086	1.343565111
0.0001	0.001700615086	1.346645565
0.0001	0.001700655086	1.340924722
0.0001	0.001700695086	1.341553386
0.0001	0.001700735086	1.342747848
0.0001	0.001700775086	1.354818197
0.0001	0.001700815086	1.346535548
0.0001	0.001700855086	1.355368278
