# pulsewidth	time	voltage
6e-05	0.0008005528463	0.5286908342
6e-05	0.0008005928463	0.527402073
6e-05	0.0008006328463	0.5257989798
6e-05	0.0008006728463	0.510506728
6e-05	0.0008007128463	0.5170448336
6e-05	0.0008007528463	0.535103207
6e-05	0.0008007928463	0.5371777982
6e-05	0.0008008328463	0.5217126638
6e-05	0.0008008728463	0.5276692552
6e-05	0.0008009128463	0.522451344
6e-05	0.0008009528463	0.5236615222
6e-05	0.0008009928463	0.5335472636
6e-05	0.0008010328463	0.5199209714
6e-05	0.0008010728463	0.51396438
6e-05	0.0008011128463	0.5117483394
6e-05	0.0008011528463	0.5105381612
6e-05	0.0008011928463	0.5291151824
6e-05	0.0008012328463	0.5164633194
6e-05	0.0008012728463	0.5218698298
6e-05	0.0008013128463	0.5272134738
6e-05	0.0008013528463	0.5236615222
6e-05	0.0008013928463	0.5249502834
6e-05	0.0008014328463	0.5253746316
6e-05	0.0008014728463	0.5287222674
6e-05	0.0008015128463	0.5218698298
6e-05	0.0008015528463	0.510506728
6e-05	0.0008015928463	0.5228914088
6e-05	0.0008016328463	0.5273549232
6e-05	0.0008016728463	0.5286122512
6e-05	0.0008017128463	0.518443611
6e-05	0.0008017528463	0.5199681212
6e-05	0.0008017928463	0.5282193362
6e-05	0.0008018328463	0.5255317976
6e-05	0.0008018728463	0.5287694172
6e-05	0.0008019128463	0.5238972712
6e-05	0.0008019528463	0.5363919682
6e-05	0.0008019928463	0.5205496354
6e-05	0.0008020328463	0.5288008504
6e-05	0.0008020728463	0.5342073608
6e-05	0.0008021128463	0.518365028
6e-05	0.0008021528463	0.5112454082
6e-05	0.0008021928463	0.52260851
6e-05	0.0008022328463	0.526616243
6e-05	0.0008022728463	0.5210997164
6e-05	0.0008023128463	0.5132728496
6e-05	0.0008023528463	0.5202353034
6e-05	0.0008023928463	0.514435878
6e-05	0.0008024328463	0.5197638054
6e-05	0.0008024728463	0.5232686072
6e-05	0.0008025128463	0.5273549232
6e-05	0.0008025528463	0.5345688426
6e-05	0.0008025928463	0.5329343162
6e-05	0.0008026328463	0.5167305016
6e-05	0.0008026728463	0.5176734976
6e-05	0.0008027128463	0.5290365994
6e-05	0.0008027528463	0.5199681212
6e-05	0.0008027928463	0.5241330202
6e-05	0.0008028328463	0.5287694172
6e-05	0.0008028728463	0.514121546
6e-05	0.0008029128463	0.515300291
6e-05	0.0008029528463	0.5131942666
6e-05	0.0008029928463	0.5197323722
6e-05	0.0008030328463	0.5122512706
6e-05	0.0008030728463	0.5119840884
6e-05	0.0008031128463	0.5276692552
6e-05	0.0008031528463	0.5150959752
6e-05	0.0008031928463	0.510585311
6e-05	0.0008032328463	0.5118740722
6e-05	0.0008032728463	0.5246831012
6e-05	0.0008033128463	0.5241644534
6e-05	0.0008033528463	0.5163061534
6e-05	0.0008033928463	0.5249502834
6e-05	0.0008034328463	0.5274335062
6e-05	0.0008034728463	0.5219169796
6e-05	0.0008035128463	0.5197638054
6e-05	0.0008035528463	0.514278712
6e-05	0.0008035928463	0.5248717004
6e-05	0.0008036328463	0.522765676
6e-05	0.0008036728463	0.5224984938
6e-05	0.0008037128463	0.5291937654
6e-05	0.0008037528463	0.5283765022
6e-05	0.0008037928463	0.522294178
6e-05	0.0008038328463	0.5154888902
6e-05	0.0008038728463	0.5251860324
6e-05	0.0008039128463	0.5173591656
6e-05	0.0008039528463	0.528030737
6e-05	0.0008039928463	0.511135392
6e-05	0.0008040328463	0.5244787854
6e-05	0.0008040728463	0.5143258618
6e-05	0.0008041128463	0.5147030602
6e-05	0.0008041528463	0.5126127524
6e-05	0.0008041928463	0.5205496354
6e-05	0.0008042328463	0.5212097326
6e-05	0.0008042728463	0.510742477
6e-05	0.0008043128463	0.5243216194
6e-05	0.0008043528463	0.5234257732
6e-05	0.0008043928463	0.5377907456
6e-05	0.0008044328463	0.5214769148
6e-05	0.0008044728463	0.5275906722
6e-05	0.0008045128463	0.523315757
6e-05	0.0008045528463	0.5203138864
6e-05	0.0008045928463	0.5286122512
6e-05	0.0008046328463	0.5261604616
6e-05	0.0008046728463	0.5248245506
6e-05	0.0008047128463	0.5213354654
6e-05	0.0008047528463	0.5175163316
6e-05	0.0008047928463	0.526851992
6e-05	0.0008048328463	0.5155203234
6e-05	0.0008048728463	0.5160704044
6e-05	0.0008049128463	0.5218383966
6e-05	0.0008049528463	0.5216026476
6e-05	0.0008049928463	0.5161175542
6e-05	0.0008050328463	0.5201252872
6e-05	0.0008050728463	0.5175477648
6e-05	0.0008051128463	0.5117483394
6e-05	0.0008051528463	0.5191822912
6e-05	0.0008051928463	0.5214454816
6e-05	0.0008052328463	0.5258461296
6e-05	0.0008052728463	0.5117169062
6e-05	0.0008053128463	0.5191822912
6e-05	0.0008053528463	0.5284865184
6e-05	0.0008053928463	0.522294178
6e-05	0.0008054328463	0.5111668252
6e-05	0.0008054728463	0.5210997164
6e-05	0.0008055128463	0.5287694172
6e-05	0.0008055528463	0.527559239
6e-05	0.0008055928463	0.5313783728
6e-05	0.0008056328463	0.5251074494
6e-05	0.0008056728463	0.5169348174
6e-05	0.0008057128463	0.5378693286
6e-05	0.0008057528463	0.523158591
6e-05	0.0008057928463	0.5137757808
6e-05	0.0008058328463	0.5140115298
6e-05	0.0008058728463	0.5099252138
6e-05	0.0008059128463	0.5215554978
6e-05	0.0008059528463	0.523158591
6e-05	0.0008059928463	0.5251074494
6e-05	0.0008060328463	0.5238186882
6e-05	0.0008060728463	0.5199681212
6e-05	0.0008061128463	0.5258461296
6e-05	0.0008061528463	0.5201567204
6e-05	0.0008061928463	0.5337830126
6e-05	0.0008062328463	0.5254532146
6e-05	0.0008062728463	0.5217912468
6e-05	0.0008063128463	0.5221841618
6e-05	0.0008063528463	0.5209739836
6e-05	0.0008063928463	0.5231900242
6e-05	0.0008064328463	0.5202824532
6e-05	0.0008064728463	0.5202038702
6e-05	0.0008065128463	0.5228128258
6e-05	0.0008065528463	0.5351503568
6e-05	0.0008065928463	0.5263176276
6e-05	0.0008066328463	0.5141686958
6e-05	0.0008066728463	0.5256103806
6e-05	0.0008067128463	0.5195752062
6e-05	0.0008067528463	0.5203138864
6e-05	0.0008067928463	0.5231900242
6e-05	0.0008068328463	0.522765676
6e-05	0.0008068728463	0.5302467776
6e-05	0.0008069128463	0.5247931174
6e-05	0.0008069528463	0.5250602996
6e-05	0.0008069928463	0.5194180402
6e-05	0.0008070328463	0.527402073
6e-05	0.0008070728463	0.5282193362
6e-05	0.0008071128463	0.5200781374
6e-05	0.0008071528463	0.523237174
6e-05	0.0008071928463	0.5133828658
6e-05	0.0008072328463	0.52260851
6e-05	0.0008072728463	0.5227342428
6e-05	0.0008073128463	0.5231900242
6e-05	0.0008073528463	0.5126441856
6e-05	0.0008073928463	0.5246831012
6e-05	0.0008074328463	0.5276692552
6e-05	0.0008074728463	0.5161175542
6e-05	0.0008075128463	0.5268205588
6e-05	0.0008075528463	0.5292251986
6e-05	0.0008075928463	0.5333900976
6e-05	0.0008076328463	0.5197323722
6e-05	0.0008076728463	0.5282193362
6e-05	0.0008077128463	0.5168876676
6e-05	0.0008077528463	0.5213354654
6e-05	0.0008077928463	0.5149388092
6e-05	0.0008078328463	0.5158818052
6e-05	0.0008078728463	0.5252646154
6e-05	0.0008079128463	0.518365028
6e-05	0.0008079528463	0.5208954006
6e-05	0.0008079928463	0.5289894496
6e-05	0.0008080328463	0.5211782994
6e-05	0.0008080728463	0.526930575
6e-05	0.0008081128463	0.523551506
6e-05	0.0008081528463	0.5116383232
6e-05	0.0008081928463	0.519150858
6e-05	0.0008082328463	0.5256103806
6e-05	0.0008082728463	0.5123298536
6e-05	0.0008083128463	0.5243216194
6e-05	0.0008083528463	0.5309854578
6e-05	0.0008083928463	0.5213983318
6e-05	0.0008084328463	0.5290680326
6e-05	0.0008084728463	0.5201567204
6e-05	0.0008085128463	0.5122984204
6e-05	0.0008085528463	0.5171234166
6e-05	0.0008085928463	0.5206282184
6e-05	0.0008086328463	0.5302467776
6e-05	0.0008086728463	0.5371306484
6e-05	0.0008087128463	0.5258461296
6e-05	0.0008087528463	0.5211311496
6e-05	0.0008087928463	0.5257989798
6e-05	0.0008088328463	0.523472923
6e-05	0.0008088728463	0.5282507694
6e-05	0.0008089128463	0.5362348022
6e-05	0.0008089528463	0.528030737
6e-05	0.0008089928463	0.518836526
6e-05	0.0008090328463	0.5197323722
6e-05	0.0008090728463	0.5291466156
6e-05	0.0008091128463	0.514042963
6e-05	0.0008091528463	0.5201567204
6e-05	0.0008091928463	0.5219955626
6e-05	0.0008092328463	0.5260032956
6e-05	0.0008092728463	0.5213668986
6e-05	0.0008093128463	0.5211782994
6e-05	0.0008093528463	0.5126441856
6e-05	0.0008093928463	0.5372878144
6e-05	0.0008094328463	0.518365028
6e-05	0.0008094728463	0.5200781374
6e-05	0.0008095128463	0.5219484128
6e-05	0.0008095528463	0.5280621702
6e-05	0.0008095928463	0.528030737
6e-05	0.0008096328463	0.5254532146
6e-05	0.0008096728463	0.5244787854
6e-05	0.0008097128463	0.5263962106
6e-05	0.0008097528463	0.523630089
6e-05	0.0008097928463	0.5244002024
6e-05	0.0008098328463	0.5377593124
6e-05	0.0008098728463	0.5194180402
6e-05	0.0008099128463	0.511213975
6e-05	0.0008099528463	0.5285651014
6e-05	0.0008099928463	0.522372761
6e-05	0.0008100328463	0.5343645268
6e-05	0.0008100728463	0.5170134004
6e-05	0.0008101128463	0.5135400318
6e-05	0.0008101528463	0.527244907
6e-05	0.0008101928463	0.5265848098
6e-05	0.0008102328463	0.5204710524
6e-05	0.0008102728463	0.518443611
6e-05	0.0008103128463	0.532117053
6e-05	0.0008103528463	0.526851992
6e-05	0.0008103928463	0.5207382346
6e-05	0.0008104328463	0.527794988
6e-05	0.0008104728463	0.5234257732
6e-05	0.0008105128463	0.5205496354
6e-05	0.0008105528463	0.5217912468
6e-05	0.0008105928463	0.5122984204
6e-05	0.0008106328463	0.5261133118
6e-05	0.0008106728463	0.526616243
6e-05	0.0008107128463	0.5273549232
6e-05	0.0008107528463	0.5356847212
6e-05	0.0008107928463	0.526694826
6e-05	0.0008108328463	0.5265848098
6e-05	0.0008108728463	0.535889037
6e-05	0.0008109128463	0.5239287044
6e-05	0.0008109528463	0.5228128258
6e-05	0.0008109928463	0.527716405
6e-05	0.0008110328463	0.5363133852
6e-05	0.0008110728463	0.527559239
6e-05	0.0008111128463	0.528030737
6e-05	0.0008111528463	0.5240072874
6e-05	0.0008111928463	0.527009158
6e-05	0.0008112328463	0.518757943
6e-05	0.0008112728463	0.5168876676
6e-05	0.0008113128463	0.5284550852
6e-05	0.0008113528463	0.519229441
6e-05	0.0008113928463	0.5279050042
6e-05	0.0008114328463	0.5215240646
6e-05	0.0008114728463	0.5201567204
6e-05	0.0008115128463	0.5381365108
6e-05	0.0008115528463	0.523237174
6e-05	0.0008115928463	0.527559239
6e-05	0.0008116328463	0.511292558
6e-05	0.0008116728463	0.5131942666
6e-05	0.0008117128463	0.5285651014
6e-05	0.0008117528463	0.5209425504
6e-05	0.0008117928463	0.5312212068
6e-05	0.0008118328463	0.5168562344
6e-05	0.0008118728463	0.527402073
6e-05	0.0008119128463	0.51082106
6e-05	0.0008119528463	0.5366277172
6e-05	0.0008119928463	0.5166990684
6e-05	0.0008120328463	0.5289580164
6e-05	0.0008120728463	0.5212883156
6e-05	0.0008121128463	0.5236615222
6e-05	0.0008121528463	0.5272763402
6e-05	0.0008121928463	0.527559239
6e-05	0.0008122328463	0.52339434
6e-05	0.0008122728463	0.5250602996
6e-05	0.0008123128463	0.514121546
6e-05	0.0008123528463	0.5207382346
6e-05	0.0008123928463	0.5116383232
6e-05	0.0008124328463	0.53518179
6e-05	0.0008124728463	0.5241644534
6e-05	0.0008125128463	0.5219169796
6e-05	0.0008125528463	0.5159918214
6e-05	0.0008125928463	0.527716405
6e-05	0.0008126328463	0.5206282184
6e-05	0.0008126728463	0.5173591656
6e-05	0.0008127128463	0.5209739836
6e-05	0.0008127528463	0.5305611096
6e-05	0.0008127928463	0.5289265832
6e-05	0.0008128328463	0.528030737
6e-05	0.0008128728463	0.52732349
6e-05	0.0008129128463	0.518993692
6e-05	0.0008129528463	0.5166204854
6e-05	0.0008129928463	0.5192608742
6e-05	0.0008130328463	0.5282507694
6e-05	0.0008130728463	0.5172334328
6e-05	0.0008131128463	0.5188050928
6e-05	0.0008131528463	0.5244002024
6e-05	0.0008131928463	0.5143258618
6e-05	0.0008132328463	0.5212097326
6e-05	0.0008132728463	0.5200467042
6e-05	0.0008133128463	0.5188050928
6e-05	0.0008133528463	0.5211782994
6e-05	0.0008133928463	0.5259561458
6e-05	0.0008134328463	0.5155989064
6e-05	0.0008134728463	0.5201252872
6e-05	0.0008135128463	0.5289580164
6e-05	0.0008135528463	0.5212568824
6e-05	0.0008135928463	0.5223413278
6e-05	0.0008136328463	0.5236615222
6e-05	0.0008136728463	0.5261918948
6e-05	0.0008137128463	0.5257675466
6e-05	0.0008137528463	0.5221527286
6e-05	0.0008137928463	0.5137443476
6e-05	0.0008138328463	0.5335158304
6e-05	0.0008138728463	0.527402073
6e-05	0.0008139128463	0.5280936034
6e-05	0.0008139528463	0.5208168176
6e-05	0.0008139928463	0.5208954006
6e-05	0.0008140328463	0.5130056674
6e-05	0.0008140728463	0.522294178
6e-05	0.0008141128463	0.5183335948
6e-05	0.0008141528463	0.5135085986
6e-05	0.0008141928463	0.5240544372
6e-05	0.0008142328463	0.5288480002
6e-05	0.0008142728463	0.5286436844
6e-05	0.0008143128463	0.5286908342
6e-05	0.0008143528463	0.5199209714
6e-05	0.0008143928463	0.5256103806
6e-05	0.0008144328463	0.5272763402
6e-05	0.0008144728463	0.5194966232
6e-05	0.0008145128463	0.5195752062
6e-05	0.0008145528463	0.51946519
6e-05	0.0008145928463	0.527794988
6e-05	0.0008146328463	0.522294178
6e-05	0.0008146728463	0.5263176276
6e-05	0.0008147128463	0.5367063002
6e-05	0.0008147528463	0.527952154
6e-05	0.0008147928463	0.5249817166
6e-05	0.0008148328463	0.5288480002
6e-05	0.0008148728463	0.5206282184
6e-05	0.0008149128463	0.5291466156
6e-05	0.0008149528463	0.5291937654
6e-05	0.0008149928463	0.5198423884
6e-05	0.0008150328463	0.510978226
6e-05	0.0008150728463	0.5163847364
6e-05	0.0008151128463	0.5237401052
6e-05	0.0008151528463	0.5272134738
6e-05	0.0008151928463	0.5149388092
6e-05	0.0008152328463	0.5124870196
6e-05	0.0008152728463	0.5140115298
6e-05	0.0008153128463	0.5140901128
6e-05	0.0008153528463	0.527087741
6e-05	0.0008153928463	0.5036542904
6e-05	0.0008154328463	0.5150959752
6e-05	0.0008154728463	0.5263490608
6e-05	0.0008155128463	0.5225770768
6e-05	0.0008155528463	0.5288480002
6e-05	0.0008155928463	0.5247931174
6e-05	0.0008156328463	0.5246045182
6e-05	0.0008156728463	0.5129270844
6e-05	0.0008157128463	0.5387651748
6e-05	0.0008157528463	0.5262390446
6e-05	0.0008157928463	0.5215240646
6e-05	0.0008158328463	0.5287222674
6e-05	0.0008158728463	0.5165419024
6e-05	0.0008159128463	0.531016891
6e-05	0.0008159528463	0.523787255
6e-05	0.0008159928463	0.5169348174
6e-05	0.0008160328463	0.5235829392
6e-05	0.0008160728463	0.5169348174
6e-05	0.0008161128463	0.527480656
6e-05	0.0008161528463	0.523080008
6e-05	0.0008161928463	0.5160704044
6e-05	0.0008162328463	0.527952154
6e-05	0.0008162728463	0.5248245506
6e-05	0.0008163128463	0.5188050928
6e-05	0.0008163528463	0.523865838
6e-05	0.0008163928463	0.527402073
6e-05	0.0008164328463	0.5219955626
6e-05	0.0008164728463	0.527637822
6e-05	0.0008165128463	0.527402073
6e-05	0.0008165528463	0.5258775628
6e-05	0.0008165928463	0.5286908342
6e-05	0.0008166328463	0.523787255
6e-05	0.0008166728463	0.5341287778
6e-05	0.0008167128463	0.52260851
6e-05	0.0008167528463	0.515378874
6e-05	0.0008167928463	0.5247931174
6e-05	0.0008168328463	0.5218698298
6e-05	0.0008168728463	0.5209425504
6e-05	0.0008169128463	0.5135085986
6e-05	0.0008169528463	0.527716405
6e-05	0.0008169928463	0.5255632308
6e-05	0.0008170328463	0.5281407532
6e-05	0.0008170728463	0.5286122512
6e-05	0.0008171128463	0.5288480002
6e-05	0.0008171528463	0.5221841618
6e-05	0.0008171928463	0.5269777248
6e-05	0.0008172328463	0.5117954892
6e-05	0.0008172728463	0.5356847212
6e-05	0.0008173128463	0.5246831012
6e-05	0.0008173528463	0.5247931174
6e-05	0.0008173928463	0.5246831012
6e-05	0.0008174328463	0.5206596516
6e-05	0.0008174728463	0.5252174656
6e-05	0.0008175128463	0.5230485748
6e-05	0.0008175528463	0.5268205588
6e-05	0.0008175928463	0.5231900242
6e-05	0.0008176328463	0.531331223
6e-05	0.0008176728463	0.5135085986
6e-05	0.0008177128463	0.5195752062
6e-05	0.0008177528463	0.5159132384
6e-05	0.0008177928463	0.5261133118
6e-05	0.0008178328463	0.5251074494
6e-05	0.0008178728463	0.5261133118
6e-05	0.0008179128463	0.522922842
6e-05	0.0008179528463	0.5208639674
6e-05	0.0008179928463	0.5258461296
6e-05	0.0008180328463	0.5191037082
6e-05	0.0008180728463	0.5202353034
6e-05	0.0008181128463	0.5258461296
6e-05	0.0008181528463	0.5236615222
6e-05	0.0008181928463	0.5218698298
6e-05	0.0008182328463	0.5255003644
6e-05	0.0008182728463	0.5211782994
6e-05	0.0008183128463	0.5250602996
6e-05	0.0008183528463	0.5290365994
6e-05	0.0008183928463	0.5248245506
6e-05	0.0008184328463	0.515457457
6e-05	0.0008184728463	0.5177520806
6e-05	0.0008185128463	0.5140115298
6e-05	0.0008185528463	0.522922842
6e-05	0.0008185928463	0.5273549232
6e-05	0.0008186328463	0.531881304
6e-05	0.0008186728463	0.52653766
6e-05	0.0008187128463	0.5244787854
6e-05	0.0008187528463	0.5240072874
6e-05	0.0008187928463	0.5207853844
6e-05	0.0008188328463	0.5257989798
6e-05	0.0008188728463	0.5208168176
6e-05	0.0008189128463	0.5206282184
6e-05	0.0008189528463	0.5242430364
6e-05	0.0008189928463	0.5283293524
6e-05	0.0008190328463	0.5261133118
6e-05	0.0008190728463	0.514671627
6e-05	0.0008191128463	0.5221055788
6e-05	0.0008191528463	0.5230485748
6e-05	0.0008191928463	0.5163533032
6e-05	0.0008192328463	0.5208954006
6e-05	0.0008192728463	0.5275906722
6e-05	0.0008193128463	0.5215554978
6e-05	0.0008193528463	0.5260032956
6e-05	0.0008193928463	0.5214769148
6e-05	0.0008194328463	0.523158591
6e-05	0.0008194728463	0.5203138864
6e-05	0.0008195128463	0.5187265098
6e-05	0.0008195528463	0.5241330202
6e-05	0.0008195928463	0.523472923
6e-05	0.0008196328463	0.5185693438
6e-05	0.0008196728463	0.518993692
6e-05	0.0008197128463	0.5202038702
6e-05	0.0008197528463	0.5227342428
6e-05	0.0008197928463	0.5106167442
6e-05	0.0008198328463	0.5108524932
6e-05	0.0008198728463	0.5305925428
6e-05	0.0008199128463	0.5263962106
6e-05	0.0008199528463	0.51867936
6e-05	0.0008199928463	0.5201567204
6e-05	0.0008200328463	0.5174377486
6e-05	0.0008200728463	0.5119840884
6e-05	0.0008201128463	0.5237401052
6e-05	0.0008201528463	0.5349146078
6e-05	0.0008201928463	0.523708672
6e-05	0.0008202328463	0.5291937654
6e-05	0.0008202728463	0.5133042828
6e-05	0.0008203128463	0.5211311496
6e-05	0.0008203528463	0.5238186882
6e-05	0.0008203928463	0.527794988
6e-05	0.0008204328463	0.5248717004
6e-05	0.0008204728463	0.5226556598
6e-05	0.0008205128463	0.5280621702
6e-05	0.0008205528463	0.5241330202
6e-05	0.0008205928463	0.5180192628
6e-05	0.0008206328463	0.5183335948
6e-05	0.0008206728463	0.527794988
6e-05	0.0008207128463	0.5291151824
6e-05	0.0008207528463	0.5136657646
6e-05	0.0008207928463	0.527716405
6e-05	0.0008208328463	0.5210211334
6e-05	0.0008208728463	0.5197638054
6e-05	0.0008209128463	0.5271348908
6e-05	0.0008209528463	0.5103181288
6e-05	0.0008209928463	0.5273549232
6e-05	0.0008210328463	0.5254217814
6e-05	0.0008210728463	0.5269777248
6e-05	0.0008211128463	0.526851992
6e-05	0.0008211528463	0.5249031336
6e-05	0.0008211928463	0.5205810686
6e-05	0.0008212328463	0.5175949146
6e-05	0.0008212728463	0.5218698298
6e-05	0.0008213128463	0.5129585176
6e-05	0.0008213528463	0.5242430364
6e-05	0.0008213928463	0.5291151824
6e-05	0.0008214328463	0.52732349
6e-05	0.0008214728463	0.5262704778
6e-05	0.0008215128463	0.518050696
6e-05	0.0008215528463	0.5265062268
6e-05	0.0008215928463	0.5286122512
6e-05	0.0008216328463	0.51475021
6e-05	0.0008216728463	0.5249031336
6e-05	0.0008217128463	0.51867936
6e-05	0.0008217528463	0.5260032956
6e-05	0.0008217928463	0.527087741
6e-05	0.0008218328463	0.5204710524
6e-05	0.0008218728463	0.5272134738
6e-05	0.0008219128463	0.523080008
6e-05	0.0008219528463	0.5203924694
6e-05	0.0008219928463	0.5210997164
6e-05	0.0008220328463	0.5150173922
6e-05	0.0008220728463	0.5117483394
6e-05	0.0008221128463	0.5322270692
6e-05	0.0008221528463	0.52260851
6e-05	0.0008221928463	0.5284079354
6e-05	0.0008222328463	0.5211782994
6e-05	0.0008222728463	0.526930575
6e-05	0.0008223128463	0.5249502834
6e-05	0.0008223528463	0.527716405
6e-05	0.0008223928463	0.5210525666
6e-05	0.0008224328463	0.5216812306
6e-05	0.0008224728463	0.523630089
6e-05	0.0008225128463	0.536124786
6e-05	0.0008225528463	0.5212568824
6e-05	0.0008225928463	0.5214769148
6e-05	0.0008226328463	0.523080008
6e-05	0.0008226728463	0.5244002024
6e-05	0.0008227128463	0.5209739836
6e-05	0.0008227528463	0.5193394572
6e-05	0.0008227928463	0.5231114412
6e-05	0.0008228328463	0.5256103806
6e-05	0.0008228728463	0.5348360248
6e-05	0.0008229128463	0.5247145344
6e-05	0.0008229528463	0.5387651748
6e-05	0.0008229928463	0.531959887
6e-05	0.0008230328463	0.5330914822
6e-05	0.0008230728463	0.510506728
6e-05	0.0008231128463	0.5133514326
6e-05	0.0008231528463	0.5196537892
6e-05	0.0008231928463	0.5263176276
6e-05	0.0008232328463	0.5249031336
6e-05	0.0008232728463	0.5252174656
6e-05	0.0008233128463	0.523865838
6e-05	0.0008233528463	0.5204710524
6e-05	0.0008233928463	0.526459077
6e-05	0.0008234328463	0.5262704778
6e-05	0.0008234728463	0.5240858704
6e-05	0.0008235128463	0.5223413278
6e-05	0.0008235528463	0.518836526
6e-05	0.0008235928463	0.5212568824
6e-05	0.0008236328463	0.527794988
6e-05	0.0008236728463	0.5199681212
6e-05	0.0008237128463	0.5214454816
6e-05	0.0008237528463	0.5196537892
6e-05	0.0008237928463	0.5388437578
6e-05	0.0008238328463	0.518365028
6e-05	0.0008238728463	0.510349562
6e-05	0.0008239128463	0.5219955626
6e-05	0.0008239528463	0.5167776514
6e-05	0.0008239928463	0.5251388826
6e-05	0.0008240328463	0.522687093
6e-05	0.0008240728463	0.5168090846
6e-05	0.0008241128463	0.528030737
6e-05	0.0008241528463	0.5273549232
6e-05	0.0008241928463	0.522687093
6e-05	0.0008242328463	0.5137757808
6e-05	0.0008242728463	0.5282193362
6e-05	0.0008243128463	0.526694826
6e-05	0.0008243528463	0.5243687692
6e-05	0.0008243928463	0.5289580164
6e-05	0.0008244328463	0.527009158
6e-05	0.0008244728463	0.514593044
6e-05	0.0008245128463	0.518286445
6e-05	0.0008245528463	0.5256889636
6e-05	0.0008245928463	0.514042963
6e-05	0.0008246328463	0.5114811572
6e-05	0.0008246728463	0.527009158
6e-05	0.0008247128463	0.5247931174
6e-05	0.0008247528463	0.5202353034
6e-05	0.0008247928463	0.527244907
6e-05	0.0008248328463	0.5257989798
6e-05	0.0008248728463	0.5125341694
6e-05	0.0008249128463	0.523787255
6e-05	0.0008249528463	0.5228128258
6e-05	0.0008249928463	0.527244907
6e-05	0.0008250328463	0.5288480002
6e-05	0.0008250728463	0.5101609628
6e-05	0.0008251128463	0.523158591
6e-05	0.0008251528463	0.523315757
6e-05	0.0008251928463	0.526930575
6e-05	0.0008252328463	0.5150173922
6e-05	0.0008252728463	0.5217912468
6e-05	0.0008253128463	0.5379164784
6e-05	0.0008253528463	0.5346788588
6e-05	0.0008253928463	0.5244002024
6e-05	0.0008254328463	0.5262390446
6e-05	0.0008254728463	0.5325728344
6e-05	0.0008255128463	0.5228914088
6e-05	0.0008255528463	0.5235043562
6e-05	0.0008255928463	0.5359204702
6e-05	0.0008256328463	0.5224199108
6e-05	0.0008256728463	0.5241644534
6e-05	0.0008257128463	0.5199995544
6e-05	0.0008257528463	0.527637822
6e-05	0.0008257928463	0.5348360248
6e-05	0.0008258328463	0.5240072874
6e-05	0.0008258728463	0.5297752796
6e-05	0.0008259128463	0.5250602996
6e-05	0.0008259528463	0.514907376
6e-05	0.0008259928463	0.5242430364
6e-05	0.0008260328463	0.5217598136
6e-05	0.0008260728463	0.522529927
6e-05	0.0008261128463	0.5205182022
6e-05	0.0008261528463	0.5235829392
6e-05	0.0008261928463	0.5126441856
6e-05	0.0008262328463	0.5213668986
6e-05	0.0008262728463	0.5214769148
6e-05	0.0008263128463	0.5291937654
6e-05	0.0008263528463	0.5101609628
6e-05	0.0008263928463	0.5197323722
6e-05	0.0008264328463	0.5202824532
6e-05	0.0008264728463	0.5106167442
6e-05	0.0008265128463	0.523787255
6e-05	0.0008265528463	0.5252646154
6e-05	0.0008265928463	0.527873571
6e-05	0.0008266328463	0.5191037082
6e-05	0.0008266728463	0.5244002024
6e-05	0.0008267128463	0.5254217814
6e-05	0.0008267528463	0.5212883156
6e-05	0.0008267928463	0.5353075228
6e-05	0.0008268328463	0.5213983318
6e-05	0.0008268728463	0.5209425504
6e-05	0.0008269128463	0.5213354654
6e-05	0.0008269528463	0.5238186882
6e-05	0.0008269928463	0.5285336682
6e-05	0.0008270328463	0.5206596516
6e-05	0.0008270728463	0.5170134004
6e-05	0.0008271128463	0.5257675466
6e-05	0.0008271528463	0.5147030602
6e-05	0.0008271928463	0.5280621702
6e-05	0.0008272328463	0.5290680326
6e-05	0.0008272728463	0.522372761
6e-05	0.0008273128463	0.522372761
6e-05	0.0008273528463	0.5239758542
6e-05	0.0008273928463	0.527794988
6e-05	0.0008274328463	0.522529927
6e-05	0.0008274728463	0.5111668252
6e-05	0.0008275128463	0.5161489874
6e-05	0.0008275528463	0.5259247126
6e-05	0.0008275928463	0.5246045182
6e-05	0.0008276328463	0.5272763402
6e-05	0.0008276728463	0.5159132384
6e-05	0.0008277128463	0.5300424618
6e-05	0.0008277528463	0.526459077
6e-05	0.0008277928463	0.5203924694
6e-05	0.0008278328463	0.5286908342
6e-05	0.0008278728463	0.5217598136
6e-05	0.0008279128463	0.5198109552
6e-05	0.0008279528463	0.5236615222
6e-05	0.0008279928463	0.5277478382
6e-05	0.0008280328463	0.510192396
6e-05	0.0008280728463	0.523080008
6e-05	0.0008281128463	0.5256889636
6e-05	0.0008281528463	0.5382936768
6e-05	0.0008281928463	0.5207853844
6e-05	0.0008282328463	0.5253746316
6e-05	0.0008282728463	0.5220269958
6e-05	0.0008283128463	0.519622356
6e-05	0.0008283528463	0.5197323722
6e-05	0.0008283928463	0.5385765756
6e-05	0.0008284328463	0.5284865184
6e-05	0.0008284728463	0.5215240646
6e-05	0.0008285128463	0.523472923
6e-05	0.0008285528463	0.5235043562
6e-05	0.0008285928463	0.5254532146
6e-05	0.0008286328463	0.514042963
6e-05	0.0008286728463	0.5174691818
6e-05	0.0008287128463	0.5136186148
6e-05	0.0008287528463	0.523865838
6e-05	0.0008287928463	0.5278264212
