# pulsewidth	time	voltage
7e-05	0.0006063072709	0.5286122512
7e-05	0.0006063472709	0.5481165518
7e-05	0.0006063872709	0.5361562192
7e-05	0.0006064272709	0.5345688426
7e-05	0.0006064672709	0.5321484862
7e-05	0.0006065072709	0.5277478382
7e-05	0.0006065472709	0.5281407532
7e-05	0.0006065872709	0.5219169796
7e-05	0.0006066272709	0.5198109552
7e-05	0.0006066672709	0.536124786
7e-05	0.0006067072709	0.5342859438
7e-05	0.0006067472709	0.5368163164
7e-05	0.0006067872709	0.52260851
7e-05	0.0006068272709	0.5205496354
7e-05	0.0006068672709	0.5386080088
7e-05	0.0006069072709	0.5214454816
7e-05	0.0006069472709	0.5281407532
7e-05	0.0006069872709	0.5258461296
7e-05	0.0006070272709	0.5361562192
7e-05	0.0006070672709	0.5282979192
7e-05	0.0006071072709	0.5211311496
7e-05	0.0006071472709	0.5348360248
7e-05	0.0006071872709	0.5328557332
7e-05	0.0006072272709	0.5324942514
7e-05	0.0006072672709	0.5301681946
7e-05	0.0006073072709	0.5342859438
7e-05	0.0006073472709	0.5344116766
7e-05	0.0006073872709	0.5380264946
7e-05	0.0006074272709	0.5239287044
7e-05	0.0006074672709	0.5254217814
7e-05	0.0006075072709	0.5358418872
7e-05	0.0006075472709	0.5250288664
7e-05	0.0006075872709	0.5265848098
7e-05	0.0006076272709	0.531959887
7e-05	0.0006076672709	0.5256889636
7e-05	0.0006077072709	0.5372092314
7e-05	0.0006077472709	0.5342545106
7e-05	0.0006077872709	0.5195752062
7e-05	0.0006078272709	0.5318341542
7e-05	0.0006078672709	0.5225770768
7e-05	0.0006079072709	0.5244002024
7e-05	0.0006079472709	0.5260032956
7e-05	0.0006079872709	0.5333586644
7e-05	0.0006080272709	0.5217912468
7e-05	0.0006080672709	0.5212883156
7e-05	0.0006081072709	0.5290365994
7e-05	0.0006081472709	0.5244002024
7e-05	0.0006081872709	0.5340187616
7e-05	0.0006082272709	0.5232686072
7e-05	0.0006082672709	0.5333115146
7e-05	0.0006083072709	0.5275906722
7e-05	0.0006083472709	0.5368634662
7e-05	0.0006083872709	0.5230485748
7e-05	0.0006084272709	0.522294178
7e-05	0.0006084672709	0.5373192476
7e-05	0.0006085072709	0.522294178
7e-05	0.0006085472709	0.5372878144
7e-05	0.0006085872709	0.531095474
7e-05	0.0006086272709	0.5237401052
7e-05	0.0006086672709	0.5275120892
7e-05	0.0006087072709	0.5341759276
7e-05	0.0006087472709	0.5287222674
7e-05	0.0006087872709	0.526616243
7e-05	0.0006088272709	0.531645555
7e-05	0.0006088672709	0.5345688426
7e-05	0.0006089072709	0.5309854578
7e-05	0.0006089472709	0.5335472636
7e-05	0.0006089872709	0.5318341542
7e-05	0.0006090272709	0.519622356
7e-05	0.0006090672709	0.5339401786
7e-05	0.0006091072709	0.5336258466
7e-05	0.0006091472709	0.5334372474
7e-05	0.0006091872709	0.535260373
7e-05	0.0006092272709	0.5315198222
7e-05	0.0006092672709	0.5240544372
7e-05	0.0006093072709	0.5268991418
7e-05	0.0006093472709	0.5208639674
7e-05	0.0006093872709	0.5324942514
7e-05	0.0006094272709	0.5198895382
7e-05	0.0006094672709	0.5379479116
7e-05	0.0006095072709	0.5324156684
7e-05	0.0006095472709	0.5200467042
7e-05	0.0006095872709	0.5283293524
7e-05	0.0006096272709	0.535496122
7e-05	0.0006096672709	0.5386865918
7e-05	0.0006097072709	0.526773409
7e-05	0.0006097472709	0.5205496354
7e-05	0.0006097872709	0.5310640408
7e-05	0.0006098272709	0.530781142
7e-05	0.0006098672709	0.5379479116
7e-05	0.0006099072709	0.534867458
7e-05	0.0006099472709	0.532195636
7e-05	0.0006099872709	0.5329657494
7e-05	0.0006100272709	0.523630089
7e-05	0.0006100672709	0.5339716118
7e-05	0.0006101072709	0.5206596516
7e-05	0.0006101472709	0.5208639674
7e-05	0.0006101872709	0.5246831012
7e-05	0.0006102272709	0.5297752796
7e-05	0.0006102672709	0.5293823646
7e-05	0.0006103072709	0.5383722598
7e-05	0.0006103472709	0.5280936034
7e-05	0.0006103872709	0.5379950614
7e-05	0.0006104272709	0.5252646154
7e-05	0.0006104672709	0.5359990532
7e-05	0.0006105072709	0.5332329316
7e-05	0.0006105472709	0.5328871664
7e-05	0.0006105872709	0.522765676
7e-05	0.0006106272709	0.526851992
7e-05	0.0006106672709	0.5376335796
7e-05	0.0006107072709	0.5300896116
7e-05	0.0006107472709	0.5289265832
7e-05	0.0006107872709	0.535574705
7e-05	0.0006108272709	0.5378693286
7e-05	0.0006108672709	0.5261918948
7e-05	0.0006109072709	0.5377907456
7e-05	0.0006109472709	0.5408240494
7e-05	0.0006109872709	0.5301210448
7e-05	0.0006110272709	0.5322270692
7e-05	0.0006110672709	0.5346474256
7e-05	0.0006111072709	0.5296966966
7e-05	0.0006111472709	0.5265848098
7e-05	0.0006111872709	0.5376021464
7e-05	0.0006112272709	0.5337044296
7e-05	0.0006112672709	0.5299638788
7e-05	0.0006113072709	0.535574705
7e-05	0.0006113472709	0.531802721
7e-05	0.0006113872709	0.5370992152
7e-05	0.0006114272709	0.5301210448
7e-05	0.0006114672709	0.531331223
7e-05	0.0006115072709	0.5245573684
7e-05	0.0006115472709	0.536203369
7e-05	0.0006115872709	0.539032357
7e-05	0.0006116272709	0.535103207
7e-05	0.0006116672709	0.5292723484
7e-05	0.0006117072709	0.5237401052
7e-05	0.0006117472709	0.5220741456
7e-05	0.0006117872709	0.5230485748
7e-05	0.0006118272709	0.5291466156
7e-05	0.0006118672709	0.5257203968
7e-05	0.0006119072709	0.531174057
7e-05	0.0006119472709	0.5245259352
7e-05	0.0006119872709	0.5212568824
7e-05	0.0006120272709	0.5342859438
7e-05	0.0006120672709	0.523865838
7e-05	0.0006121072709	0.5204710524
7e-05	0.0006121472709	0.527244907
7e-05	0.0006121872709	0.5210997164
7e-05	0.0006122272709	0.5288008504
7e-05	0.0006122672709	0.5301681946
7e-05	0.0006123072709	0.5386865918
7e-05	0.0006123472709	0.5199995544
7e-05	0.0006123872709	0.5229699918
7e-05	0.0006124272709	0.5292251986
7e-05	0.0006124672709	0.5244787854
7e-05	0.0006125072709	0.5273549232
7e-05	0.0006125472709	0.5336729964
7e-05	0.0006125872709	0.510270979
7e-05	0.0006126272709	0.5286122512
7e-05	0.0006126672709	0.5387651748
7e-05	0.0006127072709	0.5282193362
7e-05	0.0006127472709	0.535103207
7e-05	0.0006127872709	0.527166324
7e-05	0.0006128272709	0.5339716118
7e-05	0.0006128672709	0.5298067128
7e-05	0.0006129072709	0.5296966966
7e-05	0.0006129472709	0.5384979926
7e-05	0.0006129872709	0.5255632308
7e-05	0.0006130272709	0.523237174
7e-05	0.0006130672709	0.5295866804
7e-05	0.0006131072709	0.5363133852
7e-05	0.0006131472709	0.5335944134
7e-05	0.0006131872709	0.5301996278
7e-05	0.0006132272709	0.5375235634
7e-05	0.0006132672709	0.5250288664
7e-05	0.0006133072709	0.5364705512
7e-05	0.0006133472709	0.5304353768
7e-05	0.0006133872709	0.5257203968
7e-05	0.0006134272709	0.5340501948
7e-05	0.0006134672709	0.523001425
7e-05	0.0006135072709	0.535810454
7e-05	0.0006135472709	0.5229699918
7e-05	0.0006135872709	0.5325728344
7e-05	0.0006136272709	0.5236615222
7e-05	0.0006136672709	0.5219955626
7e-05	0.0006137072709	0.5260032956
7e-05	0.0006137472709	0.5347260086
7e-05	0.0006137872709	0.5376335796
7e-05	0.0006138272709	0.5215554978
7e-05	0.0006138672709	0.5201567204
7e-05	0.0006139072709	0.5360776362
7e-05	0.0006139472709	0.5231114412
7e-05	0.0006139872709	0.5258461296
7e-05	0.0006140272709	0.5320699032
7e-05	0.0006140672709	0.5367063002
7e-05	0.0006141072709	0.5335944134
7e-05	0.0006141472709	0.531409806
7e-05	0.0006141872709	0.5302467776
7e-05	0.0006142272709	0.5381836606
7e-05	0.0006142672709	0.5332800814
7e-05	0.0006143072709	0.5387337416
7e-05	0.0006143472709	0.5373663974
7e-05	0.0006143872709	0.5283765022
7e-05	0.0006144272709	0.5200467042
7e-05	0.0006144672709	0.5328557332
7e-05	0.0006145072709	0.5349146078
7e-05	0.0006145472709	0.5324156684
7e-05	0.0006145872709	0.5372092314
7e-05	0.0006146272709	0.535417539
7e-05	0.0006146672709	0.5467020578
7e-05	0.0006147072709	0.532195636
7e-05	0.0006147472709	0.5329343162
7e-05	0.0006147872709	0.5223413278
7e-05	0.0006148272709	0.5293037816
7e-05	0.0006148672709	0.523001425
7e-05	0.0006149072709	0.5251074494
7e-05	0.0006149472709	0.5245573684
7e-05	0.0006149872709	0.5212883156
7e-05	0.0006150272709	0.5372092314
7e-05	0.0006150672709	0.5358418872
7e-05	0.0006151072709	0.5337044296
7e-05	0.0006151472709	0.5279835872
7e-05	0.0006151872709	0.5296652634
7e-05	0.0006152272709	0.5206282184
7e-05	0.0006152672709	0.5304353768
7e-05	0.0006153072709	0.5272134738
7e-05	0.0006153472709	0.5261918948
7e-05	0.0006153872709	0.5304039436
7e-05	0.0006154272709	0.5327300004
7e-05	0.0006154672709	0.5299638788
7e-05	0.0006155072709	0.5307497088
7e-05	0.0006155472709	0.5349931908
7e-05	0.0006155872709	0.5368948994
7e-05	0.0006156272709	0.522529927
7e-05	0.0006156672709	0.5385294258
7e-05	0.0006157072709	0.531095474
7e-05	0.0006157472709	0.523865838
7e-05	0.0006157872709	0.5120312382
7e-05	0.0006158272709	0.5284079354
7e-05	0.0006158672709	0.5259247126
7e-05	0.0006159072709	0.5282979192
7e-05	0.0006159472709	0.5217912468
7e-05	0.0006159872709	0.531566972
7e-05	0.0006160272709	0.5235829392
7e-05	0.0006160672709	0.5347260086
7e-05	0.0006161072709	0.5333115146
7e-05	0.0006161472709	0.5262390446
7e-05	0.0006161872709	0.5292251986
7e-05	0.0006162272709	0.5242116032
7e-05	0.0006162672709	0.5328557332
7e-05	0.0006163072709	0.5265848098
7e-05	0.0006163472709	0.5198423884
7e-05	0.0006163872709	0.5346474256
7e-05	0.0006164272709	0.5249031336
7e-05	0.0006164672709	0.5319913202
7e-05	0.0006165072709	0.527716405
7e-05	0.0006165472709	0.5300424618
7e-05	0.0006165872709	0.5336729964
7e-05	0.0006166272709	0.5296652634
7e-05	0.0006166672709	0.522215595
7e-05	0.0006167072709	0.5299638788
7e-05	0.0006167472709	0.5456961954
7e-05	0.0006167872709	0.522765676
7e-05	0.0006168272709	0.5266633928
7e-05	0.0006168672709	0.522844259
7e-05	0.0006169072709	0.5211782994
7e-05	0.0006169472709	0.5368163164
7e-05	0.0006169872709	0.5235829392
7e-05	0.0006170272709	0.527087741
7e-05	0.0006170672709	0.5387651748
7e-05	0.0006171072709	0.5357633042
7e-05	0.0006171472709	0.5384194096
7e-05	0.0006171872709	0.5367848832
7e-05	0.0006172272709	0.5350717738
7e-05	0.0006172672709	0.5257675466
7e-05	0.0006173072709	0.5282979192
7e-05	0.0006173472709	0.5342073608
7e-05	0.0006173872709	0.5428200576
7e-05	0.0006174272709	0.5304039436
7e-05	0.0006174672709	0.5302467776
7e-05	0.0006175072709	0.530781142
7e-05	0.0006175472709	0.5368634662
7e-05	0.0006175872709	0.5154888902
7e-05	0.0006176272709	0.5295080974
7e-05	0.0006176672709	0.5223413278
7e-05	0.0006177072709	0.531959887
7e-05	0.0006177472709	0.5229699918
7e-05	0.0006177872709	0.5311426238
7e-05	0.0006178272709	0.5323370854
7e-05	0.0006178672709	0.531095474
7e-05	0.0006179072709	0.5199995544
7e-05	0.0006179472709	0.523315757
7e-05	0.0006179872709	0.5334372474
7e-05	0.0006180272709	0.5369420492
7e-05	0.0006180672709	0.535260373
7e-05	0.0006181072709	0.5383722598
7e-05	0.0006181472709	0.5291466156
7e-05	0.0006181872709	0.5334372474
7e-05	0.0006182272709	0.5250288664
7e-05	0.0006182672709	0.5326514174
7e-05	0.0006183072709	0.535731871
7e-05	0.0006183472709	0.5234257732
7e-05	0.0006183872709	0.5297752796
7e-05	0.0006184272709	0.5236615222
7e-05	0.0006184672709	0.5358418872
7e-05	0.0006185072709	0.531331223
7e-05	0.0006185472709	0.5336729964
7e-05	0.0006185872709	0.522844259
7e-05	0.0006186272709	0.5198423884
7e-05	0.0006186672709	0.527087741
7e-05	0.0006187072709	0.536360535
7e-05	0.0006187472709	0.5366277172
7e-05	0.0006187872709	0.5347260086
7e-05	0.0006188272709	0.5246045182
7e-05	0.0006188672709	0.5381365108
7e-05	0.0006189072709	0.5359204702
7e-05	0.0006189472709	0.5367063002
7e-05	0.0006189872709	0.5262390446
7e-05	0.0006190272709	0.5385294258
7e-05	0.0006190672709	0.5203610362
7e-05	0.0006191072709	0.5246831012
7e-05	0.0006191472709	0.5233471902
7e-05	0.0006191872709	0.5376807294
7e-05	0.0006192272709	0.530859725
7e-05	0.0006192672709	0.5387337416
7e-05	0.0006193072709	0.526616243
7e-05	0.0006193472709	0.5253431984
7e-05	0.0006193872709	0.5347260086
7e-05	0.0006194272709	0.5301210448
7e-05	0.0006194672709	0.535024624
7e-05	0.0006195072709	0.523551506
7e-05	0.0006195472709	0.5299324456
7e-05	0.0006195872709	0.5198423884
7e-05	0.0006196272709	0.5243687692
7e-05	0.0006196672709	0.5328557332
7e-05	0.0006197072709	0.5360776362
7e-05	0.0006197472709	0.5205182022
7e-05	0.0006197872709	0.509956647
7e-05	0.0006198272709	0.5256418138
7e-05	0.0006198672709	0.5234257732
7e-05	0.0006199072709	0.532274219
7e-05	0.0006199472709	0.5383722598
7e-05	0.0006199872709	0.5291937654
7e-05	0.0006200272709	0.5385765756
7e-05	0.0006200672709	0.5223413278
7e-05	0.0006201072709	0.5379479116
7e-05	0.0006201472709	0.5256103806
7e-05	0.0006201872709	0.5386865918
7e-05	0.0006202272709	0.5383722598
7e-05	0.0006202672709	0.5466234748
7e-05	0.0006203072709	0.5385294258
7e-05	0.0006203472709	0.5207853844
7e-05	0.0006203872709	0.522844259
7e-05	0.0006204272709	0.536203369
7e-05	0.0006204672709	0.5293037816
7e-05	0.0006205072709	0.5336729964
7e-05	0.0006205472709	0.5332014984
7e-05	0.0006205872709	0.5200781374
7e-05	0.0006206272709	0.5325414012
7e-05	0.0006206672709	0.5342545106
7e-05	0.0006207072709	0.5373663974
7e-05	0.0006207472709	0.5290680326
7e-05	0.0006207872709	0.5258461296
7e-05	0.0006208272709	0.522529927
7e-05	0.0006208672709	0.5379950614
7e-05	0.0006209072709	0.5257989798
7e-05	0.0006209472709	0.53125264
7e-05	0.0006209872709	0.522765676
7e-05	0.0006210272709	0.527637822
7e-05	0.0006210672709	0.5384979926
7e-05	0.0006211072709	0.5371777982
7e-05	0.0006211472709	0.523630089
7e-05	0.0006211872709	0.5196537892
7e-05	0.0006212272709	0.5264276438
7e-05	0.0006212672709	0.5136971978
7e-05	0.0006213072709	0.535260373
7e-05	0.0006213472709	0.523630089
7e-05	0.0006213872709	0.526694826
7e-05	0.0006214272709	0.5338301624
7e-05	0.0006214672709	0.5245573684
7e-05	0.0006215072709	0.5264276438
7e-05	0.0006215472709	0.5325728344
7e-05	0.0006215872709	0.535024624
7e-05	0.0006216272709	0.5133042828
7e-05	0.0006216672709	0.522765676
7e-05	0.0006217072709	0.5296966966
7e-05	0.0006217472709	0.5261918948
7e-05	0.0006217872709	0.5221841618
7e-05	0.0006218272709	0.531488389
7e-05	0.0006218672709	0.5203924694
7e-05	0.0006219072709	0.5263962106
7e-05	0.0006219472709	0.527952154
7e-05	0.0006219872709	0.5213668986
7e-05	0.0006220272709	0.5335472636
7e-05	0.0006220672709	0.5296966966
7e-05	0.0006221072709	0.5196537892
7e-05	0.0006221472709	0.5214454816
7e-05	0.0006221872709	0.5324628182
7e-05	0.0006222272709	0.5364705512
7e-05	0.0006222672709	0.5293509314
7e-05	0.0006223072709	0.5119840884
7e-05	0.0006223472709	0.5216026476
7e-05	0.0006223872709	0.5253431984
7e-05	0.0006224272709	0.5339401786
7e-05	0.0006224672709	0.519308024
7e-05	0.0006225072709	0.5209739836
7e-05	0.0006225472709	0.52339434
7e-05	0.0006225872709	0.5306711258
7e-05	0.0006226272709	0.535260373
7e-05	0.0006226672709	0.5206282184
7e-05	0.0006227072709	0.5377121626
7e-05	0.0006227472709	0.5203610362
7e-05	0.0006227872709	0.528030737
7e-05	0.0006228272709	0.5385294258
7e-05	0.0006228672709	0.5334686806
7e-05	0.0006229072709	0.527873571
7e-05	0.0006229472709	0.5304353768
7e-05	0.0006229872709	0.5217912468
7e-05	0.0006230272709	0.5255632308
7e-05	0.0006230672709	0.5332014984
7e-05	0.0006231072709	0.5373192476
7e-05	0.0006231472709	0.5196537892
7e-05	0.0006231872709	0.5298852958
7e-05	0.0006232272709	0.5249817166
7e-05	0.0006232672709	0.5261604616
7e-05	0.0006233072709	0.5246831012
7e-05	0.0006233472709	0.5287694172
7e-05	0.0006233872709	0.526773409
7e-05	0.0006234272709	0.5334372474
7e-05	0.0006234672709	0.5256103806
7e-05	0.0006235072709	0.526930575
7e-05	0.0006235472709	0.5330128992
7e-05	0.0006235872709	0.523001425
7e-05	0.0006236272709	0.5359990532
7e-05	0.0006236672709	0.5252174656
7e-05	0.0006237072709	0.5198895382
7e-05	0.0006237472709	0.5295080974
7e-05	0.0006237872709	0.5192608742
7e-05	0.0006238272709	0.526773409
7e-05	0.0006238672709	0.5208954006
7e-05	0.0006239072709	0.5327300004
7e-05	0.0006239472709	0.5306711258
7e-05	0.0006239872709	0.531095474
7e-05	0.0006240272709	0.5291466156
7e-05	0.0006240672709	0.5239287044
7e-05	0.0006241072709	0.5256418138
7e-05	0.0006241472709	0.5210211334
7e-05	0.0006241872709	0.5273549232
7e-05	0.0006242272709	0.5360776362
7e-05	0.0006242672709	0.522215595
7e-05	0.0006243072709	0.5247459676
7e-05	0.0006243472709	0.5244787854
7e-05	0.0006243872709	0.535260373
7e-05	0.0006244272709	0.5249817166
7e-05	0.0006244672709	0.5223413278
7e-05	0.0006245072709	0.5360776362
7e-05	0.0006245472709	0.5291466156
7e-05	0.0006245872709	0.5286122512
7e-05	0.0006246272709	0.5217126638
7e-05	0.0006246672709	0.5345688426
7e-05	0.0006247072709	0.5263962106
7e-05	0.0006247472709	0.5279050042
7e-05	0.0006247872709	0.5266633928
7e-05	0.0006248272709	0.531724138
7e-05	0.0006248672709	0.5267419758
7e-05	0.0006249072709	0.5208639674
7e-05	0.0006249472709	0.5241644534
7e-05	0.0006249872709	0.5209425504
7e-05	0.0006250272709	0.523787255
7e-05	0.0006250672709	0.5258461296
7e-05	0.0006251072709	0.5216026476
7e-05	0.0006251472709	0.5273549232
7e-05	0.0006251872709	0.527637822
7e-05	0.0006252272709	0.5387651748
7e-05	0.0006252672709	0.5374764136
7e-05	0.0006253072709	0.5312212068
7e-05	0.0006253472709	0.548462317
7e-05	0.0006253872709	0.5252960486
7e-05	0.0006254272709	0.5336258466
7e-05	0.0006254672709	0.5344431098
7e-05	0.0006255072709	0.5291937654
7e-05	0.0006255472709	0.5312997898
7e-05	0.0006255872709	0.5289265832
7e-05	0.0006256272709	0.5257989798
7e-05	0.0006256672709	0.5256418138
7e-05	0.0006257072709	0.5217912468
7e-05	0.0006257472709	0.5254532146
7e-05	0.0006257872709	0.5313783728
7e-05	0.0006258272709	0.5328085834
7e-05	0.0006258672709	0.5266633928
7e-05	0.0006259072709	0.5263176276
7e-05	0.0006259472709	0.5279835872
7e-05	0.0006259872709	0.5385294258
7e-05	0.0006260272709	0.5287694172
7e-05	0.0006260672709	0.535103207
7e-05	0.0006261072709	0.5205496354
7e-05	0.0006261472709	0.5348360248
7e-05	0.0006261872709	0.5217598136
7e-05	0.0006262272709	0.5211782994
7e-05	0.0006262672709	0.5310640408
7e-05	0.0006263072709	0.530781142
7e-05	0.0006263472709	0.536046203
7e-05	0.0006263872709	0.5337515794
7e-05	0.0006264272709	0.5265848098
7e-05	0.0006264672709	0.5301210448
7e-05	0.0006265072709	0.5249502834
7e-05	0.0006265472709	0.522451344
7e-05	0.0006265872709	0.5259561458
7e-05	0.0006266272709	0.5199209714
7e-05	0.0006266672709	0.5218383966
7e-05	0.0006267072709	0.5376021464
7e-05	0.0006267472709	0.5215240646
7e-05	0.0006267872709	0.5365019844
7e-05	0.0006268272709	0.5384194096
7e-05	0.0006268672709	0.526930575
7e-05	0.0006269072709	0.5349146078
7e-05	0.0006269472709	0.5348360248
7e-05	0.0006269872709	0.5250288664
7e-05	0.0006270272709	0.5309854578
7e-05	0.0006270672709	0.5258461296
7e-05	0.0006271072709	0.5211311496
7e-05	0.0006271472709	0.5385294258
7e-05	0.0006271872709	0.5229699918
7e-05	0.0006272272709	0.5195752062
7e-05	0.0006272672709	0.531802721
7e-05	0.0006273072709	0.5363133852
7e-05	0.0006273472709	0.535574705
7e-05	0.0006273872709	0.535889037
7e-05	0.0006274272709	0.5278264212
7e-05	0.0006274672709	0.5248717004
7e-05	0.0006275072709	0.527716405
7e-05	0.0006275472709	0.5374449804
7e-05	0.0006275872709	0.5257675466
7e-05	0.0006276272709	0.5282979192
7e-05	0.0006276672709	0.5233471902
7e-05	0.0006277072709	0.530702559
7e-05	0.0006277472709	0.5216812306
7e-05	0.0006277872709	0.5260818786
7e-05	0.0006278272709	0.5136971978
7e-05	0.0006278672709	0.5209425504
7e-05	0.0006279072709	0.5276692552
7e-05	0.0006279472709	0.535338956
7e-05	0.0006279872709	0.5309854578
7e-05	0.0006280272709	0.5211311496
7e-05	0.0006280672709	0.5250288664
7e-05	0.0006281072709	0.5221527286
7e-05	0.0006281472709	0.522451344
7e-05	0.0006281872709	0.522451344
7e-05	0.0006282272709	0.523472923
7e-05	0.0006282672709	0.5376807294
7e-05	0.0006283072709	0.5365805674
7e-05	0.0006283472709	0.5224199108
7e-05	0.0006283872709	0.5284865184
7e-05	0.0006284272709	0.5219955626
7e-05	0.0006284672709	0.5298852958
7e-05	0.0006285072709	0.5342073608
7e-05	0.0006285472709	0.5225770768
7e-05	0.0006285872709	0.5344431098
7e-05	0.0006286272709	0.5295866804
7e-05	0.0006286672709	0.5247145344
7e-05	0.0006287072709	0.5202353034
7e-05	0.0006287472709	0.5232686072
7e-05	0.0006287872709	0.523080008
7e-05	0.0006288272709	0.5200467042
7e-05	0.0006288672709	0.526616243
7e-05	0.0006289072709	0.527087741
7e-05	0.0006289472709	0.5275120892
7e-05	0.0006289872709	0.5323842352
7e-05	0.0006290272709	0.5196537892
7e-05	0.0006290672709	0.5217598136
7e-05	0.0006291072709	0.5249502834
7e-05	0.0006291472709	0.527794988
7e-05	0.0006291872709	0.53125264
7e-05	0.0006292272709	0.5195752062
7e-05	0.0006292672709	0.5337044296
7e-05	0.0006293072709	0.5387337416
7e-05	0.0006293472709	0.5249031336
7e-05	0.0006293872709	0.5265848098
7e-05	0.0006294272709	0.5388437578
7e-05	0.0006294672709	0.536360535
7e-05	0.0006295072709	0.5368634662
7e-05	0.0006295472709	0.5342859438
7e-05	0.0006295872709	0.5237401052
7e-05	0.0006296272709	0.5202038702
7e-05	0.0006296672709	0.5299638788
7e-05	0.0006297072709	0.5206596516
7e-05	0.0006297472709	0.5207853844
7e-05	0.0006297872709	0.531095474
7e-05	0.0006298272709	0.5292723484
7e-05	0.0006298672709	0.5288480002
7e-05	0.0006299072709	0.5293823646
7e-05	0.0006299472709	0.5248717004
7e-05	0.0006299872709	0.5270563078
7e-05	0.0006300272709	0.5365019844
7e-05	0.0006300672709	0.522294178
7e-05	0.0006301072709	0.52732349
7e-05	0.0006301472709	0.531016891
7e-05	0.0006301872709	0.5299324456
7e-05	0.0006302272709	0.527244907
7e-05	0.0006302672709	0.523630089
7e-05	0.0006303072709	0.5261604616
7e-05	0.0006303472709	0.5264276438
7e-05	0.0006303872709	0.528030737
7e-05	0.0006304272709	0.5220741456
7e-05	0.0006304672709	0.5204396192
7e-05	0.0006305072709	0.5330128992
7e-05	0.0006305472709	0.5326199842
7e-05	0.0006305872709	0.5315198222
7e-05	0.0006306272709	0.5252646154
7e-05	0.0006306672709	0.5330128992
7e-05	0.0006307072709	0.5287694172
7e-05	0.0006307472709	0.5293037816
7e-05	0.0006307872709	0.5369420492
7e-05	0.0006308272709	0.5237401052
7e-05	0.0006308672709	0.5372563812
7e-05	0.0006309072709	0.5297752796
7e-05	0.0006309472709	0.5262704778
7e-05	0.0006309872709	0.530623976
7e-05	0.0006310272709	0.5270563078
7e-05	0.0006310672709	0.5288794334
7e-05	0.0006311072709	0.5328557332
7e-05	0.0006311472709	0.523315757
7e-05	0.0006311872709	0.535338956
7e-05	0.0006312272709	0.5283293524
7e-05	0.0006312672709	0.5260347288
7e-05	0.0006313072709	0.5211782994
7e-05	0.0006313472709	0.527009158
7e-05	0.0006313872709	0.5191822912
7e-05	0.0006314272709	0.523080008
7e-05	0.0006314672709	0.5216026476
7e-05	0.0006315072709	0.5382150938
7e-05	0.0006315472709	0.5234257732
7e-05	0.0006315872709	0.5262704778
7e-05	0.0006316272709	0.5233471902
7e-05	0.0006316672709	0.5308282918
7e-05	0.0006317072709	0.5314412392
7e-05	0.0006317472709	0.5345216928
7e-05	0.0006317872709	0.527559239
7e-05	0.0006318272709	0.5216340808
7e-05	0.0006318672709	0.5301210448
7e-05	0.0006319072709	0.5327300004
7e-05	0.0006319472709	0.5286122512
7e-05	0.0006319872709	0.522215595
7e-05	0.0006320272709	0.5258461296
7e-05	0.0006320672709	0.5239758542
7e-05	0.0006321072709	0.526616243
7e-05	0.0006321472709	0.5327771502
7e-05	0.0006321872709	0.523237174
7e-05	0.0006322272709	0.5341287778
7e-05	0.0006322672709	0.5365491342
7e-05	0.0006323072709	0.5196537892
7e-05	0.0006323472709	0.527009158
7e-05	0.0006323872709	0.5269777248
7e-05	0.0006324272709	0.5247145344
7e-05	0.0006324672709	0.5354646888
7e-05	0.0006325072709	0.5367377334
7e-05	0.0006325472709	0.5376807294
7e-05	0.0006325872709	0.5290680326
7e-05	0.0006326272709	0.5223413278
7e-05	0.0006326672709	0.5252960486
7e-05	0.0006327072709	0.5257675466
7e-05	0.0006327472709	0.5284865184
7e-05	0.0006327872709	0.5368163164
7e-05	0.0006328272709	0.527480656
7e-05	0.0006328672709	0.5301996278
7e-05	0.0006329072709	0.5236615222
7e-05	0.0006329472709	0.5261133118
7e-05	0.0006329872709	0.5387337416
7e-05	0.0006330272709	0.5305611096
7e-05	0.0006330672709	0.5328557332
7e-05	0.0006331072709	0.5300896116
7e-05	0.0006331472709	0.5282979192
7e-05	0.0006331872709	0.5205810686
7e-05	0.0006332272709	0.5312212068
7e-05	0.0006332672709	0.531488389
7e-05	0.0006333072709	0.5373663974
7e-05	0.0006333472709	0.5386865918
7e-05	0.0006333872709	0.5337830126
7e-05	0.0006334272709	0.5340973446
7e-05	0.0006334672709	0.5235043562
7e-05	0.0006335072709	0.5119840884
7e-05	0.0006335472709	0.5208639674
7e-05	0.0006335872709	0.5323370854
7e-05	0.0006336272709	0.5278264212
7e-05	0.0006336672709	0.535024624
7e-05	0.0006337072709	0.535810454
7e-05	0.0006337472709	0.527009158
7e-05	0.0006337872709	0.5214454816
7e-05	0.0006338272709	0.5265848098
7e-05	0.0006338672709	0.5288008504
7e-05	0.0006339072709	0.5225770768
7e-05	0.0006339472709	0.5288480002
7e-05	0.0006339872709	0.5300896116
7e-05	0.0006340272709	0.5198109552
7e-05	0.0006340672709	0.5261918948
7e-05	0.0006341072709	0.5260032956
7e-05	0.0006341472709	0.5218698298
7e-05	0.0006341872709	0.5388437578
7e-05	0.0006342272709	0.5377593124
7e-05	0.0006342672709	0.5254217814
7e-05	0.0006343072709	0.527637822
7e-05	0.0006343472709	0.523237174
7e-05	0.0006343872709	0.5367063002
7e-05	0.0006344272709	0.527873571
7e-05	0.0006344672709	0.5268205588
7e-05	0.0006345072709	0.5376021464
