# pulsewidth	time	voltage
9e-05	0.0007674303433	0.527166324
9e-05	0.0007674703433	0.5197323722
9e-05	0.0007675103433	0.5295866804
9e-05	0.0007675503433	0.5299638788
9e-05	0.0007675903433	0.5338615956
9e-05	0.0007676303433	0.5256889636
9e-05	0.0007676703433	0.530702559
9e-05	0.0007677103433	0.5244002024
9e-05	0.0007677503433	0.535024624
9e-05	0.0007677903433	0.5386865918
9e-05	0.0007678303433	0.5220269958
9e-05	0.0007678703433	0.527952154
9e-05	0.0007679103433	0.5201252872
9e-05	0.0007679503433	0.5204710524
9e-05	0.0007679903433	0.5280936034
9e-05	0.0007680303433	0.5363919682
9e-05	0.0007680703433	0.5150959752
9e-05	0.0007681103433	0.5240072874
9e-05	0.0007681503433	0.5257675466
9e-05	0.0007681903433	0.53125264
9e-05	0.0007682303433	0.5224984938
9e-05	0.0007682703433	0.5263962106
9e-05	0.0007683103433	0.5181764288
9e-05	0.0007683503433	0.5348360248
9e-05	0.0007683903433	0.5270563078
9e-05	0.0007684303433	0.522451344
9e-05	0.0007684703433	0.5287222674
9e-05	0.0007685103433	0.5328871664
9e-05	0.0007685503433	0.5306711258
9e-05	0.0007685903433	0.5221841618
9e-05	0.0007686303433	0.535338956
9e-05	0.0007686703433	0.5234257732
9e-05	0.0007687103433	0.5151745582
9e-05	0.0007687503433	0.5208639674
9e-05	0.0007687903433	0.523001425
9e-05	0.0007688303433	0.5255632308
9e-05	0.0007688703433	0.5275120892
9e-05	0.0007689103433	0.5198423884
9e-05	0.0007689503433	0.5208639674
9e-05	0.0007689903433	0.5291151824
9e-05	0.0007690303433	0.5216026476
9e-05	0.0007690703433	0.523708672
9e-05	0.0007691103433	0.5208639674
9e-05	0.0007691503433	0.5349146078
9e-05	0.0007691903433	0.522529927
9e-05	0.0007692303433	0.531174057
9e-05	0.0007692703433	0.5178306636
9e-05	0.0007693103433	0.5239287044
9e-05	0.0007693503433	0.5244002024
9e-05	0.0007693903433	0.5165419024
9e-05	0.0007694303433	0.5218698298
9e-05	0.0007694703433	0.5296181136
9e-05	0.0007695103433	0.5242116032
9e-05	0.0007695503433	0.5285336682
9e-05	0.0007695903433	0.5256103806
9e-05	0.0007696303433	0.5382150938
9e-05	0.0007696703433	0.5250602996
9e-05	0.0007697103433	0.5292723484
9e-05	0.0007697503433	0.5244473522
9e-05	0.0007697903433	0.5286908342
9e-05	0.0007698303433	0.523080008
9e-05	0.0007698703433	0.5208954006
9e-05	0.0007699103433	0.5217912468
9e-05	0.0007699503433	0.5226556598
9e-05	0.0007699903433	0.5243216194
9e-05	0.0007700303433	0.5289265832
9e-05	0.0007700703433	0.5379164784
9e-05	0.0007701103433	0.5269777248
9e-05	0.0007701503433	0.515300291
9e-05	0.0007701903433	0.526851992
9e-05	0.0007702303433	0.5203138864
9e-05	0.0007702703433	0.5241330202
9e-05	0.0007703103433	0.5219169796
9e-05	0.0007703503433	0.5198109552
9e-05	0.0007703903433	0.5267419758
9e-05	0.0007704303433	0.5282193362
9e-05	0.0007704703433	0.535260373
9e-05	0.0007705103433	0.5218383966
9e-05	0.0007705503433	0.5387651748
9e-05	0.0007705903433	0.5237401052
9e-05	0.0007706303433	0.5366591504
9e-05	0.0007706703433	0.5188679592
9e-05	0.0007707103433	0.5195752062
9e-05	0.0007707503433	0.5204710524
9e-05	0.0007707903433	0.5257989798
9e-05	0.0007708303433	0.5185693438
9e-05	0.0007708703433	0.5225770768
9e-05	0.0007709103433	0.5287694172
9e-05	0.0007709503433	0.5210211334
9e-05	0.0007709903433	0.5266633928
9e-05	0.0007710303433	0.5124555864
9e-05	0.0007710703433	0.526773409
9e-05	0.0007711103433	0.5144044448
9e-05	0.0007711503433	0.5227342428
9e-05	0.0007711903433	0.5213354654
9e-05	0.0007712303433	0.5253431984
9e-05	0.0007712703433	0.5275906722
9e-05	0.0007713103433	0.5206596516
9e-05	0.0007713503433	0.5367848832
9e-05	0.0007713903433	0.5333586644
9e-05	0.0007714303433	0.5368634662
9e-05	0.0007714703433	0.5242116032
9e-05	0.0007715103433	0.535731871
9e-05	0.0007715503433	0.5261133118
9e-05	0.0007715903433	0.5205496354
9e-05	0.0007716303433	0.5217126638
9e-05	0.0007716703433	0.5278264212
9e-05	0.0007717103433	0.5387337416
9e-05	0.0007717503433	0.51475021
9e-05	0.0007717903433	0.5288008504
9e-05	0.0007718303433	0.5274335062
9e-05	0.0007718703433	0.5244002024
9e-05	0.0007719103433	0.514671627
9e-05	0.0007719503433	0.51396438
9e-05	0.0007719903433	0.5283293524
9e-05	0.0007720303433	0.5286908342
9e-05	0.0007720703433	0.5157560724
9e-05	0.0007721103433	0.5283293524
9e-05	0.0007721503433	0.5233471902
9e-05	0.0007721903433	0.5334686806
9e-05	0.0007722303433	0.5354646888
9e-05	0.0007722703433	0.5239758542
9e-05	0.0007723103433	0.5259561458
9e-05	0.0007723503433	0.5249031336
9e-05	0.0007723903433	0.5214454816
9e-05	0.0007724303433	0.5086364526
9e-05	0.0007724703433	0.5251074494
9e-05	0.0007725103433	0.5196537892
9e-05	0.0007725503433	0.5212568824
9e-05	0.0007725903433	0.5155989064
9e-05	0.0007726303433	0.5284550852
9e-05	0.0007726703433	0.5229699918
9e-05	0.0007727103433	0.535653288
9e-05	0.0007727503433	0.5263962106
9e-05	0.0007727903433	0.5289580164
9e-05	0.0007728303433	0.5252646154
9e-05	0.0007728703433	0.5339401786
9e-05	0.0007729103433	0.5240072874
9e-05	0.0007729503433	0.527952154
9e-05	0.0007729903433	0.5283765022
9e-05	0.0007730303433	0.527166324
9e-05	0.0007730703433	0.5293823646
9e-05	0.0007731103433	0.5213668986
9e-05	0.0007731503433	0.5235043562
9e-05	0.0007731903433	0.5212097326
9e-05	0.0007732303433	0.5290680326
9e-05	0.0007732703433	0.522765676
9e-05	0.0007733103433	0.523001425
9e-05	0.0007733503433	0.5242901862
9e-05	0.0007733903433	0.5274335062
9e-05	0.0007734303433	0.5135400318
9e-05	0.0007734703433	0.5289894496
9e-05	0.0007735103433	0.5255632308
9e-05	0.0007735503433	0.514042963
9e-05	0.0007735903433	0.5198423884
9e-05	0.0007736303433	0.5205496354
9e-05	0.0007736703433	0.5245259352
9e-05	0.0007737103433	0.5245259352
9e-05	0.0007737503433	0.523315757
9e-05	0.0007737903433	0.5195752062
9e-05	0.0007738303433	0.5144830278
9e-05	0.0007738703433	0.5244787854
9e-05	0.0007739103433	0.510428145
9e-05	0.0007739503433	0.5237401052
9e-05	0.0007739903433	0.5179406798
9e-05	0.0007740303433	0.5240072874
9e-05	0.0007740703433	0.5198895382
9e-05	0.0007741103433	0.5267419758
9e-05	0.0007741503433	0.526694826
9e-05	0.0007741903433	0.527087741
9e-05	0.0007742303433	0.5253431984
9e-05	0.0007742703433	0.526694826
9e-05	0.0007743103433	0.5183335948
9e-05	0.0007743503433	0.5210211334
9e-05	0.0007743903433	0.523237174
9e-05	0.0007744303433	0.5286908342
9e-05	0.0007744703433	0.5290365994
9e-05	0.0007745103433	0.5376807294
9e-05	0.0007745503433	0.519386607
9e-05	0.0007745903433	0.5349146078
9e-05	0.0007746303433	0.5124084366
9e-05	0.0007746703433	0.527009158
9e-05	0.0007747103433	0.5304353768
9e-05	0.0007747503433	0.5207068014
9e-05	0.0007747903433	0.5200467042
9e-05	0.0007748303433	0.5247931174
9e-05	0.0007748703433	0.5202824532
9e-05	0.0007749103433	0.523708672
9e-05	0.0007749503433	0.5284079354
9e-05	0.0007749903433	0.5273549232
9e-05	0.0007750303433	0.5256103806
9e-05	0.0007750703433	0.5231900242
9e-05	0.0007751103433	0.5286908342
9e-05	0.0007751503433	0.513885797
9e-05	0.0007751903433	0.5208168176
9e-05	0.0007752303433	0.5229699918
9e-05	0.0007752703433	0.519072275
9e-05	0.0007753103433	0.5253746316
9e-05	0.0007753503433	0.53518179
9e-05	0.0007753903433	0.5247931174
9e-05	0.0007754303433	0.5284079354
9e-05	0.0007754703433	0.5202038702
9e-05	0.0007755103433	0.5205810686
9e-05	0.0007755503433	0.5177049308
9e-05	0.0007755903433	0.5235829392
9e-05	0.0007756303433	0.5257203968
9e-05	0.0007756703433	0.536046203
9e-05	0.0007757103433	0.5202353034
9e-05	0.0007757503433	0.5221055788
9e-05	0.0007757903433	0.5268991418
9e-05	0.0007758303433	0.5275120892
9e-05	0.0007758703433	0.5246359514
9e-05	0.0007759103433	0.5277478382
9e-05	0.0007759503433	0.5202824532
9e-05	0.0007759903433	0.5210997164
9e-05	0.0007760303433	0.5242430364
9e-05	0.0007760703433	0.5170134004
9e-05	0.0007761103433	0.519072275
9e-05	0.0007761503433	0.5205496354
9e-05	0.0007761903433	0.5163847364
9e-05	0.0007762303433	0.5382622436
9e-05	0.0007762703433	0.5207068014
9e-05	0.0007763103433	0.5172334328
9e-05	0.0007763503433	0.5366277172
9e-05	0.0007763903433	0.5293037816
9e-05	0.0007764303433	0.5285336682
9e-05	0.0007764703433	0.5205182022
9e-05	0.0007765103433	0.5205496354
9e-05	0.0007765503433	0.5202824532
9e-05	0.0007765903433	0.523865838
9e-05	0.0007766303433	0.5275906722
9e-05	0.0007766703433	0.523708672
9e-05	0.0007767103433	0.5296181136
9e-05	0.0007767503433	0.5265062268
9e-05	0.0007767903433	0.5340973446
9e-05	0.0007768303433	0.52653766
9e-05	0.0007768703433	0.5260347288
9e-05	0.0007769103433	0.515064542
9e-05	0.0007769503433	0.5198109552
9e-05	0.0007769903433	0.5235829392
9e-05	0.0007770303433	0.5229699918
9e-05	0.0007770703433	0.523630089
9e-05	0.0007771103433	0.5265848098
9e-05	0.0007771503433	0.5230485748
9e-05	0.0007771903433	0.5278264212
9e-05	0.0007772303433	0.5107739102
9e-05	0.0007772703433	0.534867458
9e-05	0.0007773103433	0.5353861058
9e-05	0.0007773503433	0.5262704778
9e-05	0.0007773903433	0.527873571
9e-05	0.0007774303433	0.5209425504
9e-05	0.0007774703433	0.5112454082
9e-05	0.0007775103433	0.5288008504
9e-05	0.0007775503433	0.5310640408
9e-05	0.0007775903433	0.5204710524
9e-05	0.0007776303433	0.5263962106
9e-05	0.0007776703433	0.5241330202
9e-05	0.0007777103433	0.5207068014
9e-05	0.0007777503433	0.5157560724
9e-05	0.0007777903433	0.5214454816
9e-05	0.0007778303433	0.5200781374
9e-05	0.0007778703433	0.5248245506
9e-05	0.0007779103433	0.5300110286
9e-05	0.0007779503433	0.5234257732
9e-05	0.0007779903433	0.536046203
9e-05	0.0007780303433	0.527716405
9e-05	0.0007780703433	0.5356847212
9e-05	0.0007781103433	0.5165733356
9e-05	0.0007781503433	0.519386607
9e-05	0.0007781903433	0.5275906722
9e-05	0.0007782303433	0.5217126638
9e-05	0.0007782703433	0.5210525666
9e-05	0.0007783103433	0.5242430364
9e-05	0.0007783503433	0.5334372474
9e-05	0.0007783903433	0.5369420492
9e-05	0.0007784303433	0.5256103806
9e-05	0.0007784703433	0.5235829392
9e-05	0.0007785103433	0.5297752796
9e-05	0.0007785503433	0.5295080974
9e-05	0.0007785903433	0.5117169062
9e-05	0.0007786303433	0.5224984938
9e-05	0.0007786703433	0.5291466156
9e-05	0.0007787103433	0.5381050776
9e-05	0.0007787503433	0.5178620968
9e-05	0.0007787903433	0.5099252138
9e-05	0.0007788303433	0.5213983318
9e-05	0.0007788703433	0.5231114412
9e-05	0.0007789103433	0.5286436844
9e-05	0.0007789503433	0.523001425
9e-05	0.0007789903433	0.5134614488
9e-05	0.0007790303433	0.523865838
9e-05	0.0007790703433	0.5263176276
9e-05	0.0007791103433	0.5291151824
9e-05	0.0007791503433	0.51946519
9e-05	0.0007791903433	0.5183335948
9e-05	0.0007792303433	0.523551506
9e-05	0.0007792703433	0.5287222674
9e-05	0.0007793103433	0.5173120158
9e-05	0.0007793503433	0.5224984938
9e-05	0.0007793903433	0.5235043562
9e-05	0.0007794303433	0.5315984052
9e-05	0.0007794703433	0.5257989798
9e-05	0.0007795103433	0.5208954006
9e-05	0.0007795503433	0.5225770768
9e-05	0.0007795903433	0.5242430364
9e-05	0.0007796303433	0.5383722598
9e-05	0.0007796703433	0.536203369
9e-05	0.0007797103433	0.5195752062
9e-05	0.0007797503433	0.5218698298
9e-05	0.0007797903433	0.535260373
9e-05	0.0007798303433	0.5305925428
9e-05	0.0007798703433	0.518443611
9e-05	0.0007799103433	0.5290365994
9e-05	0.0007799503433	0.5210211334
9e-05	0.0007799903433	0.527716405
9e-05	0.0007800303433	0.5291466156
9e-05	0.0007800703433	0.5288794334
9e-05	0.0007801103433	0.5215240646
9e-05	0.0007801503433	0.5203924694
9e-05	0.0007801903433	0.5257675466
9e-05	0.0007802303433	0.5208168176
9e-05	0.0007802703433	0.5284550852
9e-05	0.0007803103433	0.5240544372
9e-05	0.0007803503433	0.5227342428
9e-05	0.0007803903433	0.5374764136
9e-05	0.0007804303433	0.5260032956
9e-05	0.0007804703433	0.5183335948
9e-05	0.0007805103433	0.5121726876
9e-05	0.0007805503433	0.5289894496
9e-05	0.0007805903433	0.5260347288
9e-05	0.0007806303433	0.5207853844
9e-05	0.0007806703433	0.5244473522
9e-05	0.0007807103433	0.5282979192
9e-05	0.0007807503433	0.5239758542
9e-05	0.0007807903433	0.5219484128
9e-05	0.0007808303433	0.5293509314
9e-05	0.0007808703433	0.5265848098
9e-05	0.0007809103433	0.5199209714
9e-05	0.0007809503433	0.528030737
9e-05	0.0007809903433	0.5254217814
9e-05	0.0007810303433	0.5213983318
9e-05	0.0007810703433	0.5300424618
9e-05	0.0007811103433	0.5280621702
9e-05	0.0007811503433	0.522844259
9e-05	0.0007811903433	0.523630089
9e-05	0.0007812303433	0.5128013516
9e-05	0.0007812703433	0.5219484128
9e-05	0.0007813103433	0.5256103806
9e-05	0.0007813503433	0.5238972712
9e-05	0.0007813903433	0.5337044296
9e-05	0.0007814303433	0.5207382346
9e-05	0.0007814703433	0.5283293524
9e-05	0.0007815103433	0.532274219
9e-05	0.0007815503433	0.519700939
9e-05	0.0007815903433	0.518443611
9e-05	0.0007816303433	0.5268205588
9e-05	0.0007816703433	0.5129270844
9e-05	0.0007817103433	0.5360776362
9e-05	0.0007817503433	0.5271348908
9e-05	0.0007817903433	0.5345688426
9e-05	0.0007818303433	0.5207382346
9e-05	0.0007818703433	0.5281407532
9e-05	0.0007819103433	0.52260851
9e-05	0.0007819503433	0.5265848098
9e-05	0.0007819903433	0.5207382346
9e-05	0.0007820303433	0.5290365994
9e-05	0.0007820703433	0.5238186882
9e-05	0.0007821103433	0.5288480002
9e-05	0.0007821503433	0.5112454082
9e-05	0.0007821903433	0.52260851
9e-05	0.0007822303433	0.5256103806
9e-05	0.0007822703433	0.5136186148
9e-05	0.0007823103433	0.5200781374
9e-05	0.0007823503433	0.5262390446
9e-05	0.0007823903433	0.5195752062
9e-05	0.0007824303433	0.5230485748
9e-05	0.0007824703433	0.5373192476
9e-05	0.0007825103433	0.5247459676
9e-05	0.0007825503433	0.5245259352
9e-05	0.0007825903433	0.5241644534
9e-05	0.0007826303433	0.5207853844
9e-05	0.0007826703433	0.522215595
9e-05	0.0007827103433	0.5226556598
9e-05	0.0007827503433	0.5328557332
9e-05	0.0007827903433	0.5208168176
9e-05	0.0007828303433	0.5266633928
9e-05	0.0007828703433	0.5259247126
9e-05	0.0007829103433	0.5117169062
9e-05	0.0007829503433	0.5262390446
9e-05	0.0007829903433	0.5244002024
9e-05	0.0007830303433	0.5317555712
9e-05	0.0007830703433	0.523865838
9e-05	0.0007831103433	0.5310640408
9e-05	0.0007831503433	0.5199995544
9e-05	0.0007831903433	0.5204710524
9e-05	0.0007832303433	0.5286436844
9e-05	0.0007832703433	0.5202038702
9e-05	0.0007833103433	0.5244002024
9e-05	0.0007833503433	0.5332014984
9e-05	0.0007833903433	0.5380736444
9e-05	0.0007834303433	0.5235043562
9e-05	0.0007834703433	0.5209739836
9e-05	0.0007835103433	0.523158591
9e-05	0.0007835503433	0.5252174656
9e-05	0.0007835903433	0.5336729964
9e-05	0.0007836303433	0.5286122512
9e-05	0.0007836703433	0.5209739836
9e-05	0.0007837103433	0.5327300004
9e-05	0.0007837503433	0.526459077
9e-05	0.0007837903433	0.5255003644
9e-05	0.0007838303433	0.5256103806
9e-05	0.0007838703433	0.5244473522
9e-05	0.0007839103433	0.5226556598
9e-05	0.0007839503433	0.5147816432
9e-05	0.0007839903433	0.5244002024
9e-05	0.0007840303433	0.5196537892
9e-05	0.0007840703433	0.5231900242
9e-05	0.0007841103433	0.510663894
9e-05	0.0007841503433	0.534946041
9e-05	0.0007841903433	0.5253431984
9e-05	0.0007842303433	0.5196537892
9e-05	0.0007842703433	0.5279835872
9e-05	0.0007843103433	0.5286122512
9e-05	0.0007843503433	0.5110882422
9e-05	0.0007843903433	0.5254217814
9e-05	0.0007844303433	0.5330443324
9e-05	0.0007844703433	0.5207382346
9e-05	0.0007845103433	0.5251860324
9e-05	0.0007845503433	0.52653766
9e-05	0.0007845903433	0.519072275
9e-05	0.0007846303433	0.5186479268
9e-05	0.0007846703433	0.5207853844
9e-05	0.0007847103433	0.5130371006
9e-05	0.0007847503433	0.5258775628
9e-05	0.0007847903433	0.5213354654
9e-05	0.0007848303433	0.5217598136
9e-05	0.0007848703433	0.5281721864
9e-05	0.0007849103433	0.5318341542
9e-05	0.0007849503433	0.5230485748
9e-05	0.0007849903433	0.530938308
9e-05	0.0007850303433	0.5336258466
9e-05	0.0007850703433	0.5202824532
9e-05	0.0007851103433	0.5242430364
9e-05	0.0007851503433	0.5282507694
9e-05	0.0007851903433	0.5266633928
9e-05	0.0007852303433	0.5299324456
9e-05	0.0007852703433	0.5215240646
9e-05	0.0007853103433	0.5250288664
9e-05	0.0007853503433	0.5281407532
9e-05	0.0007853903433	0.5222627448
9e-05	0.0007854303433	0.5252960486
9e-05	0.0007854703433	0.5353861058
9e-05	0.0007855103433	0.5251388826
9e-05	0.0007855503433	0.5204396192
9e-05	0.0007855903433	0.511135392
9e-05	0.0007856303433	0.5201252872
9e-05	0.0007856703433	0.5260818786
9e-05	0.0007857103433	0.5207068014
9e-05	0.0007857503433	0.5239287044
9e-05	0.0007857903433	0.5287222674
9e-05	0.0007858303433	0.5286908342
9e-05	0.0007858703433	0.5195752062
9e-05	0.0007859103433	0.5174377486
9e-05	0.0007859503433	0.5170134004
9e-05	0.0007859903433	0.5291466156
9e-05	0.0007860303433	0.5145616108
9e-05	0.0007860703433	0.5251860324
9e-05	0.0007861103433	0.5209425504
9e-05	0.0007861503433	0.51867936
9e-05	0.0007861903433	0.5217126638
9e-05	0.0007862303433	0.523080008
9e-05	0.0007862703433	0.5103181288
9e-05	0.0007863103433	0.5207382346
9e-05	0.0007863503433	0.5225770768
9e-05	0.0007863903433	0.5254217814
9e-05	0.0007864303433	0.5203138864
9e-05	0.0007864703433	0.5336258466
9e-05	0.0007865103433	0.5199681212
9e-05	0.0007865503433	0.5250288664
9e-05	0.0007865903433	0.532195636
9e-05	0.0007866303433	0.5143258618
9e-05	0.0007866703433	0.5212097326
9e-05	0.0007867103433	0.5251860324
9e-05	0.0007867503433	0.5268205588
9e-05	0.0007867903433	0.5235829392
9e-05	0.0007868303433	0.5255632308
9e-05	0.0007868703433	0.5219484128
9e-05	0.0007869103433	0.5372092314
9e-05	0.0007869503433	0.5253746316
9e-05	0.0007869903433	0.5163847364
9e-05	0.0007870303433	0.5285651014
9e-05	0.0007870703433	0.5165733356
9e-05	0.0007871103433	0.526616243
9e-05	0.0007871503433	0.5130685338
9e-05	0.0007871903433	0.5165733356
9e-05	0.0007872303433	0.5203610362
9e-05	0.0007872703433	0.526773409
9e-05	0.0007873103433	0.5267419758
9e-05	0.0007873503433	0.5206596516
9e-05	0.0007873903433	0.523708672
9e-05	0.0007874303433	0.5207382346
9e-05	0.0007874703433	0.523158591
9e-05	0.0007875103433	0.5219955626
9e-05	0.0007875503433	0.5288008504
9e-05	0.0007875903433	0.5219955626
9e-05	0.0007876303433	0.526459077
9e-05	0.0007876703433	0.5118740722
9e-05	0.0007877103433	0.527087741
9e-05	0.0007877503433	0.5327771502
9e-05	0.0007877903433	0.5231900242
9e-05	0.0007878303433	0.5256889636
9e-05	0.0007878703433	0.5169662506
9e-05	0.0007879103433	0.5261133118
9e-05	0.0007879503433	0.5282507694
9e-05	0.0007879903433	0.5221527286
9e-05	0.0007880303433	0.5252960486
9e-05	0.0007880703433	0.5326514174
9e-05	0.0007881103433	0.5195752062
9e-05	0.0007881503433	0.5281721864
9e-05	0.0007881903433	0.5236615222
9e-05	0.0007882303433	0.5269777248
9e-05	0.0007882703433	0.5249031336
9e-05	0.0007883103433	0.5256103806
9e-05	0.0007883503433	0.5285336682
9e-05	0.0007883903433	0.5217598136
9e-05	0.0007884303433	0.5316769882
9e-05	0.0007884703433	0.5262704778
9e-05	0.0007885103433	0.5219169796
9e-05	0.0007885503433	0.5152531412
9e-05	0.0007885903433	0.526694826
9e-05	0.0007886303433	0.5345688426
9e-05	0.0007886703433	0.5289580164
9e-05	0.0007887103433	0.5186479268
9e-05	0.0007887503433	0.5206596516
9e-05	0.0007887903433	0.5286908342
9e-05	0.0007888303433	0.5120312382
9e-05	0.0007888703433	0.522372761
9e-05	0.0007889103433	0.534946041
9e-05	0.0007889503433	0.5204396192
9e-05	0.0007889903433	0.5207068014
9e-05	0.0007890303433	0.5202824532
9e-05	0.0007890703433	0.522844259
9e-05	0.0007891103433	0.523001425
9e-05	0.0007891503433	0.5267419758
9e-05	0.0007891903433	0.5228914088
9e-05	0.0007892303433	0.527794988
9e-05	0.0007892703433	0.5218383966
9e-05	0.0007893103433	0.5347574418
9e-05	0.0007893503433	0.5219955626
9e-05	0.0007893903433	0.5255003644
9e-05	0.0007894303433	0.5268205588
9e-05	0.0007894703433	0.5252960486
9e-05	0.0007895103433	0.5278264212
9e-05	0.0007895503433	0.527637822
9e-05	0.0007895903433	0.5247459676
9e-05	0.0007896303433	0.5279835872
9e-05	0.0007896703433	0.5242116032
9e-05	0.0007897103433	0.5215554978
9e-05	0.0007897503433	0.527244907
9e-05	0.0007897903433	0.5197323722
9e-05	0.0007898303433	0.5282979192
9e-05	0.0007898703433	0.535574705
9e-05	0.0007899103433	0.5199995544
9e-05	0.0007899503433	0.5220741456
9e-05	0.0007899903433	0.531802721
9e-05	0.0007900303433	0.5103181288
9e-05	0.0007900703433	0.5213668986
9e-05	0.0007901103433	0.5286908342
9e-05	0.0007901503433	0.5247459676
9e-05	0.0007901903433	0.5272763402
9e-05	0.0007902303433	0.5335472636
9e-05	0.0007902703433	0.527952154
9e-05	0.0007903103433	0.5274335062
9e-05	0.0007903503433	0.5244473522
9e-05	0.0007903903433	0.5205496354
9e-05	0.0007904303433	0.5163847364
9e-05	0.0007904703433	0.5236615222
9e-05	0.0007905103433	0.5344116766
9e-05	0.0007905503433	0.528030737
9e-05	0.0007905903433	0.527873571
9e-05	0.0007906303433	0.5344902596
9e-05	0.0007906703433	0.5269777248
9e-05	0.0007907103433	0.5282193362
9e-05	0.0007907503433	0.5335944134
9e-05	0.0007907903433	0.526930575
9e-05	0.0007908303433	0.5197638054
9e-05	0.0007908703433	0.5209739836
9e-05	0.0007909103433	0.536360535
9e-05	0.0007909503433	0.5289580164
9e-05	0.0007909903433	0.527009158
9e-05	0.0007910303433	0.5282979192
9e-05	0.0007910703433	0.5215554978
9e-05	0.0007911103433	0.5168876676
9e-05	0.0007911503433	0.5130371006
9e-05	0.0007911903433	0.5280621702
9e-05	0.0007912303433	0.523315757
9e-05	0.0007912703433	0.5231900242
9e-05	0.0007913103433	0.5386080088
9e-05	0.0007913503433	0.530702559
9e-05	0.0007913903433	0.5207382346
9e-05	0.0007914303433	0.526851992
9e-05	0.0007914703433	0.5146401938
9e-05	0.0007915103433	0.5240858704
9e-05	0.0007915503433	0.5238972712
9e-05	0.0007915903433	0.535417539
9e-05	0.0007916303433	0.527873571
9e-05	0.0007916703433	0.5201567204
9e-05	0.0007917103433	0.5263962106
9e-05	0.0007917503433	0.5156774894
9e-05	0.0007917903433	0.5356847212
9e-05	0.0007918303433	0.5174377486
9e-05	0.0007918703433	0.5207853844
9e-05	0.0007919103433	0.5278264212
9e-05	0.0007919503433	0.5211782994
9e-05	0.0007919903433	0.511213975
9e-05	0.0007920303433	0.522844259
9e-05	0.0007920703433	0.5311426238
9e-05	0.0007921103433	0.5198109552
9e-05	0.0007921503433	0.5242901862
9e-05	0.0007921903433	0.5251860324
9e-05	0.0007922303433	0.5274335062
9e-05	0.0007922703433	0.5133514326
9e-05	0.0007923103433	0.514121546
9e-05	0.0007923503433	0.5270563078
9e-05	0.0007923903433	0.5238972712
9e-05	0.0007924303433	0.5230485748
9e-05	0.0007924703433	0.5245573684
9e-05	0.0007925103433	0.5205496354
9e-05	0.0007925503433	0.5207853844
9e-05	0.0007925903433	0.5261133118
9e-05	0.0007926303433	0.5155674732
9e-05	0.0007926703433	0.528030737
9e-05	0.0007927103433	0.5249031336
9e-05	0.0007927503433	0.5226556598
9e-05	0.0007927903433	0.5164161696
9e-05	0.0007928303433	0.523630089
9e-05	0.0007928703433	0.5374764136
9e-05	0.0007929103433	0.5238186882
9e-05	0.0007929503433	0.5287694172
9e-05	0.0007929903433	0.5365491342
9e-05	0.0007930303433	0.5287222674
9e-05	0.0007930703433	0.511135392
9e-05	0.0007931103433	0.5134614488
9e-05	0.0007931503433	0.5246359514
9e-05	0.0007931903433	0.5159918214
9e-05	0.0007932303433	0.5135400318
9e-05	0.0007932703433	0.523001425
9e-05	0.0007933103433	0.5258461296
9e-05	0.0007933503433	0.5224199108
9e-05	0.0007933903433	0.527952154
9e-05	0.0007934303433	0.5203138864
9e-05	0.0007934703433	0.523551506
9e-05	0.0007935103433	0.5202824532
9e-05	0.0007935503433	0.5326199842
9e-05	0.0007935903433	0.5230485748
9e-05	0.0007936303433	0.5124555864
9e-05	0.0007936703433	0.5340501948
9e-05	0.0007937103433	0.5256889636
9e-05	0.0007937503433	0.514200129
9e-05	0.0007937903433	0.5231114412
9e-05	0.0007938303433	0.5197323722
9e-05	0.0007938703433	0.5144830278
9e-05	0.0007939103433	0.5265848098
9e-05	0.0007939503433	0.5184121778
9e-05	0.0007939903433	0.5277478382
9e-05	0.0007940303433	0.5213354654
9e-05	0.0007940703433	0.5102395458
9e-05	0.0007941103433	0.535810454
9e-05	0.0007941503433	0.522687093
9e-05	0.0007941903433	0.5212097326
9e-05	0.0007942303433	0.5249031336
9e-05	0.0007942703433	0.5337515794
9e-05	0.0007943103433	0.5231900242
9e-05	0.0007943503433	0.5244002024
9e-05	0.0007943903433	0.5290365994
9e-05	0.0007944303433	0.5240858704
9e-05	0.0007944703433	0.510428145
9e-05	0.0007945103433	0.5271348908
9e-05	0.0007945503433	0.5161961372
9e-05	0.0007945903433	0.5285651014
9e-05	0.0007946303433	0.5100037968
9e-05	0.0007946703433	0.5289894496
9e-05	0.0007947103433	0.531881304
9e-05	0.0007947503433	0.5282507694
9e-05	0.0007947903433	0.527873571
9e-05	0.0007948303433	0.5331543486
9e-05	0.0007948703433	0.5133828658
9e-05	0.0007949103433	0.51003523
9e-05	0.0007949503433	0.5199209714
9e-05	0.0007949903433	0.5251860324
9e-05	0.0007950303433	0.5248717004
9e-05	0.0007950703433	0.5234257732
9e-05	0.0007951103433	0.5202038702
9e-05	0.0007951503433	0.5178306636
9e-05	0.0007951903433	0.526694826
9e-05	0.0007952303433	0.518836526
9e-05	0.0007952703433	0.5122512706
9e-05	0.0007953103433	0.5161175542
9e-05	0.0007953503433	0.5266633928
9e-05	0.0007953903433	0.5204396192
9e-05	0.0007954303433	0.5209425504
9e-05	0.0007954703433	0.5213354654
9e-05	0.0007955103433	0.5198423884
9e-05	0.0007955503433	0.5348360248
9e-05	0.0007955903433	0.5329343162
