# pulsewidth	time	voltage
5e-05	0.001233328375	0.52339434
5e-05	0.001233368375	0.5175163316
5e-05	0.001233408375	0.5208168176
5e-05	0.001233448375	0.5208954006
5e-05	0.001233488375	0.526459077
5e-05	0.001233528375	0.510349562
5e-05	0.001233568375	0.5381050776
5e-05	0.001233608375	0.5195752062
5e-05	0.001233648375	0.5219484128
5e-05	0.001233688375	0.5213354654
5e-05	0.001233728375	0.5184907608
5e-05	0.001233768375	0.5175163316
5e-05	0.001233808375	0.5188679592
5e-05	0.001233848375	0.5154888902
5e-05	0.001233888375	0.5198895382
5e-05	0.001233928375	0.5215554978
5e-05	0.001233968375	0.5182550118
5e-05	0.001234008375	0.5178620968
5e-05	0.001234048375	0.5256418138
5e-05	0.001234088375	0.5217598136
5e-05	0.001234128375	0.5217126638
5e-05	0.001234168375	0.5114340074
5e-05	0.001234208375	0.5201252872
5e-05	0.001234248375	0.5244787854
5e-05	0.001234288375	0.5240072874
5e-05	0.001234328375	0.514907376
5e-05	0.001234368375	0.5286122512
5e-05	0.001234408375	0.5140901128
5e-05	0.001234448375	0.5280621702
5e-05	0.001234488375	0.5062946792
5e-05	0.001234528375	0.5238186882
5e-05	0.001234568375	0.514907376
5e-05	0.001234608375	0.5203924694
5e-05	0.001234648375	0.5250602996
5e-05	0.001234688375	0.5251074494
5e-05	0.001234728375	0.5130371006
5e-05	0.001234768375	0.5221055788
5e-05	0.001234808375	0.5170919834
5e-05	0.001234848375	0.5243216194
5e-05	0.001234888375	0.5246831012
5e-05	0.001234928375	0.5149388092
5e-05	0.001234968375	0.5281721864
5e-05	0.001235008375	0.5275906722
5e-05	0.001235048375	0.5282507694
5e-05	0.001235088375	0.5137443476
5e-05	0.001235128375	0.5135400318
5e-05	0.001235168375	0.5227342428
5e-05	0.001235208375	0.5160389712
5e-05	0.001235248375	0.5143258618
5e-05	0.001235288375	0.5370992152
5e-05	0.001235328375	0.522765676
5e-05	0.001235368375	0.5205496354
5e-05	0.001235408375	0.523080008
5e-05	0.001235448375	0.5153317242
5e-05	0.001235488375	0.5213354654
5e-05	0.001235528375	0.5203924694
5e-05	0.001235568375	0.518757943
5e-05	0.001235608375	0.5287694172
5e-05	0.001235648375	0.5256889636
5e-05	0.001235688375	0.5122198374
5e-05	0.001235728375	0.5224984938
5e-05	0.001235768375	0.5195752062
5e-05	0.001235808375	0.5378378954
5e-05	0.001235848375	0.527716405
5e-05	0.001235888375	0.5238186882
5e-05	0.001235928375	0.5177835138
5e-05	0.001235968375	0.515378874
5e-05	0.001236008375	0.5208168176
5e-05	0.001236048375	0.518836526
5e-05	0.001236088375	0.5235043562
5e-05	0.001236128375	0.51946519
5e-05	0.001236168375	0.5237401052
5e-05	0.001236208375	0.523787255
5e-05	0.001236248375	0.5117169062
5e-05	0.001236288375	0.5256103806
5e-05	0.001236328375	0.5171234166
5e-05	0.001236368375	0.5117483394
5e-05	0.001236408375	0.5250288664
5e-05	0.001236448375	0.5244002024
5e-05	0.001236488375	0.5288008504
5e-05	0.001236528375	0.5220269958
5e-05	0.001236568375	0.5282507694
5e-05	0.001236608375	0.5124870196
5e-05	0.001236648375	0.5119526552
5e-05	0.001236688375	0.518757943
5e-05	0.001236728375	0.5099252138
5e-05	0.001236768375	0.5166204854
5e-05	0.001236808375	0.5229699918
5e-05	0.001236848375	0.522687093
5e-05	0.001236888375	0.5157560724
5e-05	0.001236928375	0.5179092466
5e-05	0.001236968375	0.5262390446
5e-05	0.001237008375	0.5106167442
5e-05	0.001237048375	0.5201567204
5e-05	0.001237088375	0.5240858704
5e-05	0.001237128375	0.5204396192
5e-05	0.001237168375	0.51946519
5e-05	0.001237208375	0.5204396192
5e-05	0.001237248375	0.5263490608
5e-05	0.001237288375	0.5256103806
5e-05	0.001237328375	0.5234257732
5e-05	0.001237368375	0.522529927
5e-05	0.001237408375	0.52653766
5e-05	0.001237448375	0.5207068014
5e-05	0.001237488375	0.502648428
5e-05	0.001237528375	0.5280621702
5e-05	0.001237568375	0.5241644534
5e-05	0.001237608375	0.5287694172
5e-05	0.001237648375	0.5126127524
5e-05	0.001237688375	0.5139329468
5e-05	0.001237728375	0.5173591656
5e-05	0.001237768375	0.5284079354
5e-05	0.001237808375	0.5172019996
5e-05	0.001237848375	0.51867936
5e-05	0.001237888375	0.5244473522
5e-05	0.001237928375	0.5126441856
5e-05	0.001237968375	0.5209739836
5e-05	0.001238008375	0.5255317976
5e-05	0.001238048375	0.527166324
5e-05	0.001238088375	0.5257675466
5e-05	0.001238128375	0.5233471902
5e-05	0.001238168375	0.5102395458
5e-05	0.001238208375	0.5115125904
5e-05	0.001238248375	0.5157246392
5e-05	0.001238288375	0.518600777
5e-05	0.001238328375	0.5210211334
5e-05	0.001238368375	0.5143258618
5e-05	0.001238408375	0.5283765022
5e-05	0.001238448375	0.5158032222
5e-05	0.001238488375	0.5199209714
5e-05	0.001238528375	0.5246045182
5e-05	0.001238568375	0.5237401052
5e-05	0.001238608375	0.5253746316
5e-05	0.001238648375	0.5238972712
5e-05	0.001238688375	0.518757943
5e-05	0.001238728375	0.515143125
5e-05	0.001238768375	0.5100037968
5e-05	0.001238808375	0.5240858704
5e-05	0.001238848375	0.5216812306
5e-05	0.001238888375	0.5255003644
5e-05	0.001238928375	0.5199681212
5e-05	0.001238968375	0.511056809
5e-05	0.001239008375	0.5192608742
5e-05	0.001239048375	0.5110882422
5e-05	0.001239088375	0.518915109
5e-05	0.001239128375	0.5167776514
5e-05	0.001239168375	0.5172805826
5e-05	0.001239208375	0.5231900242
5e-05	0.001239248375	0.5218383966
5e-05	0.001239288375	0.5110882422
5e-05	0.001239328375	0.5212568824
5e-05	0.001239368375	0.5289580164
5e-05	0.001239408375	0.5155989064
5e-05	0.001239448375	0.5231900242
5e-05	0.001239488375	0.518443611
5e-05	0.001239528375	0.5125656026
5e-05	0.001239568375	0.5115911734
5e-05	0.001239608375	0.5210211334
5e-05	0.001239648375	0.5215240646
5e-05	0.001239688375	0.5130371006
5e-05	0.001239728375	0.5241644534
5e-05	0.001239768375	0.518522194
5e-05	0.001239808375	0.526773409
5e-05	0.001239848375	0.5114811572
5e-05	0.001239888375	0.5126127524
5e-05	0.001239928375	0.5254217814
5e-05	0.001239968375	0.5158032222
5e-05	0.001240008375	0.5130056674
5e-05	0.001240048375	0.51475021
5e-05	0.001240088375	0.522451344
5e-05	0.001240128375	0.5172805826
5e-05	0.001240168375	0.5147030602
5e-05	0.001240208375	0.5116697564
5e-05	0.001240248375	0.5370206322
5e-05	0.001240288375	0.5156460562
5e-05	0.001240328375	0.5157246392
5e-05	0.001240368375	0.519622356
5e-05	0.001240408375	0.5208639674
5e-05	0.001240448375	0.5248245506
5e-05	0.001240488375	0.51475021
5e-05	0.001240528375	0.527009158
5e-05	0.001240568375	0.5248245506
5e-05	0.001240608375	0.5254217814
5e-05	0.001240648375	0.5199995544
5e-05	0.001240688375	0.5161961372
5e-05	0.001240728375	0.5195752062
5e-05	0.001240768375	0.527166324
5e-05	0.001240808375	0.522529927
5e-05	0.001240848375	0.5260818786
5e-05	0.001240888375	0.5114811572
5e-05	0.001240928375	0.5157246392
5e-05	0.001240968375	0.5202353034
5e-05	0.001241008375	0.523158591
5e-05	0.001241048375	0.5240858704
5e-05	0.001241088375	0.5240072874
5e-05	0.001241128375	0.5172805826
5e-05	0.001241168375	0.5122198374
5e-05	0.001241208375	0.5289265832
5e-05	0.001241248375	0.5286436844
5e-05	0.001241288375	0.5214769148
5e-05	0.001241328375	0.5181764288
5e-05	0.001241368375	0.528030737
5e-05	0.001241408375	0.5165733356
5e-05	0.001241448375	0.518129279
5e-05	0.001241488375	0.5137757808
5e-05	0.001241528375	0.5268205588
5e-05	0.001241568375	0.5197638054
5e-05	0.001241608375	0.5263962106
5e-05	0.001241648375	0.514042963
5e-05	0.001241688375	0.5175163316
5e-05	0.001241728375	0.5252646154
5e-05	0.001241768375	0.510113813
5e-05	0.001241808375	0.5145616108
5e-05	0.001241848375	0.5268205588
5e-05	0.001241888375	0.526459077
5e-05	0.001241928375	0.51475021
5e-05	0.001241968375	0.5215240646
5e-05	0.001242008375	0.5115911734
5e-05	0.001242048375	0.5214769148
5e-05	0.001242088375	0.5256418138
5e-05	0.001242128375	0.5161489874
5e-05	0.001242168375	0.5216340808
5e-05	0.001242208375	0.5240544372
5e-05	0.001242248375	0.5235829392
5e-05	0.001242288375	0.519622356
5e-05	0.001242328375	0.5146401938
5e-05	0.001242368375	0.5232686072
5e-05	0.001242408375	0.5265062268
5e-05	0.001242448375	0.5183335948
5e-05	0.001242488375	0.5100037968
5e-05	0.001242528375	0.5246831012
5e-05	0.001242568375	0.5248717004
5e-05	0.001242608375	0.531959887
5e-05	0.001242648375	0.5297438464
5e-05	0.001242688375	0.514042963
5e-05	0.001242728375	0.5216026476
5e-05	0.001242768375	0.5224199108
5e-05	0.001242808375	0.5248717004
5e-05	0.001242848375	0.5161961372
5e-05	0.001242888375	0.523708672
5e-05	0.001242928375	0.5110096592
5e-05	0.001242968375	0.5192608742
5e-05	0.001243008375	0.5219484128
5e-05	0.001243048375	0.5276692552
5e-05	0.001243088375	0.53596762
5e-05	0.001243128375	0.5186479268
5e-05	0.001243168375	0.514514461
5e-05	0.001243208375	0.5203138864
5e-05	0.001243248375	0.5137757808
5e-05	0.001243288375	0.5204710524
5e-05	0.001243328375	0.527244907
5e-05	0.001243368375	0.5244473522
5e-05	0.001243408375	0.5220269958
5e-05	0.001243448375	0.5115125904
5e-05	0.001243488375	0.527087741
5e-05	0.001243528375	0.5134614488
5e-05	0.001243568375	0.5262390446
5e-05	0.001243608375	0.5262704778
5e-05	0.001243648375	0.5177049308
5e-05	0.001243688375	0.5267419758
5e-05	0.001243728375	0.5202038702
5e-05	0.001243768375	0.5184121778
5e-05	0.001243808375	0.5268991418
5e-05	0.001243848375	0.526616243
5e-05	0.001243888375	0.5195752062
5e-05	0.001243928375	0.5114025742
5e-05	0.001243968375	0.518836526
5e-05	0.001244008375	0.5275906722
5e-05	0.001244048375	0.5283765022
5e-05	0.001244088375	0.5285336682
5e-05	0.001244128375	0.527637822
5e-05	0.001244168375	0.5266633928
5e-05	0.001244208375	0.5134300156
5e-05	0.001244248375	0.5246045182
5e-05	0.001244288375	0.518365028
5e-05	0.001244328375	0.5388437578
5e-05	0.001244368375	0.5244002024
5e-05	0.001244408375	0.5199681212
5e-05	0.001244448375	0.5173905988
5e-05	0.001244488375	0.5205810686
5e-05	0.001244528375	0.5279835872
5e-05	0.001244568375	0.5126441856
5e-05	0.001244608375	0.510192396
5e-05	0.001244648375	0.5263490608
5e-05	0.001244688375	0.52732349
5e-05	0.001244728375	0.5217598136
5e-05	0.001244768375	0.5287694172
5e-05	0.001244808375	0.527087741
5e-05	0.001244848375	0.5134300156
5e-05	0.001244888375	0.5281721864
5e-05	0.001244928375	0.5280936034
5e-05	0.001244968375	0.5159132384
5e-05	0.001245008375	0.5101609628
5e-05	0.001245048375	0.5207068014
5e-05	0.001245088375	0.5230485748
5e-05	0.001245128375	0.518836526
5e-05	0.001245168375	0.5256889636
5e-05	0.001245208375	0.522529927
5e-05	0.001245248375	0.5229699918
5e-05	0.001245288375	0.5122512706
5e-05	0.001245328375	0.5290680326
5e-05	0.001245368375	0.5288480002
5e-05	0.001245408375	0.5159603882
5e-05	0.001245448375	0.5240544372
5e-05	0.001245488375	0.5224984938
5e-05	0.001245528375	0.5231900242
5e-05	0.001245568375	0.5240072874
5e-05	0.001245608375	0.5248245506
5e-05	0.001245648375	0.5128013516
5e-05	0.001245688375	0.5103967118
5e-05	0.001245728375	0.5179878296
5e-05	0.001245768375	0.5220269958
5e-05	0.001245808375	0.5116383232
5e-05	0.001245848375	0.522844259
5e-05	0.001245888375	0.5261133118
5e-05	0.001245928375	0.523001425
5e-05	0.001245968375	0.51396438
5e-05	0.001246008375	0.5218698298
5e-05	0.001246048375	0.5289265832
5e-05	0.001246088375	0.5111668252
5e-05	0.001246128375	0.5201567204
5e-05	0.001246168375	0.5118269224
5e-05	0.001246208375	0.514435878
5e-05	0.001246248375	0.5104752948
5e-05	0.001246288375	0.5291937654
5e-05	0.001246328375	0.5205182022
5e-05	0.001246368375	0.5204396192
5e-05	0.001246408375	0.5121726876
5e-05	0.001246448375	0.5133514326
5e-05	0.001246488375	0.5212097326
5e-05	0.001246528375	0.5159918214
5e-05	0.001246568375	0.5115125904
5e-05	0.001246608375	0.5241330202
5e-05	0.001246648375	0.5242430364
5e-05	0.001246688375	0.5137757808
5e-05	0.001246728375	0.5225770768
5e-05	0.001246768375	0.5283293524
5e-05	0.001246808375	0.5136186148
5e-05	0.001246848375	0.5185693438
5e-05	0.001246888375	0.5155989064
5e-05	0.001246928375	0.5119526552
5e-05	0.001246968375	0.5259561458
5e-05	0.001247008375	0.528030737
5e-05	0.001247048375	0.518129279
5e-05	0.001247088375	0.5275906722
5e-05	0.001247128375	0.51475021
5e-05	0.001247168375	0.5241330202
5e-05	0.001247208375	0.52339434
5e-05	0.001247248375	0.5272763402
5e-05	0.001247288375	0.5121412544
5e-05	0.001247328375	0.519543773
5e-05	0.001247368375	0.5125656026
5e-05	0.001247408375	0.5140115298
5e-05	0.001247448375	0.5266633928
5e-05	0.001247488375	0.515378874
5e-05	0.001247528375	0.5240072874
5e-05	0.001247568375	0.527637822
5e-05	0.001247608375	0.52653766
5e-05	0.001247648375	0.5275120892
5e-05	0.001247688375	0.5198109552
5e-05	0.001247728375	0.5255632308
5e-05	0.001247768375	0.515457457
5e-05	0.001247808375	0.511056809
5e-05	0.001247848375	0.5125656026
5e-05	0.001247888375	0.5273549232
5e-05	0.001247928375	0.5128799346
5e-05	0.001247968375	0.5214769148
5e-05	0.001248008375	0.5150959752
5e-05	0.001248048375	0.5110882422
5e-05	0.001248088375	0.527873571
5e-05	0.001248128375	0.5300110286
5e-05	0.001248168375	0.5263176276
5e-05	0.001248208375	0.5260032956
5e-05	0.001248248375	0.5108524932
5e-05	0.001248288375	0.5219955626
5e-05	0.001248328375	0.5208639674
5e-05	0.001248368375	0.5239758542
5e-05	0.001248408375	0.519229441
5e-05	0.001248448375	0.52339434
5e-05	0.001248488375	0.5201567204
5e-05	0.001248528375	0.5268991418
5e-05	0.001248568375	0.5282979192
5e-05	0.001248608375	0.510192396
5e-05	0.001248648375	0.519229441
5e-05	0.001248688375	0.5213668986
5e-05	0.001248728375	0.5106953272
5e-05	0.001248768375	0.5171234166
5e-05	0.001248808375	0.5257989798
5e-05	0.001248848375	0.523551506
5e-05	0.001248888375	0.5163847364
5e-05	0.001248928375	0.5251388826
5e-05	0.001248968375	0.510978226
5e-05	0.001249008375	0.5243216194
5e-05	0.001249048375	0.5281407532
5e-05	0.001249088375	0.5181764288
5e-05	0.001249128375	0.5101609628
5e-05	0.001249168375	0.5279835872
5e-05	0.001249208375	0.5268205588
5e-05	0.001249248375	0.5113239912
5e-05	0.001249288375	0.5216340808
5e-05	0.001249328375	0.511213975
5e-05	0.001249368375	0.5284550852
5e-05	0.001249408375	0.5269777248
5e-05	0.001249448375	0.5202038702
5e-05	0.001249488375	0.5121098212
5e-05	0.001249528375	0.5206596516
5e-05	0.001249568375	0.5244787854
5e-05	0.001249608375	0.5156774894
5e-05	0.001249648375	0.5224984938
5e-05	0.001249688375	0.5257203968
5e-05	0.001249728375	0.5159918214
5e-05	0.001249768375	0.5198423884
5e-05	0.001249808375	0.5188679592
5e-05	0.001249848375	0.5199681212
5e-05	0.001249888375	0.5168090846
5e-05	0.001249928375	0.5179406798
5e-05	0.001249968375	0.526851992
5e-05	0.001250008375	0.5103181288
5e-05	0.001250048375	0.5114340074
5e-05	0.001250088375	0.519700939
5e-05	0.001250128375	0.5240544372
5e-05	0.001250168375	0.528030737
5e-05	0.001250208375	0.5143258618
5e-05	0.001250248375	0.522922842
5e-05	0.001250288375	0.5219484128
5e-05	0.001250328375	0.5286122512
5e-05	0.001250368375	0.514278712
5e-05	0.001250408375	0.5268205588
5e-05	0.001250448375	0.5133828658
5e-05	0.001250488375	0.5234257732
5e-05	0.001250528375	0.5168562344
5e-05	0.001250568375	0.5203138864
5e-05	0.001250608375	0.5246359514
5e-05	0.001250648375	0.5286908342
5e-05	0.001250688375	0.5239758542
5e-05	0.001250728375	0.5216812306
5e-05	0.001250768375	0.5248245506
5e-05	0.001250808375	0.5260032956
5e-05	0.001250848375	0.5141686958
5e-05	0.001250888375	0.518365028
5e-05	0.001250928375	0.5133514326
5e-05	0.001250968375	0.5189465422
5e-05	0.001251008375	0.5133514326
5e-05	0.001251048375	0.5251860324
5e-05	0.001251088375	0.5168876676
5e-05	0.001251128375	0.519072275
5e-05	0.001251168375	0.5194966232
5e-05	0.001251208375	0.5143258618
5e-05	0.001251248375	0.5118740722
5e-05	0.001251288375	0.5258775628
5e-05	0.001251328375	0.5163061534
5e-05	0.001251368375	0.5209425504
5e-05	0.001251408375	0.5099252138
5e-05	0.001251448375	0.5259247126
5e-05	0.001251488375	0.5121726876
5e-05	0.001251528375	0.5235043562
5e-05	0.001251568375	0.511213975
5e-05	0.001251608375	0.5255003644
5e-05	0.001251648375	0.5238186882
5e-05	0.001251688375	0.5220741456
5e-05	0.001251728375	0.5128013516
5e-05	0.001251768375	0.5159603882
5e-05	0.001251808375	0.523787255
5e-05	0.001251848375	0.5252174656
5e-05	0.001251888375	0.5162747202
5e-05	0.001251928375	0.5199681212
5e-05	0.001251968375	0.5250288664
5e-05	0.001252008375	0.5251074494
5e-05	0.001252048375	0.5104752948
5e-05	0.001252088375	0.5191037082
5e-05	0.001252128375	0.5118269224
5e-05	0.001252168375	0.5166519186
5e-05	0.001252208375	0.5143258618
5e-05	0.001252248375	0.5184121778
5e-05	0.001252288375	0.5211782994
5e-05	0.001252328375	0.5160704044
5e-05	0.001252368375	0.511292558
5e-05	0.001252408375	0.527637822
5e-05	0.001252448375	0.5122198374
5e-05	0.001252488375	0.5263490608
5e-05	0.001252528375	0.5281407532
5e-05	0.001252568375	0.527480656
5e-05	0.001252608375	0.523865838
5e-05	0.001252648375	0.5100037968
5e-05	0.001252688375	0.5205496354
5e-05	0.001252728375	0.5281721864
5e-05	0.001252768375	0.5239287044
5e-05	0.001252808375	0.527166324
5e-05	0.001252848375	0.5110882422
5e-05	0.001252888375	0.5122198374
5e-05	0.001252928375	0.5225770768
5e-05	0.001252968375	0.5160389712
5e-05	0.001253008375	0.518993692
5e-05	0.001253048375	0.510192396
5e-05	0.001253088375	0.5202038702
5e-05	0.001253128375	0.5234257732
5e-05	0.001253168375	0.510349562
5e-05	0.001253208375	0.5160389712
5e-05	0.001253248375	0.5279050042
5e-05	0.001253288375	0.5279050042
5e-05	0.001253328375	0.5194966232
5e-05	0.001253368375	0.5220269958
5e-05	0.001253408375	0.5287222674
5e-05	0.001253448375	0.5282507694
5e-05	0.001253488375	0.5256103806
5e-05	0.001253528375	0.5211311496
5e-05	0.001253568375	0.5166519186
5e-05	0.001253608375	0.527716405
5e-05	0.001253648375	0.5162747202
5e-05	0.001253688375	0.5208954006
5e-05	0.001253728375	0.5233471902
5e-05	0.001253768375	0.518365028
5e-05	0.001253808375	0.5212883156
5e-05	0.001253848375	0.5250602996
5e-05	0.001253888375	0.5167776514
5e-05	0.001253928375	0.5213354654
5e-05	0.001253968375	0.5115597402
5e-05	0.001254008375	0.5221055788
5e-05	0.001254048375	0.5220269958
5e-05	0.001254088375	0.5110096592
5e-05	0.001254128375	0.5120312382
5e-05	0.001254168375	0.5290365994
5e-05	0.001254208375	0.5217912468
5e-05	0.001254248375	0.518365028
5e-05	0.001254288375	0.5197323722
5e-05	0.001254328375	0.515378874
5e-05	0.001254368375	0.5152531412
5e-05	0.001254408375	0.5249817166
5e-05	0.001254448375	0.5289894496
5e-05	0.001254488375	0.5123770034
5e-05	0.001254528375	0.51946519
5e-05	0.001254568375	0.5259247126
5e-05	0.001254608375	0.5202038702
5e-05	0.001254648375	0.5140901128
5e-05	0.001254688375	0.5208639674
5e-05	0.001254728375	0.5101609628
5e-05	0.001254768375	0.5231114412
5e-05	0.001254808375	0.5128013516
5e-05	0.001254848375	0.5269777248
5e-05	0.001254888375	0.5290365994
5e-05	0.001254928375	0.5255632308
5e-05	0.001254968375	0.5135400318
5e-05	0.001255008375	0.5130056674
5e-05	0.001255048375	0.5273549232
5e-05	0.001255088375	0.5286908342
5e-05	0.001255128375	0.5291466156
5e-05	0.001255168375	0.5258461296
5e-05	0.001255208375	0.5227342428
5e-05	0.001255248375	0.511213975
5e-05	0.001255288375	0.5210997164
5e-05	0.001255328375	0.5113554244
5e-05	0.001255368375	0.5279835872
5e-05	0.001255408375	0.5252646154
5e-05	0.001255448375	0.5113554244
5e-05	0.001255488375	0.523158591
5e-05	0.001255528375	0.5212097326
5e-05	0.001255568375	0.5212883156
5e-05	0.001255608375	0.5375235634
5e-05	0.001255648375	0.5031513592
5e-05	0.001255688375	0.523708672
5e-05	0.001255728375	0.519229441
5e-05	0.001255768375	0.5268991418
5e-05	0.001255808375	0.5219484128
5e-05	0.001255848375	0.5244002024
5e-05	0.001255888375	0.5162275704
5e-05	0.001255928375	0.530623976
5e-05	0.001255968375	0.5176263478
5e-05	0.001256008375	0.526459077
5e-05	0.001256048375	0.5246831012
5e-05	0.001256088375	0.5220269958
5e-05	0.001256128375	0.5170919834
5e-05	0.001256168375	0.5235043562
5e-05	0.001256208375	0.5158032222
5e-05	0.001256248375	0.5261918948
5e-05	0.001256288375	0.5179092466
5e-05	0.001256328375	0.5291151824
5e-05	0.001256368375	0.5208639674
5e-05	0.001256408375	0.5235829392
5e-05	0.001256448375	0.5257675466
5e-05	0.001256488375	0.518129279
5e-05	0.001256528375	0.5203924694
5e-05	0.001256568375	0.515143125
5e-05	0.001256608375	0.5159603882
5e-05	0.001256648375	0.5261918948
5e-05	0.001256688375	0.523080008
5e-05	0.001256728375	0.5165733356
5e-05	0.001256768375	0.511135392
5e-05	0.001256808375	0.5231900242
5e-05	0.001256848375	0.5148602262
5e-05	0.001256888375	0.5283293524
5e-05	0.001256928375	0.5186479268
5e-05	0.001256968375	0.5250288664
5e-05	0.001257008375	0.527480656
5e-05	0.001257048375	0.5286908342
5e-05	0.001257088375	0.5212097326
5e-05	0.001257128375	0.5254217814
5e-05	0.001257168375	0.511213975
5e-05	0.001257208375	0.5130371006
5e-05	0.001257248375	0.5161175542
5e-05	0.001257288375	0.5246359514
5e-05	0.001257328375	0.527952154
5e-05	0.001257368375	0.523787255
5e-05	0.001257408375	0.527009158
5e-05	0.001257448375	0.5159603882
5e-05	0.001257488375	0.5324628182
5e-05	0.001257528375	0.51475021
5e-05	0.001257568375	0.510978226
5e-05	0.001257608375	0.5267419758
5e-05	0.001257648375	0.5159132384
5e-05	0.001257688375	0.5116383232
5e-05	0.001257728375	0.5304353768
5e-05	0.001257768375	0.5230485748
5e-05	0.001257808375	0.5122512706
5e-05	0.001257848375	0.527637822
5e-05	0.001257888375	0.514278712
5e-05	0.001257928375	0.514435878
5e-05	0.001257968375	0.5250288664
5e-05	0.001258008375	0.5210997164
5e-05	0.001258048375	0.5132256998
5e-05	0.001258088375	0.522529927
5e-05	0.001258128375	0.535810454
5e-05	0.001258168375	0.5170134004
5e-05	0.001258208375	0.5123298536
5e-05	0.001258248375	0.5125341694
5e-05	0.001258288375	0.5131471168
5e-05	0.001258328375	0.519229441
5e-05	0.001258368375	0.5212568824
5e-05	0.001258408375	0.526773409
5e-05	0.001258448375	0.5202824532
5e-05	0.001258488375	0.5281721864
5e-05	0.001258528375	0.5188050928
5e-05	0.001258568375	0.5130056674
5e-05	0.001258608375	0.5235043562
5e-05	0.001258648375	0.5099252138
5e-05	0.001258688375	0.5205496354
5e-05	0.001258728375	0.5221055788
5e-05	0.001258768375	0.5121098212
5e-05	0.001258808375	0.5108524932
5e-05	0.001258848375	0.5196537892
5e-05	0.001258888375	0.514357295
5e-05	0.001258928375	0.5281721864
5e-05	0.001258968375	0.5196537892
5e-05	0.001259008375	0.5134300156
5e-05	0.001259048375	0.5155989064
5e-05	0.001259088375	0.5175163316
5e-05	0.001259128375	0.5276692552
5e-05	0.001259168375	0.5264276438
5e-05	0.001259208375	0.5283293524
5e-05	0.001259248375	0.5106167442
5e-05	0.001259288375	0.5176263478
5e-05	0.001259328375	0.5135400318
5e-05	0.001259368375	0.5155203234
5e-05	0.001259408375	0.514907376
5e-05	0.001259448375	0.5104752948
5e-05	0.001259488375	0.5277478382
5e-05	0.001259528375	0.5149388092
5e-05	0.001259568375	0.5199995544
5e-05	0.001259608375	0.5261918948
5e-05	0.001259648375	0.5290680326
5e-05	0.001259688375	0.526694826
5e-05	0.001259728375	0.5133514326
5e-05	0.001259768375	0.511213975
5e-05	0.001259808375	0.5220741456
5e-05	0.001259848375	0.5220741456
5e-05	0.001259888375	0.5101609628
5e-05	0.001259928375	0.5282507694
5e-05	0.001259968375	0.526773409
5e-05	0.001260008375	0.5255003644
5e-05	0.001260048375	0.518286445
5e-05	0.001260088375	0.5286122512
5e-05	0.001260128375	0.518993692
5e-05	0.001260168375	0.5135400318
5e-05	0.001260208375	0.5221841618
5e-05	0.001260248375	0.5195752062
5e-05	0.001260288375	0.523551506
5e-05	0.001260328375	0.5162275704
5e-05	0.001260368375	0.5279835872
5e-05	0.001260408375	0.5273549232
5e-05	0.001260448375	0.518050696
5e-05	0.001260488375	0.5106167442
5e-05	0.001260528375	0.5283293524
5e-05	0.001260568375	0.5121726876
5e-05	0.001260608375	0.5244002024
5e-05	0.001260648375	0.5243216194
5e-05	0.001260688375	0.519386607
5e-05	0.001260728375	0.5183335948
5e-05	0.001260768375	0.52339434
5e-05	0.001260808375	0.5276692552
5e-05	0.001260848375	0.527637822
5e-05	0.001260888375	0.5198895382
5e-05	0.001260928375	0.522215595
5e-05	0.001260968375	0.52260851
5e-05	0.001261008375	0.5130056674
5e-05	0.001261048375	0.5191037082
5e-05	0.001261088375	0.5291466156
5e-05	0.001261128375	0.5213668986
5e-05	0.001261168375	0.5262390446
5e-05	0.001261208375	0.5187265098
5e-05	0.001261248375	0.526851992
5e-05	0.001261288375	0.5102395458
5e-05	0.001261328375	0.5284865184
5e-05	0.001261368375	0.5283765022
5e-05	0.001261408375	0.523630089
5e-05	0.001261448375	0.5219955626
5e-05	0.001261488375	0.5117954892
5e-05	0.001261528375	0.5209425504
5e-05	0.001261568375	0.52339434
5e-05	0.001261608375	0.514514461
5e-05	0.001261648375	0.5263490608
5e-05	0.001261688375	0.5244002024
5e-05	0.001261728375	0.5205182022
5e-05	0.001261768375	0.5212883156
5e-05	0.001261808375	0.527009158
5e-05	0.001261848375	0.5113554244
5e-05	0.001261888375	0.5129585176
5e-05	0.001261928375	0.5120626714
5e-05	0.001261968375	0.527402073
5e-05	0.001262008375	0.510663894
5e-05	0.001262048375	0.518757943
5e-05	0.001262088375	0.5142472788
5e-05	0.001262128375	0.5176263478
5e-05	0.001262168375	0.5239758542
5e-05	0.001262208375	0.515378874
5e-05	0.001262248375	0.5181764288
5e-05	0.001262288375	0.5285651014
5e-05	0.001262328375	0.5289894496
5e-05	0.001262368375	0.5240072874
5e-05	0.001262408375	0.5248245506
5e-05	0.001262448375	0.5291466156
5e-05	0.001262488375	0.527873571
5e-05	0.001262528375	0.514435878
5e-05	0.001262568375	0.5160704044
5e-05	0.001262608375	0.5172805826
5e-05	0.001262648375	0.5135871816
5e-05	0.001262688375	0.514985959
5e-05	0.001262728375	0.5281721864
5e-05	0.001262768375	0.5242901862
5e-05	0.001262808375	0.5241644534
5e-05	0.001262848375	0.522215595
5e-05	0.001262888375	0.5190251252
5e-05	0.001262928375	0.5214454816
5e-05	0.001262968375	0.523237174
5e-05	0.001263008375	0.5157246392
5e-05	0.001263048375	0.5250288664
