# pulsewidth	time	voltage
3e-05	0.00110668704	0.527559239
3e-05	0.00110672704	0.5238186882
3e-05	0.00110676704	0.5168876676
3e-05	0.00110680704	0.5130371006
3e-05	0.00110684704	0.5218698298
3e-05	0.00110688704	0.5172334328
3e-05	0.00110692704	0.5123770034
3e-05	0.00110696704	0.514514461
3e-05	0.00110700704	0.5268205588
3e-05	0.00110704704	0.5240544372
3e-05	0.00110708704	0.514435878
3e-05	0.00110712704	0.5188679592
3e-05	0.00110716704	0.5258775628
3e-05	0.00110720704	0.5330443324
3e-05	0.00110724704	0.5101609628
3e-05	0.00110728704	0.5131156836
3e-05	0.00110732704	0.514357295
3e-05	0.00110736704	0.5135871816
3e-05	0.00110740704	0.5216340808
3e-05	0.00110744704	0.5251388826
3e-05	0.00110748704	0.5159132384
3e-05	0.00110752704	0.5272134738
3e-05	0.00110756704	0.5119526552
3e-05	0.00110760704	0.5177835138
3e-05	0.00110764704	0.5162275704
3e-05	0.00110768704	0.5243216194
3e-05	0.00110772704	0.5294609476
3e-05	0.00110776704	0.5117483394
3e-05	0.00110780704	0.5212097326
3e-05	0.00110784704	0.5286436844
3e-05	0.00110788704	0.5268205588
3e-05	0.00110792704	0.5286908342
3e-05	0.00110796704	0.5115911734
3e-05	0.00110800704	0.5218698298
3e-05	0.00110804704	0.5212097326
3e-05	0.00110808704	0.5341287778
3e-05	0.00110812704	0.5244473522
3e-05	0.00110816704	0.5304039436
3e-05	0.00110820704	0.5195752062
3e-05	0.00110824704	0.5133042828
3e-05	0.00110828704	0.5155203234
3e-05	0.00110832704	0.5212097326
3e-05	0.00110836704	0.5199995544
3e-05	0.00110840704	0.5286436844
3e-05	0.00110844704	0.5221055788
3e-05	0.00110848704	0.5175477648
3e-05	0.00110852704	0.5257203968
3e-05	0.00110856704	0.522372761
3e-05	0.00110860704	0.51946519
3e-05	0.00110864704	0.5123298536
3e-05	0.00110868704	0.5116383232
3e-05	0.00110872704	0.5289580164
3e-05	0.00110876704	0.523787255
3e-05	0.00110880704	0.5202038702
3e-05	0.00110884704	0.5151745582
3e-05	0.00110888704	0.510113813
3e-05	0.00110892704	0.51946519
3e-05	0.00110896704	0.5180192628
3e-05	0.00110900704	0.515221708
3e-05	0.00110904704	0.519072275
3e-05	0.00110908704	0.5218383966
3e-05	0.00110912704	0.510349562
3e-05	0.00110916704	0.5261604616
3e-05	0.00110920704	0.5116383232
3e-05	0.00110924704	0.5217598136
3e-05	0.00110928704	0.5200467042
3e-05	0.00110932704	0.5113554244
3e-05	0.00110936704	0.5206596516
3e-05	0.00110940704	0.523630089
3e-05	0.00110944704	0.5215240646
3e-05	0.00110948704	0.5201252872
3e-05	0.00110952704	0.523158591
3e-05	0.00110956704	0.5163847364
3e-05	0.00110960704	0.5212883156
3e-05	0.00110964704	0.5281721864
3e-05	0.00110968704	0.5211782994
3e-05	0.00110972704	0.515143125
3e-05	0.00110976704	0.518522194
3e-05	0.00110980704	0.5332014984
3e-05	0.00110984704	0.5109310762
3e-05	0.00110988704	0.5170134004
3e-05	0.00110992704	0.5168562344
3e-05	0.00110996704	0.5106953272
3e-05	0.00111000704	0.5159132384
3e-05	0.00111004704	0.5116383232
3e-05	0.00111008704	0.5125341694
3e-05	0.00111012704	0.514200129
3e-05	0.00111016704	0.5181764288
3e-05	0.00111020704	0.519229441
3e-05	0.00111024704	0.518129279
3e-05	0.00111028704	0.5255317976
3e-05	0.00111032704	0.5180192628
3e-05	0.00111036704	0.5120312382
3e-05	0.00111040704	0.5111668252
3e-05	0.00111044704	0.5257675466
3e-05	0.00111048704	0.527480656
3e-05	0.00111052704	0.5337830126
3e-05	0.00111056704	0.527559239
3e-05	0.00111060704	0.526694826
3e-05	0.00111064704	0.5154103072
3e-05	0.00111068704	0.5210997164
3e-05	0.00111072704	0.536046203
3e-05	0.00111076704	0.5269777248
3e-05	0.00111080704	0.526851992
3e-05	0.00111084704	0.5194966232
3e-05	0.00111088704	0.514278712
3e-05	0.00111092704	0.518836526
3e-05	0.00111096704	0.5197323722
3e-05	0.00111100704	0.5139329468
3e-05	0.00111104704	0.5172019996
3e-05	0.00111108704	0.5231114412
3e-05	0.00111112704	0.51867936
3e-05	0.00111116704	0.522215595
3e-05	0.00111120704	0.5211782994
3e-05	0.00111124704	0.5165733356
3e-05	0.00111128704	0.5150173922
3e-05	0.00111132704	0.515300291
3e-05	0.00111136704	0.510742477
3e-05	0.00111140704	0.519150858
3e-05	0.00111144704	0.5242430364
3e-05	0.00111148704	0.5203924694
3e-05	0.00111152704	0.5206596516
3e-05	0.00111156704	0.5099252138
3e-05	0.00111160704	0.5257675466
3e-05	0.00111164704	0.5275120892
3e-05	0.00111168704	0.5281407532
3e-05	0.00111172704	0.5117169062
3e-05	0.00111176704	0.5207068014
3e-05	0.00111180704	0.5221527286
3e-05	0.00111184704	0.5227342428
3e-05	0.00111188704	0.5140115298
3e-05	0.00111192704	0.5158032222
3e-05	0.00111196704	0.5158818052
3e-05	0.00111200704	0.5235829392
3e-05	0.00111204704	0.5196537892
3e-05	0.00111208704	0.5199681212
3e-05	0.00111212704	0.5184121778
3e-05	0.00111216704	0.5387651748
3e-05	0.00111220704	0.5251860324
3e-05	0.00111224704	0.526616243
3e-05	0.00111228704	0.5272763402
3e-05	0.00111232704	0.5242901862
3e-05	0.00111236704	0.5211311496
3e-05	0.00111240704	0.5287222674
3e-05	0.00111244704	0.5198895382
3e-05	0.00111248704	0.5266633928
3e-05	0.00111252704	0.5231900242
3e-05	0.00111256704	0.5201252872
3e-05	0.00111260704	0.5259561458
3e-05	0.00111264704	0.5106167442
3e-05	0.00111268704	0.5175949146
3e-05	0.00111272704	0.5178620968
3e-05	0.00111276704	0.5272134738
3e-05	0.00111280704	0.5170919834
3e-05	0.00111284704	0.511135392
3e-05	0.00111288704	0.5283765022
3e-05	0.00111292704	0.526930575
3e-05	0.00111296704	0.5138543638
3e-05	0.00111300704	0.518050696
3e-05	0.00111304704	0.5225770768
3e-05	0.00111308704	0.5159132384
3e-05	0.00111312704	0.51396438
3e-05	0.00111316704	0.5178620968
3e-05	0.00111320704	0.5274335062
3e-05	0.00111324704	0.5255317976
3e-05	0.00111328704	0.5201567204
3e-05	0.00111332704	0.5136971978
3e-05	0.00111336704	0.5291466156
3e-05	0.00111340704	0.5206596516
3e-05	0.00111344704	0.5231114412
3e-05	0.00111348704	0.5117169062
3e-05	0.00111352704	0.5235829392
3e-05	0.00111356704	0.5277478382
3e-05	0.00111360704	0.523001425
3e-05	0.00111364704	0.531095474
3e-05	0.00111368704	0.52260851
3e-05	0.00111372704	0.527794988
3e-05	0.00111376704	0.5176734976
3e-05	0.00111380704	0.5156774894
3e-05	0.00111384704	0.5121726876
3e-05	0.00111388704	0.527087741
3e-05	0.00111392704	0.5266633928
3e-05	0.00111396704	0.5213983318
3e-05	0.00111400704	0.5282193362
3e-05	0.00111404704	0.514593044
3e-05	0.00111408704	0.5132256998
3e-05	0.00111412704	0.5115911734
3e-05	0.00111416704	0.5238972712
3e-05	0.00111420704	0.5169348174
3e-05	0.00111424704	0.518993692
3e-05	0.00111428704	0.5284550852
3e-05	0.00111432704	0.5361562192
3e-05	0.00111436704	0.5233471902
3e-05	0.00111440704	0.5194180402
3e-05	0.00111444704	0.5219484128
3e-05	0.00111448704	0.5268205588
3e-05	0.00111452704	0.5212097326
3e-05	0.00111456704	0.518365028
3e-05	0.00111460704	0.511213975
3e-05	0.00111464704	0.518836526
3e-05	0.00111468704	0.519229441
3e-05	0.00111472704	0.5260347288
3e-05	0.00111476704	0.5218698298
3e-05	0.00111480704	0.5197638054
3e-05	0.00111484704	0.5175949146
3e-05	0.00111488704	0.5284865184
3e-05	0.00111492704	0.5122512706
3e-05	0.00111496704	0.5136657646
3e-05	0.00111500704	0.5136186148
3e-05	0.00111504704	0.5208168176
3e-05	0.00111508704	0.5291937654
3e-05	0.00111512704	0.5218698298
3e-05	0.00111516704	0.511135392
3e-05	0.00111520704	0.5239758542
3e-05	0.00111524704	0.5104752948
3e-05	0.00111528704	0.5289265832
3e-05	0.00111532704	0.5205182022
3e-05	0.00111536704	0.523472923
3e-05	0.00111540704	0.5245573684
3e-05	0.00111544704	0.5208954006
3e-05	0.00111548704	0.511213975
3e-05	0.00111552704	0.515378874
3e-05	0.00111556704	0.5261918948
3e-05	0.00111560704	0.5150173922
3e-05	0.00111564704	0.5191822912
3e-05	0.00111568704	0.5205496354
3e-05	0.00111572704	0.5265062268
3e-05	0.00111576704	0.5208954006
3e-05	0.00111580704	0.5173120158
3e-05	0.00111584704	0.523080008
3e-05	0.00111588704	0.515064542
3e-05	0.00111592704	0.5244002024
3e-05	0.00111596704	0.5281407532
3e-05	0.00111600704	0.5150173922
3e-05	0.00111604704	0.5100823798
3e-05	0.00111608704	0.5125341694
3e-05	0.00111612704	0.522529927
3e-05	0.00111616704	0.514357295
3e-05	0.00111620704	0.523158591
3e-05	0.00111624704	0.5204710524
3e-05	0.00111628704	0.5288480002
3e-05	0.00111632704	0.5251074494
3e-05	0.00111636704	0.5242430364
3e-05	0.00111640704	0.5136186148
3e-05	0.00111644704	0.518915109
3e-05	0.00111648704	0.5296966966
3e-05	0.00111652704	0.5217598136
3e-05	0.00111656704	0.5224984938
3e-05	0.00111660704	0.5261604616
3e-05	0.00111664704	0.514121546
3e-05	0.00111668704	0.5176263478
3e-05	0.00111672704	0.5379164784
3e-05	0.00111676704	0.5207853844
3e-05	0.00111680704	0.5233471902
3e-05	0.00111684704	0.5263490608
3e-05	0.00111688704	0.5168562344
3e-05	0.00111692704	0.5202038702
3e-05	0.00111696704	0.519229441
3e-05	0.00111700704	0.5290680326
3e-05	0.00111704704	0.5175477648
3e-05	0.00111708704	0.519072275
3e-05	0.00111712704	0.51867936
3e-05	0.00111716704	0.5103967118
3e-05	0.00111720704	0.5136971978
3e-05	0.00111724704	0.5241644534
3e-05	0.00111728704	0.5130056674
3e-05	0.00111732704	0.5214454816
3e-05	0.00111736704	0.5173120158
3e-05	0.00111740704	0.5365805674
3e-05	0.00111744704	0.5204710524
3e-05	0.00111748704	0.5289265832
3e-05	0.00111752704	0.5182550118
3e-05	0.00111756704	0.5203610362
3e-05	0.00111760704	0.5288008504
3e-05	0.00111764704	0.5260032956
3e-05	0.00111768704	0.510663894
3e-05	0.00111772704	0.5158818052
3e-05	0.00111776704	0.518286445
3e-05	0.00111780704	0.5202038702
3e-05	0.00111784704	0.518993692
3e-05	0.00111788704	0.5119840884
3e-05	0.00111792704	0.5226556598
3e-05	0.00111796704	0.519622356
3e-05	0.00111800704	0.5124870196
3e-05	0.00111804704	0.518365028
3e-05	0.00111808704	0.5114340074
3e-05	0.00111812704	0.5170134004
3e-05	0.00111816704	0.510506728
3e-05	0.00111820704	0.5206282184
3e-05	0.00111824704	0.51003523
3e-05	0.00111828704	0.5122984204
3e-05	0.00111832704	0.511213975
3e-05	0.00111836704	0.5240072874
3e-05	0.00111840704	0.523551506
3e-05	0.00111844704	0.511056809
3e-05	0.00111848704	0.5173591656
3e-05	0.00111852704	0.5347574418
3e-05	0.00111856704	0.5135085986
3e-05	0.00111860704	0.5210997164
3e-05	0.00111864704	0.522294178
3e-05	0.00111868704	0.5152531412
3e-05	0.00111872704	0.5171705664
3e-05	0.00111876704	0.5252960486
3e-05	0.00111880704	0.514435878
3e-05	0.00111884704	0.5207853844
3e-05	0.00111888704	0.5200781374
3e-05	0.00111892704	0.5233471902
3e-05	0.00111896704	0.5206596516
3e-05	0.00111900704	0.5105381612
3e-05	0.00111904704	0.522451344
3e-05	0.00111908704	0.5210211334
3e-05	0.00111912704	0.5106167442
3e-05	0.00111916704	0.5212568824
3e-05	0.00111920704	0.5296181136
3e-05	0.00111924704	0.5144830278
3e-05	0.00111928704	0.523158591
3e-05	0.00111932704	0.5120626714
3e-05	0.00111936704	0.5199681212
3e-05	0.00111940704	0.5217126638
3e-05	0.00111944704	0.5149388092
3e-05	0.00111948704	0.5284550852
3e-05	0.00111952704	0.5159132384
3e-05	0.00111956704	0.5234257732
3e-05	0.00111960704	0.5216340808
3e-05	0.00111964704	0.5208639674
3e-05	0.00111968704	0.5111668252
3e-05	0.00111972704	0.5119840884
3e-05	0.00111976704	0.518207862
3e-05	0.00111980704	0.5290365994
3e-05	0.00111984704	0.5183335948
3e-05	0.00111988704	0.526851992
3e-05	0.00111992704	0.514121546
3e-05	0.00111996704	0.510899643
3e-05	0.00112000704	0.5123298536
3e-05	0.00112004704	0.5219955626
3e-05	0.00112008704	0.526459077
3e-05	0.00112012704	0.5272763402
3e-05	0.00112016704	0.514200129
3e-05	0.00112020704	0.5166990684
3e-05	0.00112024704	0.5285336682
3e-05	0.00112028704	0.5216812306
3e-05	0.00112032704	0.5234257732
3e-05	0.00112036704	0.5289580164
3e-05	0.00112040704	0.5137443476
3e-05	0.00112044704	0.523080008
3e-05	0.00112048704	0.5265848098
3e-05	0.00112052704	0.5208639674
3e-05	0.00112056704	0.5099252138
3e-05	0.00112060704	0.515457457
3e-05	0.00112064704	0.5128485014
3e-05	0.00112068704	0.5125656026
3e-05	0.00112072704	0.5115597402
3e-05	0.00112076704	0.5124870196
3e-05	0.00112080704	0.5249817166
3e-05	0.00112084704	0.510270979
3e-05	0.00112088704	0.5116383232
3e-05	0.00112092704	0.5210997164
3e-05	0.00112096704	0.5235043562
3e-05	0.00112100704	0.5253431984
3e-05	0.00112104704	0.5251860324
3e-05	0.00112108704	0.5184121778
3e-05	0.00112112704	0.514042963
3e-05	0.00112116704	0.5116383232
3e-05	0.00112120704	0.514671627
3e-05	0.00112124704	0.5207382346
3e-05	0.00112128704	0.5239758542
3e-05	0.00112132704	0.5221055788
3e-05	0.00112136704	0.5254532146
3e-05	0.00112140704	0.5251388826
3e-05	0.00112144704	0.5257675466
3e-05	0.00112148704	0.5220741456
3e-05	0.00112152704	0.5127699184
3e-05	0.00112156704	0.5219955626
3e-05	0.00112160704	0.527480656
3e-05	0.00112164704	0.518129279
3e-05	0.00112168704	0.526616243
3e-05	0.00112172704	0.5246359514
3e-05	0.00112176704	0.5121098212
3e-05	0.00112180704	0.5123770034
3e-05	0.00112184704	0.5145616108
3e-05	0.00112188704	0.511135392
3e-05	0.00112192704	0.518836526
3e-05	0.00112196704	0.5211311496
3e-05	0.00112200704	0.5219955626
3e-05	0.00112204704	0.5212568824
3e-05	0.00112208704	0.5207382346
3e-05	0.00112212704	0.518522194
3e-05	0.00112216704	0.523315757
3e-05	0.00112220704	0.5200467042
3e-05	0.00112224704	0.5121726876
3e-05	0.00112228704	0.5239758542
3e-05	0.00112232704	0.510585311
3e-05	0.00112236704	0.5256418138
3e-05	0.00112240704	0.5175949146
3e-05	0.00112244704	0.5168090846
3e-05	0.00112248704	0.5125341694
3e-05	0.00112252704	0.5197638054
3e-05	0.00112256704	0.518600777
3e-05	0.00112260704	0.5263490608
3e-05	0.00112264704	0.5252960486
3e-05	0.00112268704	0.5128485014
3e-05	0.00112272704	0.5161489874
3e-05	0.00112276704	0.5118269224
3e-05	0.00112280704	0.527794988
3e-05	0.00112284704	0.5283293524
3e-05	0.00112288704	0.523001425
3e-05	0.00112292704	0.5175477648
3e-05	0.00112296704	0.527637822
3e-05	0.00112300704	0.518365028
3e-05	0.00112304704	0.5147816432
3e-05	0.00112308704	0.5217912468
3e-05	0.00112312704	0.5226556598
3e-05	0.00112316704	0.5224984938
3e-05	0.00112320704	0.5212883156
3e-05	0.00112324704	0.5253746316
3e-05	0.00112328704	0.5275120892
3e-05	0.00112332704	0.527559239
3e-05	0.00112336704	0.5168876676
3e-05	0.00112340704	0.5276692552
3e-05	0.00112344704	0.5263490608
3e-05	0.00112348704	0.5118740722
3e-05	0.00112352704	0.5181764288
3e-05	0.00112356704	0.5210211334
3e-05	0.00112360704	0.523158591
3e-05	0.00112364704	0.5197638054
3e-05	0.00112368704	0.5254217814
3e-05	0.00112372704	0.5133514326
3e-05	0.00112376704	0.5170919834
3e-05	0.00112380704	0.522687093
3e-05	0.00112384704	0.5243216194
3e-05	0.00112388704	0.5277478382
3e-05	0.00112392704	0.535574705
3e-05	0.00112396704	0.5243216194
3e-05	0.00112400704	0.5261918948
3e-05	0.00112404704	0.5219955626
3e-05	0.00112408704	0.5251860324
3e-05	0.00112412704	0.5234257732
3e-05	0.00112416704	0.5284865184
3e-05	0.00112420704	0.5244002024
3e-05	0.00112424704	0.5288480002
3e-05	0.00112428704	0.5281721864
3e-05	0.00112432704	0.5154888902
3e-05	0.00112436704	0.5122984204
3e-05	0.00112440704	0.5159918214
3e-05	0.00112444704	0.5264276438
3e-05	0.00112448704	0.523787255
3e-05	0.00112452704	0.5284865184
3e-05	0.00112456704	0.5150173922
3e-05	0.00112460704	0.5254217814
3e-05	0.00112464704	0.526694826
3e-05	0.00112468704	0.5180192628
3e-05	0.00112472704	0.527009158
3e-05	0.00112476704	0.510428145
3e-05	0.00112480704	0.5121726876
3e-05	0.00112484704	0.5242116032
3e-05	0.00112488704	0.5002752214
3e-05	0.00112492704	0.5161175542
3e-05	0.00112496704	0.5195752062
3e-05	0.00112500704	0.5281721864
3e-05	0.00112504704	0.527952154
3e-05	0.00112508704	0.5149388092
3e-05	0.00112512704	0.5233471902
3e-05	0.00112516704	0.5236615222
3e-05	0.00112520704	0.5211311496
3e-05	0.00112524704	0.5190251252
3e-05	0.00112528704	0.5193394572
3e-05	0.00112532704	0.5161175542
3e-05	0.00112536704	0.5099252138
3e-05	0.00112540704	0.5197638054
3e-05	0.00112544704	0.5188679592
3e-05	0.00112548704	0.5228914088
3e-05	0.00112552704	0.51946519
3e-05	0.00112556704	0.5257675466
3e-05	0.00112560704	0.5163061534
3e-05	0.00112564704	0.5143258618
3e-05	0.00112568704	0.5380264946
3e-05	0.00112572704	0.5157560724
3e-05	0.00112576704	0.5291151824
3e-05	0.00112580704	0.510113813
3e-05	0.00112584704	0.5246045182
3e-05	0.00112588704	0.5172019996
3e-05	0.00112592704	0.5210211334
3e-05	0.00112596704	0.5295866804
3e-05	0.00112600704	0.5178306636
3e-05	0.00112604704	0.5145616108
3e-05	0.00112608704	0.5201252872
3e-05	0.00112612704	0.526459077
3e-05	0.00112616704	0.527244907
3e-05	0.00112620704	0.5259247126
3e-05	0.00112624704	0.5161489874
3e-05	0.00112628704	0.5140901128
3e-05	0.00112632704	0.5141686958
3e-05	0.00112636704	0.5270563078
3e-05	0.00112640704	0.514671627
3e-05	0.00112644704	0.52653766
3e-05	0.00112648704	0.5256103806
3e-05	0.00112652704	0.5262390446
3e-05	0.00112656704	0.5217126638
3e-05	0.00112660704	0.5235043562
3e-05	0.00112664704	0.5167305016
3e-05	0.00112668704	0.5251074494
3e-05	0.00112672704	0.5224199108
3e-05	0.00112676704	0.522922842
3e-05	0.00112680704	0.5214769148
3e-05	0.00112684704	0.5328085834
3e-05	0.00112688704	0.5288480002
3e-05	0.00112692704	0.5099252138
3e-05	0.00112696704	0.5158346554
3e-05	0.00112700704	0.5239287044
3e-05	0.00112704704	0.52653766
3e-05	0.00112708704	0.514121546
3e-05	0.00112712704	0.514828793
3e-05	0.00112716704	0.5208168176
3e-05	0.00112720704	0.514593044
3e-05	0.00112724704	0.5124870196
3e-05	0.00112728704	0.5220269958
3e-05	0.00112732704	0.527166324
3e-05	0.00112736704	0.5261133118
3e-05	0.00112740704	0.5249502834
3e-05	0.00112744704	0.5198109552
3e-05	0.00112748704	0.5270563078
3e-05	0.00112752704	0.5249502834
3e-05	0.00112756704	0.5207853844
3e-05	0.00112760704	0.5183335948
3e-05	0.00112764704	0.5287694172
3e-05	0.00112768704	0.5123298536
3e-05	0.00112772704	0.5121098212
3e-05	0.00112776704	0.5217598136
3e-05	0.00112780704	0.5268205588
3e-05	0.00112784704	0.5236615222
3e-05	0.00112788704	0.5207853844
3e-05	0.00112792704	0.5159603882
3e-05	0.00112796704	0.5260032956
3e-05	0.00112800704	0.5179878296
3e-05	0.00112804704	0.523080008
3e-05	0.00112808704	0.5188050928
3e-05	0.00112812704	0.5159603882
3e-05	0.00112816704	0.5291151824
3e-05	0.00112820704	0.52653766
3e-05	0.00112824704	0.5251074494
3e-05	0.00112828704	0.5218383966
3e-05	0.00112832704	0.5136186148
3e-05	0.00112836704	0.510899643
3e-05	0.00112840704	0.5288008504
3e-05	0.00112844704	0.5201567204
3e-05	0.00112848704	0.5220741456
3e-05	0.00112852704	0.5279050042
3e-05	0.00112856704	0.5161175542
3e-05	0.00112860704	0.5242430364
3e-05	0.00112864704	0.5161961372
3e-05	0.00112868704	0.5213668986
3e-05	0.00112872704	0.523080008
3e-05	0.00112876704	0.5175949146
3e-05	0.00112880704	0.5260032956
3e-05	0.00112884704	0.5246831012
3e-05	0.00112888704	0.5190251252
3e-05	0.00112892704	0.5137443476
3e-05	0.00112896704	0.5287222674
3e-05	0.00112900704	0.5205810686
3e-05	0.00112904704	0.5168876676
3e-05	0.00112908704	0.511056809
3e-05	0.00112912704	0.5282979192
3e-05	0.00112916704	0.530702559
3e-05	0.00112920704	0.5168090846
3e-05	0.00112924704	0.5255632308
3e-05	0.00112928704	0.5247459676
3e-05	0.00112932704	0.5124870196
3e-05	0.00112936704	0.5294295144
3e-05	0.00112940704	0.5126127524
3e-05	0.00112944704	0.5278264212
3e-05	0.00112948704	0.515457457
3e-05	0.00112952704	0.5214769148
3e-05	0.00112956704	0.5283765022
3e-05	0.00112960704	0.519072275
3e-05	0.00112964704	0.5167776514
3e-05	0.00112968704	0.523787255
3e-05	0.00112972704	0.5262390446
3e-05	0.00112976704	0.5233471902
3e-05	0.00112980704	0.5212883156
3e-05	0.00112984704	0.5269777248
3e-05	0.00112988704	0.5219169796
3e-05	0.00112992704	0.527952154
3e-05	0.00112996704	0.5179406798
3e-05	0.00113000704	0.522844259
3e-05	0.00113004704	0.5216340808
3e-05	0.00113008704	0.5216812306
3e-05	0.00113012704	0.5209425504
3e-05	0.00113016704	0.5220269958
3e-05	0.00113020704	0.528030737
3e-05	0.00113024704	0.5223413278
3e-05	0.00113028704	0.52260851
3e-05	0.00113032704	0.511135392
3e-05	0.00113036704	0.535024624
3e-05	0.00113040704	0.5280621702
3e-05	0.00113044704	0.5210997164
3e-05	0.00113048704	0.5363133852
3e-05	0.00113052704	0.5207853844
3e-05	0.00113056704	0.5213354654
3e-05	0.00113060704	0.5260032956
3e-05	0.00113064704	0.5160704044
3e-05	0.00113068704	0.5288008504
3e-05	0.00113072704	0.5242430364
3e-05	0.00113076704	0.5221055788
3e-05	0.00113080704	0.5207853844
3e-05	0.00113084704	0.5195752062
3e-05	0.00113088704	0.5260347288
3e-05	0.00113092704	0.5264276438
3e-05	0.00113096704	0.5260032956
3e-05	0.00113100704	0.5165419024
3e-05	0.00113104704	0.511135392
3e-05	0.00113108704	0.5251388826
3e-05	0.00113112704	0.5287222674
3e-05	0.00113116704	0.5207853844
3e-05	0.00113120704	0.5281407532
3e-05	0.00113124704	0.526930575
3e-05	0.00113128704	0.5250602996
3e-05	0.00113132704	0.5175163316
3e-05	0.00113136704	0.5102395458
3e-05	0.00113140704	0.5277478382
3e-05	0.00113144704	0.5349146078
3e-05	0.00113148704	0.5121098212
3e-05	0.00113152704	0.5259247126
3e-05	0.00113156704	0.5154888902
3e-05	0.00113160704	0.51475021
3e-05	0.00113164704	0.522215595
3e-05	0.00113168704	0.5115911734
3e-05	0.00113172704	0.5193394572
3e-05	0.00113176704	0.5213983318
3e-05	0.00113180704	0.5144044448
3e-05	0.00113184704	0.5124084366
3e-05	0.00113188704	0.514121546
3e-05	0.00113192704	0.5122198374
3e-05	0.00113196704	0.5245573684
3e-05	0.00113200704	0.522215595
3e-05	0.00113204704	0.5165419024
3e-05	0.00113208704	0.5206282184
3e-05	0.00113212704	0.510899643
3e-05	0.00113216704	0.5333586644
3e-05	0.00113220704	0.5220741456
3e-05	0.00113224704	0.5222627448
3e-05	0.00113228704	0.509956647
3e-05	0.00113232704	0.5240858704
3e-05	0.00113236704	0.5251860324
3e-05	0.00113240704	0.5221055788
3e-05	0.00113244704	0.5102395458
3e-05	0.00113248704	0.5212097326
3e-05	0.00113252704	0.5280936034
3e-05	0.00113256704	0.5254217814
3e-05	0.00113260704	0.5246359514
3e-05	0.00113264704	0.526851992
3e-05	0.00113268704	0.5198895382
3e-05	0.00113272704	0.5208954006
3e-05	0.00113276704	0.510585311
3e-05	0.00113280704	0.526930575
3e-05	0.00113284704	0.514828793
3e-05	0.00113288704	0.5117954892
3e-05	0.00113292704	0.5115125904
3e-05	0.00113296704	0.522687093
3e-05	0.00113300704	0.5159603882
3e-05	0.00113304704	0.5256889636
3e-05	0.00113308704	0.515457457
3e-05	0.00113312704	0.5216340808
3e-05	0.00113316704	0.527087741
3e-05	0.00113320704	0.5224984938
3e-05	0.00113324704	0.5168876676
3e-05	0.00113328704	0.52653766
3e-05	0.00113332704	0.52732349
3e-05	0.00113336704	0.519386607
3e-05	0.00113340704	0.5218383966
3e-05	0.00113344704	0.5238972712
3e-05	0.00113348704	0.5110096592
3e-05	0.00113352704	0.5112454082
3e-05	0.00113356704	0.5142472788
3e-05	0.00113360704	0.5158032222
3e-05	0.00113364704	0.5147030602
3e-05	0.00113368704	0.5225770768
3e-05	0.00113372704	0.5202038702
3e-05	0.00113376704	0.5126127524
3e-05	0.00113380704	0.522844259
3e-05	0.00113384704	0.5245573684
3e-05	0.00113388704	0.5131942666
3e-05	0.00113392704	0.5257203968
3e-05	0.00113396704	0.5208954006
3e-05	0.00113400704	0.5208639674
3e-05	0.00113404704	0.5172334328
3e-05	0.00113408704	0.5270563078
3e-05	0.00113412704	0.5120312382
3e-05	0.00113416704	0.527402073
3e-05	0.00113420704	0.527244907
3e-05	0.00113424704	0.518522194
3e-05	0.00113428704	0.5364705512
3e-05	0.00113432704	0.5288794334
3e-05	0.00113436704	0.5147030602
3e-05	0.00113440704	0.5261133118
3e-05	0.00113444704	0.5265848098
3e-05	0.00113448704	0.5222627448
3e-05	0.00113452704	0.5160704044
3e-05	0.00113456704	0.5263490608
3e-05	0.00113460704	0.5193394572
3e-05	0.00113464704	0.519700939
3e-05	0.00113468704	0.5276692552
3e-05	0.00113472704	0.5202824532
3e-05	0.00113476704	0.5148602262
3e-05	0.00113480704	0.5324628182
3e-05	0.00113484704	0.5119055054
3e-05	0.00113488704	0.5288008504
3e-05	0.00113492704	0.519543773
3e-05	0.00113496704	0.522372761
3e-05	0.00113500704	0.5209425504
3e-05	0.00113504704	0.5159603882
3e-05	0.00113508704	0.519150858
3e-05	0.00113512704	0.5232686072
3e-05	0.00113516704	0.5242430364
3e-05	0.00113520704	0.5173905988
3e-05	0.00113524704	0.523551506
3e-05	0.00113528704	0.5282193362
3e-05	0.00113532704	0.5207382346
3e-05	0.00113536704	0.5172334328
3e-05	0.00113540704	0.5247459676
3e-05	0.00113544704	0.5207853844
3e-05	0.00113548704	0.5157560724
3e-05	0.00113552704	0.5244787854
3e-05	0.00113556704	0.5177835138
3e-05	0.00113560704	0.5266633928
3e-05	0.00113564704	0.527952154
3e-05	0.00113568704	0.5261133118
3e-05	0.00113572704	0.5249031336
3e-05	0.00113576704	0.5119840884
3e-05	0.00113580704	0.5131156836
3e-05	0.00113584704	0.5135085986
3e-05	0.00113588704	0.5166204854
3e-05	0.00113592704	0.5257989798
3e-05	0.00113596704	0.5255317976
3e-05	0.00113600704	0.5123770034
3e-05	0.00113604704	0.5238186882
3e-05	0.00113608704	0.5140901128
3e-05	0.00113612704	0.5262704778
3e-05	0.00113616704	0.5160389712
3e-05	0.00113620704	0.514593044
3e-05	0.00113624704	0.5142472788
3e-05	0.00113628704	0.5181764288
3e-05	0.00113632704	0.514514461
3e-05	0.00113636704	0.5111668252
3e-05	0.00113640704	0.5207853844
